depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,34,41,34,41,34,41,0.0014118,0.0129662,0,34,8,0,0,0
1,2,1,34,41,34,41,34,41,0.0025785,0.0104932,0,34,8,0,0,0
2,2,0,35.5,43,34,37,37,41,0.0052057,0.0255794,0,35,8,0,0,0
3,4,0,27,33,21,24,33,33,0.0093473,0.0362153,2,26,6,0,0,0
4,8,0,24,28.75,17,20,32,32,0.0149122,0.0637816,2,23,5,0,0,0
5,16,0,20.875,24.75,13,13,32,32,0.0239466,0.105754,1,20,4,0,0,0
6,32,0,15.4375,18.2188,5,5,32,32,0.0248347,0.126947,2,14,3,0,0,0
7,64,0,13.375,15.7031,5,5,32,32,0.0360698,0.190633,0,12,2,0,0,1
8,98,0,12.1633,14.1633,5,5,32,32,0.0519487,0.261616,1,11,2,0,0,2
9,94,0,15.9149,18.5319,9,9,32,32,0.04743,0.210204,1,7,3,0,0,3
10,120,33,16.7471,19.3563,9,9,32,32,0.0291125,0.132456,2,5,3,0,0,3
11,168,32,17.2647,19.8971,9,9,32,32,0.045369,0.226106,2,6,3,0,0,3
12,232,30,17.6188,20.3168,9,9,32,32,0.063519,0.362409,2,6,3,0,0,3
13,346,48,17.5034,20.1913,9,9,32,32,0.0871853,0.514592,2,6,3,0,0,3
14,494,45,17.0713,19.7082,9,9,32,32,0.124912,0.778439,2,6,3,0,0,3
15,610,52,16.6953,19.3835,5,5,32,32,0.158471,0.969801,2,6,3,0,0,3
16,798,77,16.4716,19.1942,5,5,32,32,0.185416,1.21199,2,5,3,0,0,3
17,990,62,15.6778,18.3966,5,5,32,32,0.218951,1.57325,2,5,3,0,0,3
18,1076,102,14.3326,16.9374,5,5,32,32,0.185457,1.54476,2,4,3,0,0,3
19,1276,97,13.5912,16.1747,5,5,32,32,0.205757,2.02719,2,4,3,0,0,3
20,1262,91,13.1204,15.7301,5,5,32,32,0.179725,2.1455,2,4,2,0,0,2
21,1138,73,12.4451,15.061,5,5,22,22,0.143132,2.04086,2,4,2,0,0,2
22,1186,90,11.8166,14.4024,5,5,22,22,0.131646,2.19229,2,3,2,0,0,2
23,1280,84,11.2818,13.7826,5,5,22,22,0.132606,2.61813,2,3,2,0,0,2
24,1370,122,10.8574,13.3109,5,5,22,22,0.133385,3.01459,2,3,2,0,0,2
25,1346,134,10.5305,12.9208,5,5,22,22,0.111449,2.97082,2,3,2,0,0,2
26,1360,111,10.2906,12.6261,5,5,22,22,0.10457,3.20773,2,3,2,0,0,2
27,1346,106,9.90806,12.1476,5,5,22,22,0.0973475,3.33915,2,3,2,0,0,2
28,1298,83,9.51852,11.6543,5,5,22,22,0.0912922,3.50751,2,3,2,0,0,2
29,1308,105,9.08146,11.1106,5,5,22,22,0.0801188,3.56818,2,2,2,0,0,2
30,1308,86,8.61457,10.5295,5,5,22,22,0.0780085,3.59228,2,2,1,0,0,1
31,1210,83,8.35404,10.1996,5,5,16,16,0.0669831,3.43542,2,2,1,0,0,1
32,1090,79,7.98813,9.74382,5,5,16,16,0.0548772,2.89687,2,2,1,0,0,1
33,894,50,7.77488,9.47393,5,5,16,16,0.0455478,2.38962,2,2,1,0,0,1
34,712,49,7.81599,9.52489,5,5,16,16,0.0330285,1.8815,2,2,1,0,0,1
35,586,25,7.56328,9.20677,5,5,16,16,0.0279751,1.52554,2,2,1,0,0,1
36,434,18,7.59375,9.24519,5,5,16,16,0.0192426,1.13093,2,2,1,0,0,1
37,310,5,7.48852,9.11148,5,5,16,16,0.0147528,0.814522,2,2,1,0,0,1
38,220,5,7.50698,9.13488,5,5,16,16,0.0100044,0.523842,2,2,1,0,0,1
39,162,3,7.36478,8.95597,5,5,9,9,0.0072048,0.370623,2,2,1,0,0,1
40,104,1,7.3301,8.91262,5,5,9,11,0.0050065,0.264354,2,2,1,0,0,1
41,70,1,7.26087,8.82609,5,5,9,9,0.0034287,0.186972,2,2,1,0,0,1
42,42,0,6.71429,8.14286,5,5,9,11,0.001787,0.0844082,2,2,1,0,0,1
43,20,0,7.2,8.75,5,5,9,11,0.0008722,0.0463981,2,2,1,0,0,1
44,12,0,6.33333,7.66667,5,5,9,9,0.0004945,0.0187824,2,2,1,0,0,1
45,4,0,7,8.5,5,5,9,11,0.0001667,0.0098594,2,2,1,0,0,1
46,2,0,7,8.5,5,5,9,11,8.75e-05,0.0041928,3,2,1,0,0,1
47,2,0,9,11,9,9,9,11,8.56e-05,0.0085363,2,2,2,0,0,2
48,2,0,7,8.5,5,5,9,11,9.06e-05,0.0044668,3,2,1,0,0,1
49,2,0,7,8.5,5,6,9,9,8.22e-05,0.0053402,2,2,1,0,0,1
