depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,12,16,12,16,12,16,0.000114998,0.0055114,0,12,7
1,2,1,6,16,12,16,12,16,0.000201501,0.0050022,0,12,7
2,2,0,12,32,12,12,12,16,0.000348803,0.0075211,0,12,7
3,4,0,10.5,57,8,10,12,12,0.000793598,0.0141021,0,10,5
4,8,0,9.125,100,7,7,12,12,0.00104419,0.0219387,0,9,4
5,16,0,9.125,201,5,5,14,14,0.00236929,0.0482825,0,9,4
6,32,0,9.625,426,5,5,14,14,0.00797511,0.104624,0,9,4
7,64,0,9.5625,846,5,5,14,14,0.0087953,0.18058,0,9,4
8,126,0,8.69841,1518,5,5,14,14,0.0132032,0.27261,1,7,4
9,88,0,7.90909,962,5,5,14,14,0.00694062,0.155625,1,6,3
10,84,0,5.5119,641,3,3,14,14,0.00447869,0.116326,0,4,2
11,38,0,5.10526,270,3,3,8,8,0.0009639,0.0281603,1,2,2
12,46,9,4.1087,263,3,3,8,8,0.000631596,0.0239706,1,1,2
13,52,15,3.63462,263,3,3,8,8,0.000487997,0.0193178,1,1,2
14,56,2,4.89286,382,3,3,8,8,0.0013248,0.0374903,1,2,2
15,76,18,3.86842,410,3,3,8,8,0.000994193,0.0333649,1,1,2
16,94,16,4.19149,550,3,3,8,8,0.0015855,0.0485976,1,1,2
17,124,31,3.78226,655,3,3,8,8,0.0015946,0.053587,1,1,2
18,152,35,3.71711,787,3,3,8,8,0.0019136,0.0634294,1,1,1
19,186,28,3.92473,1014,3,3,8,8,0.0026601,0.0795676,1,1,1
20,224,30,3.89286,1209,3,3,8,8,0.00300742,0.0937654,1,1,1
21,254,28,3.89764,1370,3,3,8,8,0.00345912,0.106577,1,1,1
22,278,20,3.97842,1528,3,3,8,8,0.00375969,0.120699,1,1,1
23,294,18,3.97279,1612,3,3,8,8,0.00390842,0.127278,1,1,1
24,304,15,3.98026,1669,3,3,8,8,0.00402848,0.132381,1,1,1
25,312,15,3.96154,1704,3,3,8,8,0.00396262,0.132821,1,1,1
26,320,13,3.96875,1750,3,3,8,8,0.00423791,0.138281,1,1,1
27,326,11,3.97853,1787,3,3,8,8,0.0042975,0.141602,1,1,1
28,332,10,3.98193,1821,3,3,8,8,0.00443532,0.156535,1,1,1
29,338,10,3.98225,1854,3,3,8,8,0.00437121,0.161586,1,1,1
30,346,11,3.97399,1894,3,3,8,8,0.00443121,0.16088,1,1,1
31,354,13,3.95763,1930,3,3,8,8,0.00459251,0.164739,1,1,1
32,362,13,3.93646,1963,3,3,5,7,0.00468679,0.168195,1,1,1
33,374,15,3.93316,2027,3,3,5,7,0.0047924,0.172224,1,1,1
34,382,15,3.93979,2074,3,3,5,7,0.0051513,0.180143,1,1,1
35,392,18,3.90816,2111,3,3,5,7,0.00533022,0.184041,1,1,1
36,400,17,3.9125,2156,3,3,5,7,0.00499147,0.182652,1,1,1
37,406,18,3.8867,2173,3,3,5,7,0.0055489,0.19432,1,1,1
38,408,15,3.89461,2187,3,3,5,7,0.00561732,0.199943,1,1,1
39,408,9,3.93382,2208,3,3,5,7,0.0051275,0.187976,1,1,1
40,408,2,3.98529,2236,3,3,5,7,0.00542122,0.195192,1,1,1
41,408,0,4,2244,3,3,5,7,0.0053749,0.194251,1,1,1
42,408,0,4,2244,3,3,5,7,0.00528499,0.19417,1,1,1
43,408,0,4,2244,3,3,5,7,0.00539852,0.193603,1,1,1
44,408,0,3.9951,2241,3,3,5,7,0.00544202,0.193787,1,1,1
45,406,0,4,2233,3,3,5,7,0.00544791,0.192318,1,1,1
46,406,0,4,2233,3,3,5,7,0.0052242,0.192372,1,1,1
47,406,0,4,2233,3,3,5,7,0.0053625,0.19434,1,1,1
48,406,0,4,2233,3,3,5,7,0.00522531,0.192767,1,1,1
49,406,0,4,2233,3,3,5,7,0.00541679,0.194239,1,1,1
50,406,0,4,2233,3,3,5,7,0.00529041,0.192434,1,1,1
51,406,0,4,2233,3,3,5,7,0.00533288,0.192015,1,1,1
52,404,0,4,2222,3,3,5,7,0.00562019,0.200909,1,1,1
53,400,0,4,2200,3,3,5,7,0.00530728,0.192946,1,1,1
54,398,0,4,2189,3,3,5,7,0.0053557,0.198199,1,1,1
55,394,0,4,2167,3,3,5,7,0.00515772,0.190726,1,1,1
56,370,0,4,2035,3,3,5,7,0.00476568,0.173328,1,1,1
57,338,0,4,1859,3,3,5,7,0.00464662,0.165946,1,1,1
58,314,0,4,1727,3,3,5,7,0.00400839,0.147448,1,1,1
59,298,0,4,1639,3,3,5,7,0.0039073,0.14131,1,1,1
60,282,0,3.99291,1548,3,3,5,7,0.0037644,0.137943,1,1,1
61,260,0,3.99231,1427,3,3,5,7,0.00331851,0.1234,1,1,1
62,242,0,4,1331,3,3,5,7,0.00301961,0.113366,1,1,1
63,226,0,4,1243,3,3,5,7,0.00285021,0.106114,1,1,1
64,212,0,4,1166,3,3,5,7,0.00284211,0.104009,1,1,1
65,202,0,4,1111,3,3,5,7,0.0026458,0.0961693,1,1,1
66,190,0,4,1045,3,3,5,7,0.00240109,0.0893048,1,1,1
67,182,0,4,1001,3,3,5,7,0.0023631,0.0865372,1,1,1
68,168,0,4,924,3,3,5,7,0.00218258,0.0790124,1,1,1
69,156,0,4,858,3,3,5,7,0.0020421,0.0738825,1,1,1
70,148,0,4,814,3,3,5,7,0.00201978,0.0798122,1,1,1
71,136,0,4,748,3,3,5,7,0.00175491,0.065166,1,1,1
72,128,0,4,704,3,3,5,7,0.0016105,0.0604132,1,1,1
73,112,0,4,616,3,3,5,7,0.00142711,0.0535364,1,1,1
74,98,0,4,539,3,3,5,7,0.00136881,0.0465136,1,1,1
75,90,0,4,495,3,3,5,7,0.00121809,0.0432982,1,1,1
76,84,0,4,462,3,3,5,7,0.00106321,0.0400547,1,1,1
77,82,0,3.97561,448,3,3,5,5,0.00105279,0.0391179,1,1,1
78,76,0,3.97368,415,3,3,5,7,0.00103852,0.0372323,1,1,1
79,74,0,4,407,3,3,5,7,0.0010016,0.0384912,1,1,1
80,72,0,4,396,3,3,5,7,0.00120009,0.03824,1,1,1
81,70,0,4,385,3,3,5,7,0.000894311,0.0342882,1,1,1
82,68,0,4,374,3,3,5,7,0.0008928,0.0338925,1,1,1
83,64,0,4,352,3,3,5,7,0.000799199,0.0312491,1,1,1
84,60,0,4,330,3,3,5,7,0.000783305,0.0290704,1,1,1
85,56,0,3.96429,305,3,3,5,7,0.00070481,0.0271524,1,1,1
86,50,0,3.92,269,3,3,5,7,0.000632097,0.0244015,1,1,1
87,42,0,3.90476,225,3,3,5,7,0.000542704,0.0205164,1,1,1
88,34,0,3.88235,181,3,3,5,7,0.000404499,0.0160569,2,1,1
89,28,0,3.85714,148,3,3,5,7,0.000369704,0.0138903,2,1,1
90,22,0,3.90909,118,3,3,5,7,0.000273198,0.0107616,2,1,1
91,18,0,3.88889,96,3,3,5,7,0.000236101,0.0090475,2,1,1
92,16,0,3.875,85,3,3,5,7,0.000187503,0.0075794,2,1,1
93,14,0,3.85714,74,3,3,5,7,0.000188702,0.0074674,2,1,1
94,12,0,3.83333,63,3,3,5,7,0.000135202,0.0055542,2,1,1
95,10,0,3.8,52,3,3,5,7,0.000111001,0.0046532,2,1,1
96,8,0,3.75,41,3,3,5,7,9.2403e-05,0.0038574,2,1,1
97,6,0,3.66667,30,3,3,5,7,6.44e-05,0.0026839,2,1,1
98,4,0,3.5,19,3,3,5,7,4.08e-05,0.001813,2,1,1
99,2,0,3,8,3,3,3,4,2.31e-05,0.000770298,2,1,1
