depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0002026,0.0063151,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0003678,0.0042872,0,13,4
2,2,0,13,34,13,13,13,17,0.0009062,0.0097628,0,13,4
3,4,0,13,68,13,13,13,17,0.0015852,0.0183423,0,13,4
4,8,0,13,136,13,13,13,17,0.0037344,0.0419636,0,13,4
5,16,0,11.5,240,10,10,13,13,0.0056348,0.0651742,0,11,3
6,32,0,12.25,512,10,10,13,13,0.0110603,0.143903,0,12,3
7,64,0,12.375,1040,7,7,15,15,0.018066,0.229935,0,12,3
8,128,0,12.375,2080,7,7,15,15,0.036857,0.489654,0,12,3
9,256,0,10.5938,3552,4,4,15,15,0.0647867,0.764346,1,10,3
10,432,0,8.86111,4960,4,4,13,13,0.0738313,1.09972,1,8,2
11,500,0,8.092,5228,4,4,13,13,0.0710019,1.11242,2,7,2
12,210,0,9.28571,2530,7,7,13,17,0.0211961,0.333142,1,4,2
13,270,102,5.74444,2012,7,7,13,17,0.0065604,0.135875,2,1,2
14,298,71,7.02349,2715,7,7,13,17,0.0152117,0.250815,1,3,2
15,334,135,5.58084,2419,7,7,13,17,0.0066551,0.147442,2,1,2
16,338,117,6.10355,2677,7,7,13,17,0.0105466,0.19064,2,2,2
17,382,107,6.56283,3251,4,4,13,13,0.0152282,0.263908,1,2,2
18,484,92,7.16322,4492,4,4,13,13,0.0245588,0.409527,1,3,2
19,630,97,7.25556,5917,4,4,13,13,0.0330753,0.532683,1,3,2
20,750,146,6.66933,6468,4,4,13,13,0.0312625,0.547289,1,2,2
21,880,141,6.625,7527,4,4,13,13,0.0372205,0.667136,1,2,2
22,1000,179,6.224,8025,4,4,13,13,0.037001,0.700723,1,2,2
23,1126,197,6.00444,8705,4,4,13,13,0.0399242,0.766886,1,2,2
24,1246,184,5.84109,9350,4,4,13,13,0.0423336,0.828189,1,2,1
25,1372,140,5.79373,10188,4,4,13,13,0.0459976,0.914359,1,2,1
26,1500,103,5.78933,11113,4,4,13,13,0.0496114,1.02591,1,2,1
27,1610,81,5.75342,11841,4,4,13,13,0.0511666,1.09939,1,2,1
28,1666,63,5.68367,12091,4,4,13,13,0.0504766,1.16281,1,2,1
29,1696,50,5.64033,12206,4,4,13,13,0.0501588,1.17006,1,2,1
30,1730,42,5.64046,12448,4,4,13,13,0.0492421,1.19316,1,2,1
31,1746,35,5.63116,12539,4,4,13,13,0.0498305,1.20789,2,2,1
32,1756,33,5.6008,12539,4,4,13,13,0.04995,1.20459,2,2,1
33,1760,31,5.56932,12493,4,4,13,13,0.0486787,1.19308,2,2,1
34,1750,27,5.52571,12319,4,4,13,13,0.0477362,1.17464,2,2,1
35,1758,25,5.52162,12365,4,4,13,13,0.0493989,1.23532,2,2,1
