depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,49,60,49,60,49,60,0.0026177,0.0169153,0,49,12,0,0,0
1,2,1,49,60,49,60,49,60,0.0047973,0.0163327,0,49,12,0,0,0
2,2,0,51,62.5,49,53,53,60,0.0111918,0.038652,0,51,12,0,0,0
3,4,0,45,55,38,38,52,52,0.0241642,0.0743595,3,44,11,0,0,0
4,8,0,36.75,45.5,26,26,42,42,0.0278615,0.0971702,1,34,9,0,0,0
5,16,0,29.375,36.125,19,19,42,42,0.0302931,0.123218,1,26,7,0,0,0
6,32,0,22.8125,27.5,13,13,37,37,0.0402901,0.175497,1,21,5,0,0,1
7,64,0,18.9062,22.7812,9,9,47,47,0.0627419,0.278444,1,16,4,0,0,2
8,88,0,15.1023,18.6818,5,5,43,43,0.0502424,0.272091,1,12,3,0,0,3
9,72,0,14.6111,18.0694,5,5,35,35,0.0116726,0.0918798,2,5,3,0,0,3
10,86,4,15.4634,19.1463,5,5,35,35,0.0147571,0.109488,2,5,3,0,0,3
11,118,7,14.8919,18.4414,5,5,35,35,0.018802,0.150275,2,5,3,0,0,3
12,166,10,14.5769,18.0513,5,5,35,35,0.0277589,0.218678,3,5,3,0,0,3
13,228,12,14.5694,18.0324,5,5,35,35,0.0399481,0.320063,2,5,3,0,0,3
14,362,19,13.656,16.8717,5,5,31,31,0.0623301,0.493599,2,5,3,0,0,3
15,484,45,13.6378,16.8451,5,5,31,31,0.0728738,0.61069,2,4,3,0,0,3
16,610,79,13.3917,16.5348,5,5,31,31,0.0787008,0.726133,2,4,3,0,0,3
17,750,103,13.2921,16.4049,5,5,31,31,0.088886,0.942519,2,4,3,0,0,3
18,872,112,12.8803,15.8816,5,5,31,31,0.0957546,1.18003,2,4,3,0,0,3
19,948,106,12.1449,14.9549,5,5,31,31,0.0957985,1.37922,2,3,2,0,0,2
20,1046,129,11.7219,14.4198,5,5,31,31,0.0946502,1.61883,2,3,2,0,0,2
21,1112,134,11.1207,13.6636,5,5,31,31,0.0912231,1.88253,2,3,2,0,0,2
22,1188,123,10.7831,13.2366,5,5,31,31,0.0957691,2.4685,2,3,2,0,0,2
23,1272,111,10.4057,12.7623,5,5,24,24,0.105089,3.1947,2,3,2,0,0,2
24,1294,98,10.0543,12.3211,5,5,24,24,0.10165,3.77106,2,3,2,0,0,2
25,1310,74,9.73867,11.9256,5,5,24,24,0.100791,4.55851,2,3,2,0,0,2
26,1320,58,9.30586,11.3835,5,5,24,24,0.0982375,5.21629,2,3,2,0,0,2
27,1228,51,9.10535,11.1325,5,5,24,24,0.086814,5.48907,2,3,2,0,0,2
28,1170,39,8.6702,10.588,5,5,24,24,0.0775983,5.62232,2,2,1,0,0,1
29,1090,24,8.48405,10.3555,5,5,24,24,0.0731072,5.8245,2,2,1,0,0,1
30,992,12,8.28367,10.1051,5,5,24,24,0.0673644,5.88753,2,2,1,0,0,1
31,860,10,8.15176,9.94,5,5,24,24,0.0563496,5.61487,2,2,1,0,0,1
32,732,2,7.87671,9.59589,5,5,17,17,0.048126,4.81959,2,2,1,0,0,1
33,562,2,7.62143,9.27679,5,5,17,17,0.0356761,3.47499,2,2,1,0,0,1
34,400,0,7.89,9.6125,5,5,17,17,0.0273451,2.87185,2,2,1,0,0,1
35,300,1,7.7291,9.41137,5,5,17,17,0.0200792,2.17029,2,2,1,0,0,1
36,194,1,7.7772,9.4715,5,5,17,17,0.0138171,1.45737,2,2,1,0,0,1
37,126,0,7.63492,9.29365,5,5,17,17,0.0095399,0.887335,3,3,1,0,0,1
38,80,0,7.8,9.5,5,5,17,17,0.0060901,0.581256,3,3,1,0,0,1
39,52,0,7.84615,9.55769,5,5,17,17,0.0040761,0.341004,2,3,1,0,0,1
40,34,0,9,11,5,5,17,17,0.0033253,0.289912,3,3,2,0,0,2
41,30,0,9.66667,11.8333,5,5,17,17,0.0036483,0.286233,3,3,2,0,0,2
42,14,0,11.5714,14.2143,9,9,17,17,0.0020432,0.175155,3,4,2,0,0,2
43,14,0,10.7143,13.1429,9,9,13,16,0.0020588,0.150747,4,4,2,0,0,2
44,8,0,11,13.5,9,9,13,13,0.0011634,0.111054,2,4,2,0,0,2
45,8,0,9.5,11.625,9,9,13,16,0.0010219,0.0851796,5,4,2,0,0,2
46,2,0,11,13.5,9,11,13,13,0.0002584,0.0302548,1,4,2,0,0,2
47,2,0,11,13.5,9,9,13,16,0.0002536,0.029023,5,4,2,0,0,2
48,2,0,9,11,9,9,9,11,0.0002476,0.0194947,4,4,2,0,0,2
