depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,18,13,18,13,18,0.000120497,0.0066624,0,13,7
1,2,1,6,17,12,17,12,17,0.0001427,0.0038885,0,12,6
2,2,0,11,31,10,12,12,14,0.000410399,0.0092609,0,11,5
3,4,0,11.5,65,10,10,14,14,0.000800904,0.0166873,0,11,5
4,8,0,11.625,132,9,9,14,14,0.0014759,0.0309854,0,11,5
5,16,0,11,250,7,7,14,14,0.0027549,0.057384,0,11,5
6,32,0,10.5,476,7,7,14,14,0.0096936,0.125913,0,10,5
7,64,0,9.1875,830,7,7,12,12,0.00806188,0.168527,1,8,4
8,128,0,7.8125,1404,5,5,12,12,0.0132691,0.274535,1,7,3
9,236,0,6.85593,2277,5,5,12,12,0.0180791,0.38825,1,6,3
10,204,0,6.42647,1841,3,3,12,12,0.0133181,0.321082,1,5,2
11,100,0,6.2,871,3,3,12,12,0.00314599,0.0865382,1,2,2
12,96,9,5.67708,767,3,3,12,12,0.00231541,0.0724237,2,2,2
13,126,9,5.7381,1019,3,3,12,12,0.00336699,0.0958295,1,2,2
14,172,17,5.43023,1317,3,3,12,12,0.00425831,0.123822,1,2,2
15,246,25,5.3252,1848,3,3,12,12,0.00606889,0.174576,1,2,2
16,360,48,5.06389,2572,3,3,12,12,0.0082013,0.238737,1,2,2
17,530,96,4.74528,3549,3,3,12,12,0.0105311,0.318942,1,2,2
18,728,150,4.49725,4616,3,3,12,12,0.012936,0.401063,1,1,2
19,972,196,4.42387,6056,3,3,12,12,0.0186091,0.544185,1,1,2
20,1266,261,4.29621,7650,3,3,12,12,0.0200382,0.624191,1,1,2
21,1622,313,4.27312,9736,3,3,12,12,0.0260027,0.805517,1,1,2
22,2090,382,4.23541,12418,3,3,12,12,0.034126,1.04415,1,1,2
23,2738,456,4.24909,16304,3,3,12,12,0.0469047,1.42606,1,1,2
24,3614,562,4.22385,21366,3,3,12,12,0.0623999,1.91348,1,1,2
25,4930,659,4.21217,29008,3,3,12,12,0.0855966,2.65548,1,1,1
26,6800,704,4.22368,40028,3,3,12,12,0.119278,3.71953,1,1,1
27,9234,743,4.20728,54024,3,3,12,12,0.164235,5.10215,1,1,1
28,12002,733,4.18364,69678,3,3,12,12,0.205178,6.73973,1,1,1
29,14734,652,4.15128,84701,3,3,12,12,0.240018,8.13194,1,1,1
30,16954,544,4.11732,96497,3,3,12,12,0.26602,9.14706,1,1,1
31,18496,405,4.0851,104286,3,3,12,12,0.27922,9.78013,1,1,1
32,18882,295,4.0519,105463,3,3,12,12,0.273916,9.87899,1,1,1
33,18308,178,4.01568,101208,3,3,12,12,0.252487,9.63712,1,1,1
34,16508,78,4.00806,91027,3,3,12,12,0.223788,8.98105,1,1,1
35,15126,70,4.00985,83446,3,3,12,12,0.205502,8.27486,1,1,1
36,13578,75,4.01164,74948,3,3,12,12,0.185987,7.52791,1,1,1
37,12286,84,4.01327,67854,3,3,12,12,0.167459,6.72199,1,1,1
38,10724,91,4.0166,59289,3,3,12,12,0.148202,5.83799,1,1,1
39,9394,104,4.01735,51958,3,3,12,12,0.125892,5.06195,1,1,1
40,8036,115,4.02016,44493,3,3,12,12,0.109361,4.33394,1,1,1
41,6860,126,4.02201,38014,3,3,12,12,0.0948312,3.71705,1,1,1
42,5582,139,4.02472,30972,3,3,12,12,0.0771476,2.85991,1,1,1
43,4772,146,4.02997,26528,3,3,12,12,0.066538,2.43311,1,1,1
