depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,9,13,9,13,9,13,0.0002873,0.0111172,0,9,4
1,2,1,4.5,13,9,13,9,13,0.0001405,0.0046141,0,9,4
2,2,0,8,23,7,9,9,10,0.0001498,0.0052895,0,8,3
3,4,0,8,46,7,7,9,10,0.0003033,0.0127813,0,8,3
4,8,0,8,92,7,7,9,10,0.0006857,0.0258008,0,8,3
5,16,0,8,184,7,7,9,10,0.0019981,0.0731089,0,8,3
6,32,0,8,368,7,7,9,10,0.002974,0.103502,0,8,3
7,64,0,7.5,688,7,7,9,10,0.0039736,0.161605,0,7,3
8,128,0,6.5,1184,5,5,9,9,0.0060505,0.283202,0,6,2
9,256,0,5.125,1840,3,3,9,9,0.0073296,0.42496,0,5,2
10,346,0,4.7341,2284,3,3,9,9,0.0074989,0.537771,0,4,1
11,48,0,6.58333,450,5,5,9,10,0.0020642,0.0971093,0,6,2
12,42,13,4.83333,290,5,5,9,9,0.0013991,0.0650982,0,7,3
13,56,4,6.17857,493,3,3,9,9,0.0028446,0.124227,0,6,2
14,80,14,5.275,600,3,3,9,9,0.003019,0.14054,0,6,2
15,98,18,5.10204,710,3,3,9,9,0.0034463,0.166996,0,6,2
16,124,30,4.82258,850,3,3,9,9,0.0047812,0.221104,0,6,2
17,148,34,4.95946,1044,3,3,9,9,0.0061089,0.269408,0,6,2
18,180,37,5.10556,1307,3,3,9,9,0.0065081,0.305506,0,6,2
19,228,47,5.12719,1663,3,3,9,9,0.0085352,0.378079,0,6,2
20,294,55,5.27551,2207,3,3,9,9,0.0105725,0.485665,0,6,2
21,386,88,5.05181,2776,3,3,9,9,0.013761,0.604911,0,6,2
22,476,110,4.94118,3345,3,3,9,9,0.0154559,0.716441,0,6,2
23,550,114,4.90545,3829,3,3,9,9,0.0174526,0.854316,0,6,2
24,570,86,5.05263,4078,3,3,9,9,0.0175071,0.871137,0,5,2
25,554,59,5.1426,4026,3,3,9,9,0.0174254,0.900125,0,5,2
26,528,35,5.26326,3922,3,3,9,9,0.0192735,0.974549,0,5,2
27,476,23,5.26681,3534,3,3,9,9,0.0145162,0.782188,0,5,2
28,440,12,5.31364,3293,3,3,9,9,0.0128514,0.73595,0,5,2
29,396,9,5.26515,2934,3,3,9,9,0.0113565,0.663018,0,5,2
30,370,6,5.24324,2728,3,3,9,9,0.0107726,0.631626,0,5,2
31,340,5,5.19118,2480,3,3,9,9,0.0087982,0.54398,0,5,2
32,316,5,5.12975,2276,3,3,9,9,0.0079675,0.504906,0,5,2
33,286,5,5.03846,2021,3,3,7,7,0.0070399,0.458143,0,5,2
34,268,5,4.96642,1865,3,3,7,7,0.0063808,0.429411,0,5,2
35,244,4,4.88525,1668,3,3,7,7,0.0055333,0.37798,0,4,1
36,228,3,4.82895,1539,3,3,7,7,0.0048899,0.336333,0,4,1
37,208,3,4.70673,1366,3,3,7,7,0.0042413,0.315818,0,4,1
38,194,2,4.65979,1260,3,3,7,7,0.0040133,0.295277,0,4,1
39,182,2,4.56044,1155,3,3,7,7,0.0033444,0.260352,0,4,1
40,168,1,4.47024,1043,3,3,7,7,0.0028985,0.23616,0,4,1
41,156,0,4.38462,948,3,3,7,7,0.0023853,0.204136,0,4,1
42,146,0,4.27397,863,3,3,7,7,0.0021162,0.188563,0,4,1
43,140,0,4.22857,818,3,3,7,7,0.0020905,0.189927,0,4,1
44,136,0,4.17647,784,3,3,7,7,0.0018447,0.165722,0,4,1
45,132,0,4.12121,750,3,3,7,7,0.0019941,0.183291,0,4,1
46,130,0,4.09231,733,3,3,7,7,0.0020527,0.200374,0,4,1
47,128,0,4.03125,710,3,3,7,7,0.0022757,0.257602,0,4,1
48,122,0,4.03279,677,3,3,7,7,0.0036428,0.310406,0,4,1
49,122,0,4.03279,677,3,3,7,7,0.0029857,0.318954,0,4,1
50,120,0,4,660,3,3,5,7,0.0025095,0.2547,0,4,1
51,120,0,4,660,3,3,5,7,0.0018828,0.189789,0,4,1
52,120,0,4,660,3,3,5,7,0.0019103,0.193172,0,4,1
53,120,0,4,660,3,3,5,7,0.0016487,0.174484,0,4,1
54,116,0,4,638,3,3,5,7,0.0018844,0.195724,0,4,1
55,116,0,4,638,3,3,5,7,0.0017691,0.174947,0,4,1
56,114,0,4,627,3,3,5,7,0.0016211,0.161224,0,4,1
57,112,0,4,616,3,3,5,7,0.0016043,0.163824,0,4,1
58,112,0,4,616,3,3,5,7,0.0015717,0.158541,0,4,1
59,108,0,4,594,3,3,5,7,0.0013667,0.141895,0,4,1
60,106,0,4,583,3,3,5,7,0.0014972,0.153551,0,4,1
61,106,0,4,583,3,3,5,7,0.0015051,0.157527,0,4,1
62,102,0,4,561,3,3,5,7,0.0013584,0.141238,0,4,1
63,100,0,4,550,3,3,5,7,0.0012149,0.131237,0,4,1
64,100,0,4,550,3,3,5,7,0.0012273,0.131015,0,4,1
