depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,31,41,31,41,31,41,0.0006951,0.0103926,0,31,11,1,1,0
1,2,1,36,48,36,48,36,48,0.0015385,0.01123,0,36,14,2,2,0
2,2,0,35.5,47,33,38,38,44,0.0028256,0.0227785,0,35,14,2,2,0
3,4,0,29.75,39.75,22,25,38,38,0.0048775,0.0375229,0,29,11,1,1,0
4,8,0,26.625,35.625,22,22,37,37,0.0094166,0.0607992,0,26,9,0,0,0
5,16,0,23.5,31.3125,14,14,35,35,0.0140816,0.107983,0,23,8,0,0,0
6,28,0,21.9286,29.0714,14,14,35,35,0.0208005,0.151298,1,20,7,0,0,0
7,32,0,19.125,25.2812,8,10,32,32,0.0167365,0.126657,1,16,6,0,0,1
8,34,0,14.4118,18.7059,7,7,25,25,0.0104721,0.0928051,1,11,4,0,0,2
9,26,0,10.0769,12.8462,4,4,17,17,0.0046781,0.047965,1,7,2,0,0,2
10,26,0,9.88462,12.5385,7,7,14,14,0.0014018,0.0219026,1,3,2,0,0,2
11,32,3,10.1379,12.8966,4,4,14,14,0.0013137,0.0228677,1,2,2,0,0,2
12,36,3,9.45455,11.9697,4,4,14,14,0.0015883,0.0260832,1,2,2,0,0,2
13,52,5,8.85106,11.1702,4,4,14,14,0.0023594,0.0375935,1,2,2,0,0,2
14,62,6,8.35714,10.5357,4,4,14,14,0.0027143,0.043203,1,2,2,0,0,2
15,72,14,8.34483,10.5172,4,4,14,14,0.0021967,0.0389642,1,2,2,0,0,2
16,88,11,7.81818,9.83117,4,4,14,14,0.0034596,0.0555955,1,2,2,0,0,2
17,102,14,7.52273,9.44318,4,4,14,14,0.0041636,0.0648037,1,2,1,0,0,1
18,104,25,7.89873,9.91139,4,4,14,14,0.0032695,0.0544011,1,2,2,0,0,2
19,112,29,7.63855,9.55422,4,4,14,14,0.0031004,0.0538432,1,2,1,0,0,1
20,122,31,7.53846,9.42857,4,4,14,14,0.0036469,0.0613984,1,2,1,0,0,1
21,116,40,7.63158,9.53947,4,4,8,10,0.002005,0.0435851,1,1,1,0,0,1
22,114,37,7.68831,9.61039,4,4,8,10,0.0019451,0.0421207,1,1,1,0,0,1
23,112,25,7.44828,9.31034,4,4,8,10,0.0029908,0.0534529,1,2,1,0,0,1
24,114,29,6.91765,8.64706,4,4,8,8,0.0024053,0.046491,1,1,1,0,0,1
25,100,30,7.08571,8.85714,4,4,8,8,0.0012424,0.0332174,1,1,1,0,0,1
26,94,21,7.06849,8.83562,4,4,8,10,0.0018162,0.0386782,1,1,1,0,0,1
27,90,15,6.4,8,4,4,8,10,0.0013499,0.0346183,2,1,1,0,0,1
28,84,9,6.50667,8.13333,4,4,8,8,0.0015616,0.0366506,2,1,1,0,0,1
29,68,2,6.12121,7.65152,4,4,8,8,0.0014774,0.0323491,2,1,1,0,0,1
30,56,0,5.71429,7.14286,4,4,8,10,0.0012141,0.0264264,2,2,1,0,0,1
31,42,0,5.04762,6.30952,4,4,8,8,0.0008484,0.0187729,2,2,1,0,0,1
32,18,0,4.88889,6.11111,4,4,8,10,0.0003567,0.0079022,2,2,1,0,0,1
33,8,0,5.5,6.875,4,4,8,8,0.0001641,0.0037404,2,2,1,0,0,1
34,6,0,4.66667,5.83333,4,4,8,8,0.0001081,0.0025627,2,2,1,0,0,1
35,2,0,4,5,4,4,4,5,3.39e-05,0.0008245,2,2,1,0,0,1
