depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,27,31,27,31,27,31,0.0009747,0.0094245,0,27,6
1,2,1,17,40,34,40,34,40,0.003189,0.011389,0,34,8
2,2,0,30,71,26,31,34,34,0.0053081,0.0196451,0,30,7
3,4,0,22.5,106,13,16,32,32,0.0068231,0.0255368,3,21,5
4,8,0,17.75,167,9,11,32,32,0.0094467,0.0400168,1,16,3
5,16,0,16.125,301,9,9,32,32,0.015502,0.070174,1,15,3
6,30,0,13.1333,461,5,5,29,29,0.0190502,0.0947261,2,11,2
7,32,0,14.125,521,5,5,29,29,0.0108771,0.0528565,1,6,2
8,40,9,11.325,518,5,5,29,29,0.0090698,0.0427563,2,4,2
9,54,10,11.5556,709,5,5,29,29,0.0112817,0.0571155,2,4,2
10,76,9,11.8553,1021,5,5,29,29,0.0151224,0.0847474,1,4,2
11,112,15,11.2946,1425,5,5,29,29,0.0205924,0.118037,1,4,2
12,168,21,10.9345,2060,5,5,29,29,0.0287084,0.172604,1,4,2
13,252,28,10.6111,2988,5,5,29,29,0.0421635,0.256522,1,4,2
14,382,37,10.2487,4365,5,5,29,29,0.0589517,0.366274,1,4,2
15,572,44,9.93007,6326,5,5,25,25,0.0825865,0.528777,1,4,2
16,830,51,9.68795,8955,5,5,25,25,0.112125,0.746564,1,3,1
17,1176,60,9.48469,12423,5,5,25,25,0.149102,1.02189,1,3,1
18,1612,68,9.28784,16676,5,5,25,25,0.186323,1.33868,1,3,1
19,2152,78,9.11803,21861,5,5,25,25,0.234604,1.73,1,3,1
20,2812,81,9.00462,28222,5,5,25,25,0.295796,2.24204,1,3,1
21,3596,86,8.87875,35605,5,5,25,25,0.359319,2.81374,1,3,1
22,4494,84,8.76814,43978,5,5,25,25,0.419877,3.44791,1,3,1
23,5474,80,8.66606,52990,5,5,25,25,0.473261,4.11154,1,3,1
24,6308,65,8.55755,60370,5,5,25,25,0.502363,4.61777,1,3,1
25,6992,56,8.45681,66195,5,5,25,25,0.512878,4.96778,1,2,1
26,7428,43,8.36389,69628,5,5,25,25,0.50235,5.5331,1,2,1
27,7546,33,8.27498,70060,5,5,25,25,0.465073,5.58238,1,2,1
28,7366,25,8.2054,67878,5,5,25,25,0.422337,5.48085,1,2,1
29,6972,18,8.14573,63826,5,5,25,25,0.373694,5.24159,1,2,1
30,6486,12,8.1181,59207,5,5,25,25,0.330884,4.8235,2,2,1
31,5928,10,8.08738,53930,5,5,25,25,0.293756,4.39988,2,2,1
32,5368,9,8.09035,48853,5,5,25,25,0.266739,3.98717,2,2,1
33,4906,7,8.08296,44618,5,5,25,25,0.241338,3.6438,2,2,1
34,4498,6,8.08315,40912,5,5,21,21,0.222465,3.32819,2,2,1
35,4098,3,8.06515,37206,5,5,21,21,0.197833,3.0154,2,2,1
36,3712,4,8.06681,33710,5,5,21,21,0.178243,2.73817,2,2,1
37,3400,3,8.06853,30886,5,5,21,21,0.164877,2.48597,2,2,1
38,3078,5,8.03216,27851,5,5,21,21,0.142789,2.22916,2,2,1
39,2776,3,8.02702,25110,5,5,21,21,0.132057,2.03146,2,2,1
40,2506,3,8.03073,22681,5,5,21,21,0.120119,1.85485,2,2,1
41,2258,3,8.01727,20409,5,5,21,21,0.107004,1.68063,2,2,1
42,2012,2,8.00696,18168,5,5,21,21,0.0949463,1.49356,2,2,1
43,1816,2,7.9967,16382,5,5,21,21,0.0844101,1.34174,2,2,1
44,1638,1,7.97497,14745,5,5,21,21,0.0749989,1.20786,2,2,1
45,1498,0,7.96662,13475,5,5,21,21,0.0692222,1.12235,2,2,1
46,1364,0,7.95015,12248,5,5,21,21,0.0629554,1.01542,2,2,1
47,1248,0,7.94712,11205,5,5,21,21,0.0564011,0.914886,2,2,1
48,1138,0,7.9297,10199,5,5,11,12,0.0511944,0.839352,2,2,1
49,1004,0,7.92231,8994,5,5,11,12,0.0453575,0.7817,2,2,1
50,886,0,7.91422,7933,5,5,11,12,0.0402442,0.687799,2,2,1
51,774,0,7.90439,6926,5,5,11,12,0.0340808,0.59103,2,2,1
52,666,0,7.89189,5955,5,5,11,12,0.029943,0.527307,2,2,1
53,572,0,7.87762,5110,5,5,11,12,0.0254586,0.451035,2,2,1
54,500,0,7.864,4463,5,5,11,12,0.0222846,0.388422,2,2,1
55,426,0,7.84507,3798,5,5,11,12,0.0188941,0.345027,2,2,1
56,370,0,7.82703,3295,5,5,11,12,0.0163662,0.285649,2,2,1
57,322,0,7.79503,2859,5,5,11,12,0.0142989,0.249664,2,2,1
58,284,0,7.76761,2514,5,5,11,12,0.0127602,0.222897,2,2,1
59,256,0,7.76563,2265,5,5,11,12,0.0117583,0.196301,2,2,1
60,234,0,7.66667,2046,5,5,11,11,0.010255,0.168828,2,2,1
61,212,0,7.57547,1833,5,5,11,11,0.0097237,0.146761,2,2,1
62,192,0,7.6875,1680,5,5,11,11,0.0087188,0.134053,2,2,1
63,180,0,7.7,1575,5,5,11,11,0.0083746,0.130705,2,2,1
64,168,0,7.71429,1470,5,5,11,11,0.0075938,0.114044,2,2,1
65,156,0,7.73077,1365,5,5,11,11,0.0070119,0.105494,2,2,1
66,144,0,7.77778,1265,5,5,11,11,0.0066309,0.098297,2,2,1
67,134,0,7.85075,1187,5,5,11,11,0.0060672,0.0932326,2,2,1
68,128,0,7.8125,1128,5,5,11,11,0.0057631,0.0860829,2,2,1
69,120,0,7.85,1062,5,5,11,11,0.0052323,0.0793019,2,2,1
70,114,0,7.84211,1008,5,5,11,11,0.0057289,0.0833258,2,2,1
71,108,0,7.88889,960,5,5,11,11,0.0049429,0.0746833,2,2,1
72,104,0,7.88462,924,5,5,11,11,0.0047385,0.0707071,2,2,1
73,100,0,7.82,882,5,5,11,11,0.0045212,0.0677684,2,2,1
74,94,0,7.80851,828,5,5,11,11,0.0042786,0.0655043,2,2,1
75,88,0,7.79545,774,5,5,11,11,0.0039959,0.0641042,2,2,1
76,78,0,7.76923,684,5,5,11,11,0.0034357,0.0589112,2,2,1
77,66,0,7.72727,576,5,5,11,11,0.0028841,0.0522406,2,2,1
78,56,0,7.67857,486,5,5,11,11,0.0024257,0.0447861,2,2,1
79,46,0,7.6087,396,5,5,11,11,0.0020288,0.0379878,2,2,1
80,36,0,7.5,306,5,5,11,11,0.0020235,0.0366051,2,2,1
81,30,0,7.4,252,5,5,11,11,0.0012771,0.02616,2,2,1
82,24,0,7.5,204,5,5,11,11,0.0010865,0.020129,2,2,1
83,20,0,7.7,174,5,5,11,11,0.0009353,0.0197686,2,2,1
84,18,0,7.66667,156,5,5,11,11,0.000768,0.0167106,2,2,1
85,16,0,7.625,138,5,5,11,11,0.0007054,0.0145108,2,2,1
86,14,0,7.57143,120,5,5,11,11,0.000743,0.0152395,2,2,1
87,12,0,7.5,102,5,5,11,11,0.0006409,0.0128965,2,2,1
88,10,0,7.4,84,5,5,11,11,0.0004745,0.0107573,2,2,1
89,8,0,7.25,66,5,5,11,11,0.0005571,0.0164214,2,2,1
90,6,0,7,48,5,5,11,11,0.0002544,0.0060587,2,2,1
91,4,0,6.5,30,5,5,11,11,0.0001564,0.0036299,2,2,1
92,2,0,5,12,5,5,5,6,8.11e-05,0.0011988,3,2,1
