depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,13,17,13,17,13,17,0.0001422,0.004932,0,13,4,0,0,0
1,2,1,13,17,13,17,13,17,0.0001354,0.0029852,0,13,4,0,0,0
2,2,0,14.5,19,13,16,16,17,0.0004612,0.0072525,0,14,4,0,0,0
3,4,0,14.5,19,13,13,16,17,0.0006698,0.0117777,0,14,4,0,0,0
4,8,0,13.75,18,13,13,16,17,0.0015353,0.0289534,0,13,4,0,0,0
5,16,0,12.125,15.875,10,10,15,15,0.0024204,0.0495436,0,12,3,0,0,0
6,32,0,9.875,12.875,7,7,15,15,0.003593,0.0804032,0,9,3,0,0,0
7,64,0,7.375,9.5,4,4,13,13,0.0033294,0.113739,0,7,2,0,0,0
8,88,0,6.48864,8.31818,4,4,13,13,0.0028172,0.113824,0,6,1,0,0,1
9,54,0,8.44444,10.9259,7,7,13,13,0.0031637,0.109768,0,8,2,0,0,2
10,78,20,8.7069,11.2759,7,7,13,13,0.0034772,0.103359,0,8,2,0,0,2
11,110,12,8.83673,11.449,7,7,13,13,0.0060786,0.173301,0,8,2,0,0,2
12,182,31,9.00662,11.6755,7,7,13,13,0.0105884,0.294175,0,9,2,0,0,2
13,290,51,9.12134,11.8285,7,7,13,13,0.0156234,0.436545,0,9,2,0,0,2
14,452,65,9.18605,11.9147,7,7,13,13,0.0259333,0.712912,0,9,2,0,0,2
15,722,107,9.2439,11.9919,7,7,13,13,0.0409212,1.12659,0,9,2,0,0,2
16,1178,156,9.25734,12.0098,7,7,13,13,0.067796,1.86138,0,9,2,0,0,2
17,1810,190,9.32963,12.1062,4,4,13,13,0.109621,2.98811,0,9,2,0,0,2
18,2640,263,9.42953,12.2394,4,4,13,13,0.166242,4.42944,0,9,2,0,0,2
19,3860,374,9.41824,12.2243,4,4,13,13,0.243781,6.53848,0,9,2,0,0,2
20,4434,380,9.35323,12.1376,4,4,13,13,0.288038,7.6507,0,9,2,0,0,2
21,4406,337,9.61735,12.4898,4,4,13,13,0.306809,7.9115,0,9,2,0,0,2
22,3748,172,9.89765,12.8635,4,4,13,13,0.284005,7.09026,0,9,2,0,0,2
23,3492,163,9.78822,12.7176,4,4,13,13,0.269149,6.5786,0,9,2,0,0,2
24,3630,140,9.66132,12.5484,4,4,13,13,0.262803,6.87816,0,9,2,0,0,2
25,2606,115,8.9161,11.5548,4,4,13,13,0.160794,4.58541,0,8,2,0,0,2
26,1902,82,8.42912,10.9055,4,4,13,13,0.102604,3.1984,0,8,2,0,0,2
27,1156,51,7.57285,9.7638,4,4,13,13,0.0493955,1.75574,0,7,2,0,0,2
28,800,35,7.03137,9.04183,4,4,13,13,0.0300474,1.27689,0,7,2,0,0,2
29,642,15,6.689,8.58533,4,4,13,13,0.0217164,0.98784,0,6,1,0,0,1
30,534,14,6.29038,8.05385,4,4,13,13,0.0150598,0.756565,0,6,1,0,0,1
31,398,7,6.17903,7.90537,4,4,10,10,0.0105762,0.563749,0,6,1,0,0,1
32,312,1,5.96785,7.62379,4,4,10,10,0.0076188,0.424086,0,5,1,0,0,1
33,240,1,5.97071,7.62762,4,4,7,7,0.0057819,0.326032,0,5,1,0,0,1
34,186,0,5.64516,7.19355,4,4,7,9,0.0037171,0.245291,0,5,1,0,0,1
35,118,0,5.60169,7.13559,4,4,7,7,0.0022502,0.148158,0,5,1,0,0,1
36,88,0,5.39773,6.86364,4,4,7,7,0.0014637,0.106152,0,5,1,0,0,1
37,46,0,5.23913,6.65217,4,4,7,7,0.0006667,0.0522924,0,5,1,0,0,1
38,26,0,4.80769,6.07692,4,4,7,7,0.0002433,0.0257938,0,4,1,0,0,1
39,12,0,5,6.33333,4,4,7,9,0.0001554,0.012711,0,5,1,0,0,1
40,8,0,4.375,5.5,4,4,7,7,3.31e-05,0.0070653,0,4,1,0,0,1
