depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,48,59,48,59,48,59,0.0030649,0.0200981,0,48,12,0,0,0
1,2,1,48,59,48,59,48,59,0.0072774,0.0202928,0,48,12,0,0,0
2,2,0,51.5,63.5,48,55,55,59,0.014681,0.0466081,0,51,13,0,0,0
3,4,0,46.75,57.75,38,46,55,55,0.0260568,0.0805337,0,46,11,0,0,0
4,8,0,41.25,50.875,27,28,52,52,0.0332055,0.115682,0,41,10,0,0,0
5,16,0,35,43.125,24,24,49,49,0.0480485,0.174893,2,34,8,0,0,0
6,32,0,30.6562,37.7812,17,17,48,48,0.0780927,0.302503,1,30,7,0,0,0
7,64,0,26.4531,32.7344,13,13,51,51,0.117675,0.47715,2,25,6,0,0,0
8,128,0,21.9531,27.2891,9,9,51,51,0.162895,0.729399,2,20,5,0,0,0
9,220,0,19.3591,23.8045,5,5,51,51,0.232002,1.07376,1,17,4,0,0,1
10,324,0,17.679,21.9228,5,5,51,51,0.283795,1.38166,1,15,4,0,0,4
11,270,0,19.8704,24.6852,9,9,39,39,0.11838,0.658947,2,8,4,0,0,4
12,374,46,19.5793,24.3171,5,5,39,39,0.124311,0.722222,3,7,4,0,0,4
13,526,90,19.094,23.7041,5,5,39,39,0.149013,0.912677,3,6,4,0,0,4
14,746,57,18.5022,22.9521,5,5,39,39,0.268572,1.62457,3,7,4,0,0,4
15,1140,93,17.8768,22.1585,5,5,39,39,0.410144,2.55683,3,7,4,0,0,4
16,1682,201,17.3876,21.5429,5,5,39,39,0.52902,3.5196,3,6,4,0,0,4
17,2404,258,16.9571,21,5,5,37,37,0.722466,5.22154,3,6,4,0,0,4
18,3330,396,16.7072,20.6861,5,5,33,33,0.916746,7.28849,3,6,3,0,0,3
19,4456,544,16.409,20.3124,5,5,33,33,1.1164,9.88232,3,6,3,0,0,3
20,5896,722,16.2111,20.0634,5,5,33,33,1.41387,14.1562,3,6,3,0,0,3
21,7580,870,15.9186,19.6951,5,5,33,33,1.73406,19.83,2,5,3,0,0,3
22,9780,1135,15.4879,19.153,5,5,33,33,2.04729,28.4651,2,5,3,0,0,3
23,12502,1510,14.9902,18.5251,5,5,33,33,2.37861,40.9912,2,5,3,0,0,3
24,15792,1988,14.4253,17.8136,5,5,33,33,2.70469,59.9048,2,5,3,0,0,3
25,20086,2355,13.9416,17.2026,5,5,33,33,3.22582,102.361,2,4,3,0,0,3
26,23330,2673,13.4677,16.605,5,5,33,33,3.47444,151.622,2,4,3,0,0,3
27,23128,2637,13.1388,16.189,5,5,33,33,3.25261,172.229,2,4,3,0,0,3
28,24760,2776,12.822,15.7888,5,5,33,33,3.31547,215.837,2,4,2,0,0,2
29,25368,2808,12.5123,15.3995,5,5,33,33,3.17981,260.249,2,4,2,0,0,2
30,24956,2816,12.2316,15.0462,5,5,33,33,2.9301,294.829,2,4,2,0,0,2
31,24054,2658,11.7954,14.4989,5,5,33,33,2.59099,328.362,2,3,2,0,0,2
32,20966,2204,11.3864,13.9858,5,5,33,33,2.09521,324.765,2,3,2,0,0,2
33,17600,1666,10.9249,13.4075,5,5,33,33,1.60739,298.25,2,3,2,0,0,2
34,14844,1240,10.4482,12.8107,5,5,28,28,1.24987,260.034,2,3,2,0,0,2
35,13052,930,10.0946,12.3684,5,5,28,28,1.05717,236.465,2,3,2,0,0,2
36,11574,809,9.83892,12.0487,5,5,28,28,0.886054,219.28,2,3,2,0,0,2
37,10288,674,9.59736,11.7467,5,5,28,28,0.756352,206.512,2,3,2,0,0,2
38,8914,489,9.29674,11.3709,5,5,25,25,0.614246,187.232,2,3,2,0,0,2
39,6492,278,8.58996,10.4874,5,5,21,21,0.382695,135.82,2,2,1,0,0,1
