depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,15,21,15,21,15,21,0.0001563,0.0070872,0,15,8
1,2,1,7.5,21,15,21,15,21,0.0002857,0.0052017,0,15,8
2,2,0,14.5,41,14,15,15,20,0.0004168,0.007384,0,14,7
3,4,0,14.5,82,14,14,15,20,0.0009024,0.0182257,0,14,7
4,8,0,13.75,154,12,12,15,17,0.0019226,0.0327641,0,13,7
5,16,0,11,248,9,9,13,13,0.0028366,0.0502378,1,10,5
6,32,0,9.4375,424,7,7,13,13,0.0045806,0.0809913,1,9,4
7,64,0,7.75,694,5,5,13,13,0.0066398,0.120103,0,7,3
8,112,0,6.5625,1026,3,3,14,14,0.0081284,0.153061,0,5,2
9,60,0,5.81667,488,3,3,13,13,0.00344,0.0704878,0,5,2
10,24,0,5.91667,200,5,5,10,10,0.0008182,0.0192287,1,2,2
11,42,12,4.35714,258,5,5,10,10,0.0006674,0.0192195,1,1,2
12,54,1,5.72222,434,3,3,10,10,0.0016312,0.0423663,1,2,2
13,78,15,4.80769,526,3,3,10,10,0.0014615,0.0398791,1,2,2
14,96,15,4.88542,656,3,3,10,10,0.0018285,0.049733,1,2,2
15,108,8,5.22222,787,3,3,10,10,0.002471,0.061353,1,2,2
16,116,6,5.40517,875,3,3,10,10,0.0034346,0.0869531,1,2,2
17,118,12,5.11864,842,3,3,10,10,0.0024825,0.0628675,1,2,2
18,122,13,5.09836,867,3,3,10,10,0.0024436,0.0659558,1,2,2
19,124,9,5.16935,892,3,3,10,10,0.0027252,0.0682509,1,2,2
20,128,4,5.25781,935,3,3,10,10,0.0027945,0.0721894,1,2,2
21,134,4,5.23881,975,3,3,10,10,0.0028756,0.0751203,1,2,2
22,140,4,5.22143,1015,3,3,10,10,0.0029834,0.0784941,1,2,2
23,142,4,5.21127,1027,3,3,10,10,0.0030536,0.0796173,1,2,2
24,146,4,5.21233,1056,3,3,10,10,0.0031926,0.0812523,1,2,2
25,150,4,5.18667,1079,3,3,10,10,0.0031252,0.0841075,1,2,2
26,152,4,5.11184,1077,3,3,10,10,0.0030927,0.0830156,1,2,2
27,158,4,5.10127,1117,3,3,10,10,0.0031493,0.0858731,1,2,2
28,162,4,5.10494,1146,3,3,10,10,0.0033582,0.0889394,1,2,2
29,166,4,5.08434,1169,3,3,10,10,0.0034589,0.0907441,1,2,2
30,170,4,5.08824,1198,3,3,10,10,0.0034022,0.0919007,1,2,2
31,176,4,5.07955,1238,3,3,10,10,0.0035025,0.0955377,1,2,2
32,180,4,5.02778,1253,3,3,10,10,0.0034567,0.0960429,1,1,2
33,184,4,5.03261,1282,3,3,10,10,0.0037,0.0996618,1,1,2
34,190,4,5.02632,1322,3,3,10,10,0.0037552,0.101368,1,1,2
35,194,4,5.01031,1345,3,3,10,10,0.003998,0.103125,1,1,2
36,196,4,4.9949,1354,3,3,10,10,0.0037693,0.103625,1,1,2
37,200,3,5.015,1387,3,3,10,10,0.0039183,0.108335,1,1,2
38,202,3,4.9703,1388,3,3,10,10,0.0038926,0.106,1,1,2
39,202,2,5.0099,1399,3,3,10,10,0.0038067,0.106977,1,1,2
40,204,1,5.03922,1421,3,3,10,10,0.0039431,0.109084,1,1,2
41,208,0,5.05769,1454,3,3,10,10,0.0041534,0.112362,1,1,2
42,212,0,5.06132,1483,3,3,10,10,0.0041073,0.115559,1,1,2
43,214,0,5.05607,1495,3,3,10,10,0.0042992,0.115656,1,1,2
44,216,0,5.00463,1493,3,3,10,10,0.0042652,0.114915,1,1,2
45,216,0,5.0463,1506,3,3,10,10,0.0042296,0.115845,2,1,2
