depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,49,67,49,67,49,67,0.0018288,0.0262225,0,49,19,1,1,0
1,2,1,46,63,46,63,46,63,0.0027965,0.0194937,0,46,17,0,0,0
2,2,0,42.5,58,39,46,46,53,0.0048795,0.0321216,0,42,15,0,0,0
3,4,0,39.5,53.5,30,30,50,53,0.0078339,0.0602653,0,39,14,0,0,0
4,8,0,36,48.5,25,25,52,52,0.0157436,0.108065,0,36,13,0,0,0
5,16,0,32.25,43.375,22,22,50,50,0.0255649,0.177707,0,32,11,0,0,0
6,32,0,28.5,38.25,14,14,49,49,0.0383115,0.277228,0,27,10,0,0,0
7,64,0,26.2344,35.1562,11,11,49,49,0.0642101,0.480865,1,25,9,0,0,0
8,118,0,22.1356,29.4831,8,8,46,46,0.0917651,0.703532,1,20,7,0,0,1
9,170,0,20.9,27.8471,8,8,43,43,0.105005,0.868242,1,18,6,0,0,1
10,230,0,17.9696,23.8435,7,7,44,44,0.106214,0.936402,1,15,5,0,0,3
11,198,0,16.2778,21.6414,4,4,43,43,0.0770156,0.688862,2,13,5,0,0,5
12,134,0,15.0448,20.0224,7,7,36,36,0.0234838,0.246834,2,6,4,0,0,4
13,140,21,16.0504,21.395,7,7,36,36,0.0195334,0.211941,3,5,5,0,0,5
14,212,39,15.9017,21.1908,4,4,36,36,0.0256433,0.287236,3,5,5,0,0,5
15,320,26,15.3673,20.449,4,4,36,36,0.0525303,0.554233,3,6,5,0,0,5
16,514,60,15.2797,20.3238,4,4,36,36,0.0778962,0.829629,3,6,5,0,0,5
17,808,121,15.1004,20.0844,4,4,36,36,0.112927,1.20804,3,5,4,0,0,4
18,1244,163,14.864,19.7595,4,4,36,36,0.174497,1.90497,2,5,4,0,0,4
19,1718,243,14.3797,19.1051,4,4,29,29,0.21794,2.47374,2,5,4,0,0,4
20,2232,329,14.3405,19.0552,4,4,28,28,0.269289,3.13916,2,5,4,0,0,4
21,2790,408,14.4685,19.2204,4,4,28,28,0.322107,3.89751,3,5,4,0,0,4
22,2998,383,14.065,18.6761,4,4,28,28,0.326091,4.15617,2,4,4,0,0,4
23,3088,359,13.4291,17.8021,4,4,28,28,0.299537,4.22127,2,4,4,0,0,4
24,2900,279,12.4487,16.4464,4,4,28,28,0.255503,3.99983,2,4,3,0,0,3
25,2784,257,11.7531,15.4741,4,4,23,23,0.218319,3.94063,2,4,3,0,0,3
26,2900,257,11.2925,14.8301,4,4,23,23,0.208883,4.13629,2,3,3,0,0,3
27,2894,241,10.8971,14.2774,4,4,23,23,0.203448,4.35281,2,3,3,0,0,3
28,2902,207,10.3466,13.5154,4,4,23,23,0.197446,4.68254,2,3,3,0,0,3
29,3022,204,9.95919,12.9851,4,4,23,23,0.203495,5.18078,2,3,3,0,0,3
30,3032,222,9.78149,12.7381,4,4,23,23,0.197977,5.46886,2,3,2,0,0,2
31,3294,286,9.63863,12.5389,4,4,23,23,0.207277,6.16518,2,3,2,0,0,2
32,3528,360,9.5262,12.3832,4,4,23,23,0.212226,6.86311,2,3,2,0,0,2
