depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0009306,0.0130562,0,26,9,0,0,0
1,2,1,30,40,30,40,30,40,0.0010278,0.0089066,0,30,11,1,1,0
2,2,0,26,35,24,28,28,32,0.0021356,0.017946,0,26,9,0,0,0
3,4,0,25.5,34.5,21,25,30,30,0.004233,0.0329815,0,25,9,0,0,0
4,8,0,24.25,32.75,16,20,30,30,0.007492,0.0663237,0,24,8,0,0,0
5,16,0,24.25,32.75,16,16,30,30,0.0154917,0.135097,0,24,8,0,0,0
6,32,0,24.25,32.75,16,16,30,30,0.0260858,0.234644,0,24,8,0,0,0
7,64,0,23,30.9375,16,16,28,28,0.0482776,0.439011,0,23,7,0,0,0
8,128,0,22.375,30.0312,16,16,28,28,0.0871209,0.839047,0,22,7,0,0,0
9,256,0,20.3438,27.1562,11,11,26,26,0.157949,1.47767,1,20,6,0,0,0
10,512,0,18.2812,24.2656,11,11,26,26,0.269464,2.56485,1,17,5,0,0,0
11,756,0,15.4934,20.4444,7,7,26,26,0.27672,2.95502,1,14,4,0,0,1
12,298,0,14.3322,18.9362,7,7,25,25,0.0853491,0.902734,1,11,4,0,0,2
13,184,0,10.913,14.3098,4,4,21,21,0.0327455,0.400952,1,8,3,0,0,3
14,102,0,10.451,13.7353,4,4,15,20,0.0081569,0.123041,1,3,3,0,0,3
15,130,21,10.4495,13.7248,4,4,15,15,0.0071344,0.117074,2,3,3,0,0,3
16,172,33,9.4964,12.4173,4,4,15,15,0.0075149,0.128704,2,2,2,0,0,2
17,212,14,9.40404,12.2677,4,4,15,15,0.015118,0.229604,1,3,2,0,0,2
18,310,49,9.35632,12.1877,4,4,15,15,0.0182411,0.28832,1,3,2,0,0,2
19,412,83,9.44985,12.2948,4,4,15,15,0.0226687,0.357651,2,3,2,0,0,2
20,550,69,9.2973,12.0769,4,4,15,15,0.034521,0.549175,1,3,2,0,0,2
21,700,123,9.33622,12.1231,4,4,15,15,0.0383403,0.628791,2,3,2,0,0,2
22,894,147,9.27443,12.0348,4,4,15,15,0.049012,0.816237,2,3,2,0,0,2
23,1084,182,9.06763,11.7572,4,4,15,15,0.0522503,0.928995,2,3,2,0,0,2
24,1264,199,8.90141,11.5352,4,4,10,10,0.0559415,1.05009,2,2,2,0,0,2
25,1446,167,8.61845,11.1579,4,4,10,10,0.0633565,1.24181,2,2,2,0,0,2
26,1562,150,8.33428,10.779,4,4,10,10,0.0659142,1.35657,2,2,2,0,0,2
27,1626,117,8.01392,10.3519,4,4,10,10,0.0664889,1.47206,2,2,2,0,0,2
28,1588,73,7.61188,9.81584,4,4,10,10,0.0624982,1.49686,2,2,2,0,0,2
29,1366,60,7.20444,9.27259,4,4,10,10,0.0481058,1.2836,2,2,2,0,0,2
30,1184,37,6.8823,8.84307,4,4,10,10,0.0388188,1.15035,2,2,1,0,0,1
31,994,18,6.63115,8.5082,4,4,10,10,0.0318587,0.999544,2,2,1,0,0,1
32,788,6,6.32864,8.10486,4,4,10,10,0.0241558,0.778871,2,2,1,0,0,1
33,668,9,6.2261,7.96813,4,4,10,10,0.0198074,0.677515,2,2,1,0,0,1
34,534,6,6,7.66667,4,4,10,10,0.0152602,0.548487,2,2,1,0,0,1
35,394,0,5.88071,7.50761,4,4,10,10,0.0112493,0.424817,2,2,1,0,0,1
36,338,2,5.58036,7.10714,4,4,10,10,0.0089004,0.340206,2,2,1,0,0,1
37,240,0,5.425,6.9,4,4,7,9,0.0062609,0.243975,2,2,1,0,0,1
38,166,1,5.29091,6.72121,4,4,7,7,0.0041464,0.167012,2,1,1,0,0,1
39,114,0,5.34211,6.78947,4,4,7,9,0.0029576,0.12704,2,2,1,0,0,1
40,88,0,5.32955,6.77273,4,4,7,7,0.0022229,0.0962978,2,2,1,0,0,1
41,64,0,4.9375,6.25,4,4,7,7,0.0015784,0.0599743,2,2,1,0,0,1
42,30,0,5.2,6.6,4,4,7,7,0.0007328,0.0305715,2,2,1,0,0,1
43,22,0,4.68182,5.90909,4,4,7,7,0.0005219,0.0171939,2,2,1,0,0,1
44,8,0,6.25,8,4,4,7,9,0.0002177,0.0110744,2,2,1,0,0,1
45,10,0,5.5,7,4,4,7,7,0.0002362,0.0117254,2,2,1,0,0,1
46,8,0,4,5,4,4,4,5,0.000171,0.0039593,2,2,1,0,0,1
