depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,15,22,15,22,15,22,0.0001707,0.0091068,0,15,7,0,0,0
1,2,1,15,22,15,22,15,22,0.0002048,0.0053841,0,15,7,0,0,0
2,2,0,14,20.5,13,15,15,19,0.0003846,0.0092036,0,14,6,0,0,0
3,4,0,14,20.5,13,13,15,19,0.0009482,0.020322,0,14,6,0,0,0
4,8,0,14,20.5,13,13,15,19,0.0019943,0.0417508,0,14,6,0,0,0
5,16,0,14,20.5,13,13,15,19,0.0042088,0.0824402,0,14,6,0,0,0
6,32,0,14.25,20.625,13,13,17,19,0.007195,0.161235,0,14,6,0,0,0
7,64,0,14.5,20.6875,11,11,17,17,0.0126003,0.294957,0,14,7,1,1,0
8,128,0,13.9062,19.8125,11,11,17,17,0.0251822,0.573816,0,13,7,1,1,0
9,256,0,13.1562,18.7812,9,9,17,17,0.0451142,1.08137,0,13,6,0,0,0
10,512,0,12.4844,17.8594,9,9,17,17,0.0863472,2.05777,0,12,6,0,0,0
11,1024,0,11.4531,16.4609,7,7,17,17,0.159693,3.70744,0,11,5,0,0,0
12,2048,0,10.8438,15.6328,7,7,17,17,0.297435,6.99336,0,10,5,0,0,0
13,3480,0,10.7345,15.4658,5,5,17,17,0.494363,11.4776,0,10,5,0,0,0
14,3036,0,11.4875,16.556,3,3,16,18,0.458228,10.3588,0,11,5,0,0,1
15,2272,0,10.4146,15.0141,5,5,16,16,0.296507,6.43021,1,9,4,0,0,1
16,898,0,9.34855,13.4677,7,7,17,17,0.0930414,2.07007,1,8,4,0,0,2
17,150,0,9.39333,13.4667,5,5,17,17,0.0133756,0.324379,1,7,4,0,0,3
18,30,0,5.66667,7.76667,3,3,10,10,0.0012105,0.0417012,1,3,2,0,0,2
19,20,0,5.2,7.3,5,5,7,7,0.0006068,0.0189577,1,2,2,0,0,2
20,26,10,5.125,7.1875,5,5,7,7,0.0001854,0.0133525,1,0,2,0,0,2
21,32,10,5.09091,7.13636,5,5,7,7,0.0003544,0.0166793,1,1,2,0,0,2
22,36,8,5.14286,7.21429,5,5,7,7,0.00064,0.0236699,1,1,2,0,0,2
23,42,16,5.07692,7.11538,5,5,7,7,0.0002839,0.0165998,1,0,2,0,0,2
24,44,15,5.06897,7.10345,5,5,7,7,0.0003604,0.0193702,1,1,2,0,0,2
25,46,19,5.07407,7.11111,5,5,7,7,0.0002196,0.0158287,1,0,2,0,0,2
26,48,12,5.11111,7.16667,5,5,7,7,0.0006856,0.0272011,1,1,2,0,0,2
27,58,14,5.04545,7.06818,5,5,7,7,0.0007842,0.0319416,1,1,2,0,0,2
28,68,12,5.07143,7.10714,5,5,7,7,0.0012854,0.0465896,1,2,2,0,0,2
29,94,24,5.02857,7.04286,5,5,7,7,0.0012616,0.0526257,1,1,2,0,0,2
30,116,35,5.02469,7.03704,5,5,7,7,0.0012328,0.0574022,1,1,2,0,0,2
31,132,29,5.01942,7.02913,5,5,7,7,0.0020381,0.0804757,1,1,2,0,0,2
32,146,46,5.02,7.03,3,3,7,7,0.0013838,0.0690064,1,1,2,0,0,2
33,148,51,5,7,5,5,5,7,0.001172,0.06678,1,1,2,0,0,2
34,148,36,4.96429,6.94643,3,3,5,5,0.0012494,0.0717948,1,1,1,0,0,1
35,50,1,4.83673,6.7551,3,3,5,7,0.0007633,0.0341376,1,1,1,0,0,1
36,44,1,4.76744,6.65116,3,3,5,7,0.0006176,0.0296663,1,1,1,0,0,1
37,54,0,4.51852,6.27778,3,3,5,7,0.000742,0.0357517,1,1,1,0,0,1
38,40,0,4.5,6.25,3,3,5,5,0.0005395,0.0265852,1,1,1,0,0,1
39,38,0,3.89474,5.34211,3,3,5,5,0.0004719,0.0230401,1,1,1,0,0,1
40,34,0,4,5.5,3,3,5,5,0.0004129,0.0209762,1,1,1,0,0,1
41,30,0,3.53333,4.8,3,3,5,5,0.000345,0.0173268,1,1,1,0,0,1
42,12,0,3.66667,5,3,3,5,5,0.0001381,0.0066589,1,1,1,0,0,1
43,6,0,3.33333,4.5,3,3,5,5,6.29e-05,0.0031571,1,1,1,0,0,1
44,2,0,5,7,5,5,5,7,5.95e-05,0.0014525,1,1,2,0,0,2
45,2,0,3,4,3,3,3,4,2.05e-05,0.0010019,1,1,1,0,0,1
