depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,23,32,23,32,23,32,0.0003371,0.0096739,0,23,13,4,4,0
1,2,1,23,32,23,32,23,32,0.0004823,0.0097036,0,23,13,4,4,0
2,2,0,21,29.5,19,23,23,27,0.000734,0.016926,0,21,11,3,3,0
3,4,0,21,29.5,19,19,23,27,0.001308,0.0292897,0,21,11,3,3,0
4,8,0,20.5,28.75,19,19,23,27,0.0029509,0.0628589,0,20,11,3,3,0
5,16,0,19.375,27.25,17,17,23,24,0.0047447,0.0987463,0,19,10,2,2,0
6,32,0,18.125,25.6875,14,14,23,24,0.008521,0.181556,0,18,9,2,2,0
7,60,0,17.5333,24.9333,11,11,23,23,0.0165047,0.346491,0,17,9,1,1,0
8,118,0,16.9322,24.1017,11,11,24,24,0.0297281,0.634221,0,16,8,1,1,0
9,226,0,16.2035,23.0398,11,11,26,26,0.0536594,1.18677,0,16,8,1,1,0
10,424,0,15.783,22.3821,11,11,26,26,0.0960421,2.39815,0,15,8,1,1,0
11,716,0,16.0768,22.7584,9,9,26,26,0.163506,4.12341,0,16,8,1,1,0
12,1160,0,16.9172,23.9276,9,9,26,26,0.285328,6.39198,0,16,8,1,1,0
13,1908,0,17.7243,25.0503,7,7,26,28,0.499841,10.9581,0,17,9,2,2,0
14,3024,0,17.8512,25.2083,9,9,26,26,0.804179,17.5805,0,17,9,2,2,0
15,4008,0,17.8698,25.118,9,9,26,26,1.05996,23.2319,1,17,9,2,2,0
16,4426,0,17.9318,24.9532,11,11,26,26,1.1499,24.9759,1,17,9,2,2,0
17,5300,0,17.2785,23.8685,9,9,26,26,1.27557,28.0336,1,16,9,3,3,0
18,6352,0,15.1115,21.0378,7,7,24,24,1.30263,28.9018,1,13,8,2,2,0
19,5926,0,12.6249,17.7381,5,5,24,24,0.964667,23.0793,1,11,6,1,1,1
