depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,35,26,35,26,35,0.0004583,0.0089613,0,26,9
1,2,1,13,35,26,35,26,35,0.0009051,0.0081317,0,26,9
2,2,0,23.5,63,21,26,26,28,0.0014497,0.0130365,0,23,8
3,4,0,22.25,119,16,21,26,26,0.0027664,0.0236915,0,22,7
4,8,0,21.125,226,13,16,26,26,0.0059066,0.0469997,1,20,7
5,16,0,17.375,368,7,9,24,24,0.0085543,0.0751321,3,17,5
6,32,0,15.1875,640,7,7,24,24,0.0151029,0.134221,2,14,4
7,64,0,13.5938,1144,7,7,24,24,0.0205475,0.200556,1,13,4
8,128,0,12.0313,2016,7,7,24,24,0.031823,0.324401,1,10,3
9,168,0,10.2321,2236,4,4,22,22,0.0300583,0.31971,1,8,3
10,92,0,9.18478,1096,4,4,19,19,0.0070312,0.0943419,1,3,2
11,148,35,7.14865,1373,4,4,19,19,0.0061773,0.0940391,2,2,2
12,186,13,8.80108,2125,4,4,19,19,0.0145082,0.190921,1,4,2
13,298,50,7.97987,3088,4,4,19,19,0.0190484,0.254089,1,3,2
14,452,62,8.17035,4794,4,4,19,19,0.0309549,0.403469,1,3,2
15,706,102,7.8881,7224,4,4,19,19,0.0439633,0.584661,2,3,2
16,1052,146,7.64544,10422,4,4,19,19,0.0614034,0.837356,2,3,2
17,1540,232,7.31883,14592,4,4,19,19,0.0817605,1.14838,2,3,2
18,2166,318,7.08726,19852,4,4,19,19,0.105532,1.52263,2,2,2
19,2978,394,6.95534,26756,4,4,19,19,0.13797,2.04153,1,2,2
20,3978,455,6.87129,35271,4,4,19,19,0.178288,2.71529,1,2,2
21,5178,522,6.80243,45412,4,4,19,19,0.229734,3.54319,1,2,2
22,6600,602,6.72879,57214,4,4,16,16,0.281158,4.42428,1,2,2
23,8300,696,6.64867,71044,4,4,16,16,0.340613,5.53696,1,2,2
24,10212,788,6.55915,86168,4,4,16,16,0.40185,6.67636,1,2,2
25,12234,872,6.46036,101594,4,4,16,16,0.464193,7.86175,1,2,1
26,14112,966,6.32547,114638,4,4,16,16,0.510336,8.86626,1,2,1
27,15460,944,6.17613,122472,4,4,16,16,0.522784,9.51961,1,2,1
28,16018,812,6.01923,123486,4,4,16,16,0.504838,9.75644,1,2,1
29,15512,601,5.86159,116263,4,4,16,16,0.459165,9.54414,1,2,1
30,14280,410,5.72486,104378,4,4,16,16,0.403644,8.85613,1,2,1
31,12630,271,5.65598,91127,4,4,13,13,0.347728,7.93252,2,2,1
32,10644,217,5.62477,76351,4,4,13,13,0.290823,6.71745,2,2,1
33,8808,181,5.6191,63115,4,4,13,13,0.240504,5.50997,2,2,1
34,7454,158,5.61926,53416,4,4,13,13,0.206376,4.78952,2,2,1
35,6464,133,5.62237,46347,4,4,13,13,0.175495,4.06874,2,2,1
36,5672,111,5.62429,40681,4,4,13,13,0.153861,3.53708,2,2,1
37,5078,95,5.6089,36315,4,4,13,13,0.136556,3.16697,2,2,1
38,4542,75,5.60568,32459,4,4,13,13,0.121692,2.84012,2,2,1
39,4050,60,5.5963,28890,4,4,13,13,0.109186,2.51748,2,2,1
40,3564,45,5.58754,25379,4,4,13,13,0.0946139,2.23816,2,2,1
41,3216,34,5.56592,22806,4,4,13,13,0.0862558,2.02941,2,2,1
42,2898,23,5.56142,20531,4,4,13,13,0.07634,1.83341,2,2,1
43,2684,17,5.54844,18967,4,4,13,13,0.0694366,1.71178,2,2,1
44,2496,11,5.54247,17617,4,4,13,13,0.0656153,1.60587,2,2,1
45,2316,7,5.52677,16297,4,4,13,13,0.0600324,1.46611,2,2,1
46,2166,2,5.52401,15232,4,4,13,13,0.0565969,1.3773,2,2,1
47,2024,1,5.5247,14235,4,4,13,13,0.0531009,1.29225,2,2,1
48,1852,1,5.52376,13023,4,4,13,13,0.0497071,1.1945,2,2,1
49,1634,1,5.52693,11497,4,4,13,13,0.0422679,1.02905,2,2,1
50,1398,1,5.52289,9829,4,4,13,13,0.0360626,0.865488,2,2,1
51,1194,0,5.53015,8406,4,4,13,13,0.0305003,0.740916,2,2,1
52,1032,0,5.53488,7272,4,4,13,13,0.0271399,0.644325,2,2,1
53,914,0,5.53939,6446,4,4,13,13,0.0239825,0.571374,2,2,1
54,820,0,5.53659,5780,4,4,13,13,0.0215442,0.505596,2,2,1
55,770,0,5.53896,5430,4,4,13,13,0.0201258,0.478194,2,2,1
56,730,0,5.5411,5150,4,4,13,13,0.0187753,0.446199,2,2,1
57,688,0,5.5436,4856,4,4,13,13,0.0184336,0.426956,2,2,1
58,646,0,5.53715,4554,4,4,13,13,0.0172076,0.406949,2,2,1
59,612,0,5.53922,4316,4,4,13,13,0.0158953,0.379502,2,2,1
60,586,0,5.53072,4126,4,4,13,13,0.0160108,0.3705,2,2,1
61,566,0,5.4947,3958,4,4,13,13,0.01549,0.363224,2,2,1
62,532,0,5.48872,3716,4,4,13,13,0.0136351,0.325443,2,2,1
63,494,0,5.5,3458,4,4,13,13,0.0130197,0.311098,2,2,1
64,464,0,5.50647,3252,4,4,13,13,0.0121717,0.28514,2,2,1
65,438,0,5.52055,3078,4,4,13,13,0.0116834,0.274312,2,2,1
66,420,0,5.50714,2944,4,4,13,13,0.0111562,0.259725,2,2,1
67,406,0,5.51478,2850,4,4,13,13,0.0106283,0.244611,2,2,1
68,400,0,5.515,2808,4,4,13,13,0.0108195,0.251462,2,2,1
69,396,0,5.5,2772,4,4,13,13,0.0103733,0.239918,2,2,1
70,388,0,5.5,2716,4,4,13,13,0.0105028,0.239809,2,2,1
71,378,0,5.48413,2638,4,4,7,9,0.0100946,0.232925,1,2,1
72,374,0,5.48396,2610,4,4,7,9,0.0101036,0.226861,1,2,1
73,370,0,5.48378,2582,4,4,7,9,0.0099928,0.230934,1,2,1
74,366,0,5.48361,2554,4,4,7,9,0.0094697,0.220857,1,2,1
75,362,0,5.48343,2526,4,4,7,9,0.0095464,0.219788,1,2,1
76,358,0,5.48324,2498,4,4,7,9,0.0096467,0.225173,1,2,1
77,354,0,5.45763,2458,4,4,7,9,0.0095099,0.214179,1,2,1
78,344,0,5.48256,2400,4,4,7,9,0.0092919,0.210744,1,2,1
79,340,0,5.48235,2372,4,4,7,9,0.0096596,0.209976,1,2,1
80,336,0,5.48214,2344,4,4,7,9,0.0090766,0.200329,1,2,1
81,332,0,5.48193,2316,4,4,7,9,0.0088734,0.197883,1,2,1
82,328,0,5.48171,2288,4,4,7,9,0.0091698,0.199528,1,2,1
83,324,0,5.48148,2260,4,4,7,9,0.008646,0.19376,1,2,1
