depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0007015,0.012105,0,26,9,0,0,0
1,2,1,26,35,26,35,26,35,0.000725,0.0068743,0,26,9,0,0,0
2,2,0,23.5,31.5,21,26,26,28,0.001824,0.0142139,0,23,8,0,0,0
3,4,0,22.25,29.75,16,21,26,26,0.0032188,0.0262758,0,22,7,0,0,0
4,8,0,21.125,28.25,13,16,26,26,0.00572,0.048982,1,20,7,0,0,0
5,16,0,17.375,23,7,9,24,24,0.0090944,0.0798859,3,17,5,0,0,0
6,32,0,15.1875,20,7,7,24,24,0.0136232,0.12868,2,14,4,0,0,0
7,64,0,13.5938,17.875,7,7,24,24,0.0223019,0.211303,1,13,4,0,0,0
8,128,0,12.0312,15.75,7,7,24,24,0.0309151,0.320034,1,10,3,0,0,1
9,168,0,10.2321,13.3095,4,4,22,22,0.0297078,0.315891,1,8,3,0,0,3
10,92,0,9.54348,12.3913,7,7,19,19,0.0069989,0.0947222,1,3,2,0,0,2
11,158,35,9.43902,12.252,7,7,19,19,0.0062394,0.0987548,1,2,2,0,0,2
12,212,13,9.30653,12.0754,7,7,19,19,0.0150752,0.204683,1,3,2,0,0,2
13,356,50,9.04902,11.732,4,4,19,19,0.0201564,0.286692,1,3,2,0,0,2
14,542,62,8.91875,11.5583,4,4,19,19,0.0321051,0.447218,1,3,2,0,0,2
15,824,102,8.5374,11.0499,4,4,19,19,0.0453383,0.645105,2,3,2,0,0,2
16,1080,145,8.92513,11.5668,4,4,19,19,0.0607091,0.870127,2,3,2,0,0,2
17,1510,227,8.91738,11.5565,7,7,19,19,0.0784721,1.18499,2,3,2,0,0,2
18,2046,291,8.70427,11.2724,4,4,19,19,0.0993046,1.62894,2,2,2,0,0,2
19,2560,281,8.54015,11.0535,4,4,19,19,0.125973,2.20483,2,2,2,0,0,2
20,2866,261,8.40038,10.8672,4,4,19,19,0.136518,2.53819,2,2,2,0,0,2
21,1900,173,8.15171,10.5356,4,4,16,16,0.084056,1.65128,2,2,2,0,0,2
22,916,18,7.03675,9.049,4,4,13,13,0.0347957,0.782807,1,2,2,0,0,2
23,642,12,6.79048,8.72063,4,4,13,13,0.0261336,0.544938,2,2,1,0,0,1
24,444,7,7.02746,9.03661,4,4,13,13,0.0211961,0.392948,1,2,2,0,0,2
25,300,4,8.09459,10.4595,4,4,13,13,0.017064,0.319595,1,3,2,0,0,2
