depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,29,40,29,40,29,40,0.0003512,0.0105119,0,29,17,6,6,0
1,2,1,28,39,28,39,28,39,0.0005806,0.010688,0,28,16,5,5,0
2,2,0,28,39,28,28,28,39,0.0009484,0.0173055,0,28,16,5,5,0
3,4,0,28,39,28,28,28,39,0.0021796,0.0393474,0,28,16,5,5,0
4,8,0,25,35.5,22,22,28,32,0.0044224,0.082223,0,25,13,3,3,0
5,16,0,24.75,34.75,20,20,30,30,0.0077794,0.133651,0,24,13,3,3,0
6,32,0,24.375,34.125,20,20,30,30,0.0119906,0.235334,0,24,13,3,3,0
7,64,0,23.875,33.3125,18,18,30,30,0.0237034,0.481495,0,23,13,4,4,0
8,128,0,23.25,32.4375,18,18,30,30,0.0430792,0.926722,0,23,13,3,3,0
9,256,0,22.1562,30.9688,16,16,30,30,0.0842004,1.78321,0,22,12,3,3,0
10,512,0,21.1875,29.6875,16,16,30,30,0.158174,3.41263,0,21,11,3,3,0
11,1024,0,20.5,28.75,14,14,30,30,0.304244,6.55757,0,20,11,3,3,0
12,2048,0,19.4375,27.3594,11,11,28,28,0.574587,12.2672,1,18,10,2,2,0
13,4096,0,18.0234,25.4375,9,9,27,27,1.03194,21.6768,1,17,9,2,2,0
14,6626,0,16.4995,23.3427,9,9,28,28,1.44036,30.8798,1,15,8,1,1,0
15,2524,0,14.0416,20.1082,9,9,24,24,0.444098,9.66581,1,12,6,0,0,1
16,334,0,11.1018,15.7874,7,7,19,19,0.0425064,0.974958,1,9,5,0,0,2
17,234,0,8.49573,12.1838,5,5,18,18,0.0184757,0.475892,1,6,3,0,0,2
18,194,0,6.81443,9.71649,3,3,13,13,0.0097562,0.300228,1,4,2,0,0,2
19,130,0,6.32308,8.98462,5,5,11,11,0.0046994,0.148992,1,3,2,0,0,2
20,208,65,6.41259,9.11888,5,5,11,11,0.0028644,0.122439,1,1,2,0,0,2
21,252,104,6.43243,9.14865,5,5,11,11,0.0016769,0.0997478,2,0,2,0,0,2
22,268,126,6.3662,9.0493,5,5,11,11,0.0005673,0.0758204,2,0,2,0,0,2
23,274,108,6.42169,9.13253,5,5,11,11,0.0023585,0.122745,2,1,2,0,0,2
24,312,55,6.35409,9.03113,5,5,11,11,0.0076246,0.248823,1,2,2,0,0,2
25,450,90,6.37778,9.06667,5,5,11,11,0.0103587,0.340912,1,2,2,0,0,2
26,580,72,6.37598,8.96654,5,5,11,11,0.016472,0.517704,1,2,2,0,0,2
27,826,148,6.44543,9.03982,5,5,11,11,0.0207656,0.70989,1,2,2,0,0,2
28,992,341,6.43625,8.98618,3,3,11,11,0.0121707,0.56868,1,1,2,0,0,2
29,1076,461,6.40976,9.02927,3,3,11,11,0.006171,0.422549,2,0,2,0,0,2
30,1122,430,6.46532,9.16329,5,5,11,11,0.0102915,0.485956,2,1,2,0,0,2
31,1256,507,6.51936,9.27503,5,5,11,11,0.009911,0.502316,2,1,2,0,0,2
32,1376,472,6.47345,9.21018,5,5,11,11,0.0155518,0.650157,2,1,2,0,0,2
33,1590,346,6.21383,8.82074,5,5,11,11,0.0279894,0.984882,1,1,2,0,0,2
34,1892,456,6.09192,8.63788,5,5,11,11,0.0306244,1.06982,1,1,2,0,0,2
35,2262,456,5.92802,8.39203,3,3,11,11,0.0426523,1.44081,1,2,2,0,0,2
36,2988,520,5.72123,8.08185,3,3,11,11,0.0606707,2.06709,1,2,2,0,0,2
37,4084,666,5.6337,7.95056,3,3,11,11,0.084591,2.88763,1,2,2,0,0,2
38,5318,784,5.58977,7.88465,3,3,11,11,0.106076,3.72774,1,2,2,0,0,2
39,5966,638,5.40315,7.60473,5,5,9,9,0.116284,4.2688,1,1,2,0,0,2
40,2870,133,5.09792,7.14688,5,5,9,9,0.046924,1.98839,1,1,2,0,0,2
41,1472,33,4.96803,6.95205,3,3,7,7,0.0218701,1.01945,1,1,1,0,0,1
42,952,13,4.65921,6.48882,3,3,7,7,0.0134111,0.637835,1,1,1,0,0,1
43,518,2,3.94574,5.4186,3,3,5,5,0.0072068,0.329821,1,1,1,0,0,1
44,248,1,3.46154,4.69231,3,3,5,5,0.0029958,0.137085,1,1,1,0,0,1
45,70,0,3.57143,4.85714,3,3,5,5,0.000851,0.0391907,2,1,1,0,0,1
46,24,0,3.91667,5.375,3,3,5,5,0.000311,0.0144923,2,1,1,0,0,1
47,12,0,3.83333,5.25,3,3,5,5,0.0001376,0.0070821,2,1,1,0,0,1
48,6,0,4,5.5,3,3,5,5,7.57e-05,0.0036048,2,1,1,0,0,1
49,4,0,3.5,4.75,3,3,5,5,4.5e-05,0.0021917,2,1,1,0,0,1
50,2,0,3,4,3,3,3,4,1.94e-05,0.0010172,2,1,1,0,0,1
