depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,10,14,10,14,10,14,9.71e-05,0.0047858,0,10,5
1,2,1,5,14,10,14,10,14,0.0002257,0.0039187,0,10,5
2,2,0,8.5,24,7,10,10,10,0.0002035,0.0041344,0,8,4
3,4,0,8.5,48,7,7,10,10,0.0004034,0.0085896,0,8,4
4,8,0,7.75,88,7,7,10,10,0.0008251,0.017073,0,7,3
5,16,0,7.25,164,5,5,10,10,0.0016726,0.0327446,0,7,3
6,32,0,7.25,328,5,5,10,10,0.0033223,0.0667921,0,7,3
7,64,0,7.25,656,5,5,10,10,0.0077996,0.144353,0,7,3
8,128,0,7,1264,5,5,10,10,0.0112465,0.222251,0,7,3
9,256,0,6.375,2288,5,5,10,10,0.0195418,0.403344,0,6,2
10,398,0,5.4196,3019,3,3,10,10,0.0220994,0.551592,0,4,2
11,62,0,5.40323,468,3,3,10,10,0.002725,0.0747008,1,4,2
12,20,0,5.6,158,5,5,7,7,0.0006361,0.0182107,1,2,2
13,34,10,3.94118,189,5,5,7,7,0.0004509,0.0162535,1,1,2
14,46,5,4.67391,302,3,3,7,7,0.0008795,0.0268081,1,2,2
15,68,10,4.38235,418,3,3,7,7,0.0011624,0.0365305,1,1,2
16,104,12,4.5,656,3,3,7,7,0.0019818,0.0578072,1,2,2
17,154,23,4.30519,929,3,3,7,7,0.0028175,0.0811607,1,1,2
18,230,32,4.33913,1398,3,3,7,7,0.0043066,0.120873,1,1,2
19,356,45,4.39045,2189,3,3,7,7,0.0071128,0.192918,1,2,2
20,568,85,4.27289,3399,3,3,7,7,0.0108255,0.299596,1,2,2
21,896,162,4.11384,5162,3,3,7,7,0.0154712,0.446234,1,1,2
22,1396,278,4.01576,7850,3,3,7,7,0.0227458,0.668519,1,1,2
23,2110,440,3.96398,11711,3,3,7,7,0.0331879,0.992561,1,1,2
24,3154,709,3.8792,17130,3,3,7,7,0.0476985,1.43952,1,1,2
25,4660,1108,3.80472,24819,3,3,7,7,0.0667723,2.06576,1,1,1
26,6630,1670,3.71222,34438,3,3,7,7,0.088679,2.82135,1,1,1
27,8978,2338,3.63644,45652,3,3,7,7,0.115504,3.65344,1,1,1
28,11812,2972,3.63241,59939,3,3,7,7,0.149699,4.72725,1,1,1
29,14826,3556,3.61581,74777,3,3,7,7,0.180409,5.77042,1,1,1
30,17278,3872,3.57414,85928,3,3,7,7,0.197006,6.52773,1,1,1
31,18952,3517,3.61075,94929,3,3,5,7,0.21675,7.20404,1,1,1
32,20006,2798,3.68889,102096,3,3,5,7,0.232748,7.7957,1,1,1
33,20594,2035,3.77095,107209,3,3,5,7,0.246939,8.27298,1,1,1
34,20884,1378,3.84055,110556,3,3,5,7,0.256583,8.60196,1,1,1
35,21018,863,3.89766,112804,3,3,5,7,0.264658,8.87589,1,1,1
36,21078,500,3.9388,114244,3,3,5,7,0.271265,9.04866,1,1,1
37,21098,265,3.96706,115129,3,3,5,7,0.276435,9.13163,1,1,1
38,21086,130,3.98312,115504,3,3,5,7,0.280014,9.39243,1,1,1
39,20554,54,3.9928,112852,3,3,5,7,0.273993,9.28032,1,1,1
40,20044,21,3.99696,110161,3,3,5,7,0.27026,9.25164,1,1,1
41,17798,7,3.99882,97861,3,3,5,7,0.238814,8.44821,1,1,1
42,15420,1,3.99981,84806,3,3,5,7,0.206157,7.25759,1,1,1
43,13226,0,4,72743,3,3,5,7,0.177977,6.21637,1,1,1
44,11222,0,4,61721,3,3,5,7,0.150074,5.2233,1,1,1
45,9470,0,4,52085,3,3,5,7,0.124365,4.35862,1,1,1
46,7916,0,4,43538,3,3,5,7,0.106541,3.68286,1,1,1
47,6604,0,4,36322,3,3,5,7,0.0879699,3.01389,1,1,1
48,5458,0,4,30019,3,3,5,7,0.072187,2.4725,1,1,1
49,4500,0,4,24750,3,3,5,7,0.0607878,2.0493,1,1,1
50,3696,0,4,20328,3,3,5,7,0.0490363,1.68099,1,1,1
51,3034,0,4,16687,3,3,5,7,0.040829,1.3629,1,1,1
52,2462,0,4,13541,3,3,5,7,0.0331106,1.10825,1,1,1
53,2022,0,4,11121,3,3,5,7,0.0273063,0.912503,1,1,1
54,1724,0,4,9482,3,3,5,7,0.0233821,0.779185,1,1,1
55,1552,0,4,8536,3,3,5,7,0.0208049,0.693722,1,1,1
56,1446,0,4,7953,3,3,5,7,0.0191308,0.651095,1,1,1
57,1330,0,4,7315,3,3,5,7,0.0179316,0.602095,1,1,1
58,1174,0,4,6457,3,3,5,7,0.0156928,0.532229,1,1,1
59,990,0,4,5445,3,3,5,7,0.0132253,0.447995,1,1,1
60,820,0,4,4510,3,3,5,7,0.0110188,0.370634,1,1,1
