depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,37,45,37,45,37,45,0.0011741,0.0125858,0,37,9
1,2,1,37,45,37,45,37,45,0.000943004,0.0095858,0,37,9
2,2,0,34,41,30,36,38,38,0.0025541,0.0215613,0,34,8
3,4,0,32,38.5,27,27,41,41,0.0039378,0.035564,0,32,7
4,8,0,27.625,33.125,19,19,38,38,0.00587628,0.0570401,0,27,6
5,16,0,25,29.9375,17,17,38,38,0.0104832,0.106893,0,25,5
6,32,0,23.25,27.9375,17,17,38,38,0.0164502,0.176437,0,23,5
7,64,0,20.75,25,9,9,38,38,0.0260885,0.308509,0,20,4
8,128,0,18.4375,22.1562,9,9,30,30,0.0445617,0.545185,0,18,4
9,240,0,15.6,18.525,9,9,31,31,0.0612516,0.815695,0,15,3
10,206,0,13.7621,16.5922,5,5,30,30,0.0380791,0.611927,0,13,3
11,126,0,15.254,18.4444,9,9,30,30,0.0273487,0.416389,0,15,3
12,150,13,15.5839,18.8905,9,9,30,30,0.0309522,0.527706,0,15,3
13,216,23,15.3782,18.6632,9,9,30,30,0.0408262,0.663742,0,15,3
14,326,24,14.3775,17.4338,9,9,26,26,0.0578419,0.977653,0,14,3
15,546,48,12.9357,15.6687,5,5,26,26,0.0803222,1.44965,0,12,2
16,856,115,12.6491,15.3225,5,5,26,26,0.113128,2.09387,0,12,2
17,1152,179,13.3803,16.1819,9,9,26,26,0.166912,2.91666,0,13,3
18,1612,253,13.1891,15.9632,9,9,26,26,0.222692,4.02455,0,13,2
19,2198,472,13.2827,16.0782,9,9,26,26,0.294401,5.67495,0,13,3
20,2906,588,12.9978,15.7368,9,9,26,26,0.376451,7.7524,0,12,2
21,3264,474,12.0642,14.6466,5,5,26,26,0.392099,9.23186,0,12,2
22,2696,234,11.5739,14.0175,5,5,22,22,0.32875,8.15894,0,11,2
23,1578,92,11.1319,13.4065,5,5,22,22,0.18622,4.93438,0,11,2
24,1230,69,10.8958,13.0603,5,5,22,22,0.142259,3.81211,0,10,2
25,1102,46,9.93845,11.7822,5,5,22,22,0.10959,3.09489,0,9,2
26,882,69,9.79828,11.4121,5,5,22,22,0.0859224,2.19824,0,9,2
27,626,86,10.6593,12.2148,5,5,22,22,0.0681965,1.64949,0,10,2
28,508,66,11.3846,12.948,5,5,22,22,0.058202,1.45422,0,11,2
29,512,39,11.0634,12.4292,5,5,18,18,0.0639287,1.71976,0,11,2
30,516,18,9.77108,10.9538,5,5,18,18,0.0505154,1.7184,0,9,1
31,374,6,9.21196,10.2908,5,5,15,15,0.0321112,1.30524,0,9,1
32,300,1,10.0502,11.1137,5,5,15,15,0.0291806,1.33505,0,10,1
33,246,0,8.47154,9.49187,5,5,15,15,0.0164166,0.89404,0,8,1
34,190,0,6.45263,7.45263,5,5,11,12,0.0055425,0.39209,0,6,1
35,76,0,5.71053,6.71053,5,5,11,11,0.0012311,0.0979054,0,5,1
36,10,0,8,9,5,5,11,11,0.000674399,0.0241015,0,8,1
37,6,0,7,8,5,5,11,11,0.000247101,0.0163874,0,7,1
38,4,0,5,6,5,5,5,6,0,0.0037932,0,5,1
