depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,36,49,36,49,36,49,0.0011471,0.0158639,0,36,14,1,1,0
1,2,1,39,53,39,53,39,53,0.001083,0.0126205,0,39,15,1,1,0
2,2,0,32.5,44,26,35,39,39,0.0017541,0.0204709,0,32,12,0,0,0
3,4,0,33.25,45,26,26,42,42,0.00363351,0.0438796,0,33,12,0,0,0
4,8,0,32.625,44.125,26,26,42,42,0.00699451,0.0894856,0,32,12,0,0,0
5,16,0,31.75,42.875,26,26,42,42,0.0117545,0.163195,0,31,11,0,0,0
6,32,0,30.3125,40.875,21,21,42,42,0.0182852,0.28211,0,30,10,0,0,0
7,64,0,28,37.6875,21,21,39,39,0.034089,0.525609,0,28,9,0,0,0
8,128,0,26.7812,36,18,18,37,37,0.0616645,0.958853,0,26,9,0,0,0
9,256,0,24.4375,32.75,13,13,37,37,0.107384,1.71316,0,24,8,0,0,0
10,512,0,21.3438,28.4688,13,13,37,37,0.171911,2.9317,0,21,7,0,0,0
11,976,0,17.5113,23.2449,10,10,36,36,0.241176,4.53096,0,17,5,0,0,1
12,1110,0,14.4162,18.9829,7,7,34,34,0.192682,4.19869,0,14,4,0,0,2
13,642,0,11.352,14.9159,4,4,31,31,0.0714519,1.88089,0,11,3,0,0,3
14,186,0,11.1559,14.6613,7,7,18,18,0.0196598,0.542957,0,11,3,0,0,3
15,248,28,10.9136,14.3273,4,4,18,18,0.0243335,0.652342,0,10,3,0,0,3
16,302,37,10.6189,13.9132,4,4,18,18,0.027051,0.74359,0,10,3,0,0,3
17,398,47,9.94872,12.9972,4,4,18,18,0.0309026,0.926006,0,9,3,0,0,3
18,542,45,9.3159,12.1247,4,4,18,18,0.0373415,1.23103,0,9,2,0,0,2
19,746,94,8.89571,11.5521,4,4,18,18,0.0450865,1.57661,0,8,2,0,0,2
20,954,155,8.66333,11.2328,4,4,18,18,0.0521989,1.89895,0,8,2,0,0,2
21,1202,219,8.33164,10.7843,4,4,18,18,0.0566727,2.21066,0,8,2,0,0,2
22,1434,272,8.16179,10.5542,4,4,18,18,0.0641658,2.54955,0,8,2,0,0,2
23,1598,336,8.02694,10.3716,4,4,18,18,0.0673127,2.75742,0,8,2,0,0,2
24,1730,299,7.85535,10.1419,4,4,18,18,0.0726342,3.02927,0,7,2,0,0,2
25,1918,315,7.6126,9.81722,4,4,18,18,0.0765488,3.28891,0,7,2,0,0,2
26,2002,326,7.38962,9.51969,4,4,18,18,0.0750046,3.31374,0,7,2,0,0,2
27,2192,340,7.2041,9.27214,4,4,13,13,0.0770282,3.55881,0,7,2,0,0,2
28,2392,375,7.08478,9.11304,4,4,13,13,0.0806284,3.82536,0,7,2,0,0,2
29,2500,395,6.96295,8.95059,4,4,13,13,0.0819787,3.97907,0,6,1,0,0,1
30,2652,395,6.89101,8.85467,4,4,13,13,0.085278,4.34787,0,6,1,0,0,1
31,2596,329,6.79621,8.72828,4,4,13,13,0.0831762,4.52787,0,6,1,0,0,1
32,1982,192,6.68994,8.58659,4,4,13,13,0.0636479,3.60915,0,6,1,0,0,1
33,1676,129,6.48804,8.31739,4,4,10,10,0.0505163,3.09369,0,6,1,0,0,1
34,1394,84,6.36107,8.14809,4,4,10,10,0.040695,2.69563,0,6,1,0,0,1
35,1202,54,6.22648,7.96864,4,4,10,10,0.0341261,2.37674,0,6,1,0,0,1
36,1024,37,6.06991,7.75988,4,4,10,10,0.0271542,2.00639,0,6,1,0,0,1
37,862,30,6.01923,7.69231,4,4,10,10,0.0231553,1.71798,0,6,1,0,0,1
38,722,11,5.91561,7.55415,4,4,10,10,0.018437,1.55693,0,5,1,0,0,1
39,638,9,5.66455,7.2194,4,4,10,10,0.01424,1.25697,0,5,1,0,0,1
40,488,4,5.64256,7.19008,4,4,7,7,0.0110866,1.02823,0,5,1,0,0,1
41,414,3,5.44526,6.92701,4,4,7,7,0.00817911,0.843338,0,5,1,0,0,1
42,312,2,5.27742,6.70323,4,4,7,7,0.0056487,0.598548,0,5,1,0,0,1
43,210,4,5.13592,6.51456,4,4,7,9,0.00321759,0.374091,0,5,1,0,0,1
44,136,2,5.20896,6.61194,4,4,7,9,0.00243902,0.252661,0,5,1,0,0,1
45,96,1,5.23158,6.64211,4,4,7,7,0.0016361,0.182512,0,5,1,0,0,1
46,66,0,5.31818,6.75758,4,4,7,9,0.0013185,0.133479,0,5,1,0,0,1
47,48,0,5.1875,6.58333,4,4,7,7,0.000658799,0.087462,0,5,1,0,0,1
48,30,0,5.1,6.46667,4,4,7,7,0.000398203,0.0563495,0,5,1,0,0,1
49,20,0,5.2,6.6,4,4,7,9,0.000301597,0.0394553,0,5,1,0,0,1
50,16,0,4.5625,5.75,4,4,7,7,0.0001266,0.0201967,0,4,1,0,0,1
51,4,0,5.5,7,4,4,7,9,7.0199e-05,0.0074052,0,5,1,0,0,1
52,4,0,4.75,6,4,4,7,7,3.5502e-05,0.0056658,0,4,1,0,0,1
