depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,19,26,19,26,19,26,0.0002376,0.0084407,0,19,11
1,2,1,9.5,26,19,26,19,26,0.0003098,0.0055752,0,19,11
2,2,0,17,47,15,19,19,21,0.0006093,0.0111991,0,17,9
3,4,0,16.25,90,15,15,19,21,0.0009562,0.0191527,0,16,9
4,8,0,15.5,172,12,12,19,19,0.0019648,0.0376848,0,15,8
5,16,0,15.25,338,12,12,19,19,0.0039913,0.0785162,0,15,8
6,32,0,14.5,643,12,12,19,19,0.0073421,0.14926,0,14,7
7,64,0,13.8281,1230,9,9,19,19,0.0124613,0.24852,0,13,7
8,128,0,13.3125,2370,7,7,17,17,0.023732,0.475067,0,13,7
9,256,0,12.3281,4392,5,5,17,17,0.0416961,0.823292,1,11,6
10,204,0,11.902,3394,9,9,17,17,0.0282037,0.5435,1,10,6
11,154,0,9.8961,2149,7,7,17,17,0.0153729,0.318752,1,7,4
12,72,0,7.38889,754,5,5,10,10,0.0044349,0.102679,1,5,3
13,86,0,5.69767,689,3,3,10,10,0.0037541,0.0936173,1,3,2
14,82,0,5.36585,616,3,3,8,8,0.0023308,0.0619242,1,2,2
15,120,25,4.21667,708,3,3,8,8,0.001948,0.0620968,1,1,2
16,158,42,3.86709,855,3,3,8,8,0.001951,0.0724343,1,1,2
17,202,13,4.66832,1317,3,3,8,8,0.004492,0.130627,1,2,2
18,300,44,4.20667,1762,3,3,8,8,0.0050045,0.162886,1,1,1
19,414,75,3.99758,2310,3,3,8,8,0.0061979,0.211346,1,1,1
20,520,77,4.13846,3004,3,3,8,8,0.0088833,0.285497,1,1,1
21,704,134,3.93892,3872,3,3,8,8,0.0104751,0.355421,1,1,1
22,876,200,3.75,4588,3,3,8,8,0.0115795,0.406474,1,1,1
23,1088,210,3.93566,5983,3,3,8,8,0.0167148,0.546021,1,1,1
24,1420,317,3.79507,7531,3,3,8,8,0.0197639,0.668479,1,1,1
25,1806,398,3.78848,9558,3,3,8,8,0.0246262,0.841428,1,1,1
26,2290,473,3.76812,12034,3,3,8,8,0.0297374,1.03906,1,1,1
27,2778,519,3.74334,14468,3,3,8,8,0.0344191,1.23413,1,1,1
28,3110,479,3.75177,16186,3,3,8,8,0.0383787,1.37213,1,1,1
29,3310,405,3.76465,17239,3,3,7,7,0.0405581,1.47508,1,1,1
30,3434,304,3.82178,18121,3,3,7,7,0.0433211,1.57346,1,1,1
31,3500,214,3.87771,18715,3,3,7,7,0.0452489,1.60457,1,1,1
32,3510,157,3.90912,18905,3,3,7,7,0.045928,1.62532,1,1,1
33,3498,119,3.92824,18922,3,3,7,7,0.0466401,1.63486,1,1,1
34,3492,84,3.95418,19008,3,3,7,7,0.0497178,1.69391,1,1,1
35,3482,68,3.96324,18993,3,3,7,7,0.0484812,1.65724,1,1,1
36,3478,56,3.9701,19001,3,3,7,7,0.0492712,1.65105,1,1,1
37,3456,47,3.97598,18907,3,3,7,7,0.0487584,1.63894,1,1,1
38,3432,42,3.97611,18774,3,3,7,7,0.0483356,1.62691,1,1,1
39,3420,33,3.9845,18747,3,3,7,7,0.0489735,1.62698,1,1,1
40,3412,29,3.98681,18713,3,3,7,7,0.0496405,1.6281,1,1,1
41,3416,27,3.98683,18734,3,3,7,7,0.0490871,1.63058,1,1,1
42,3412,22,3.99121,18732,3,3,7,7,0.0529275,1.68471,1,1,1
43,3388,19,3.99321,18609,3,3,7,7,0.0495856,1.63036,1,1,1
44,3354,18,3.99225,18417,3,3,7,7,0.0499024,1.61137,1,1,1
45,3274,16,3.99328,17982,3,3,7,7,0.0475589,1.56978,1,1,1
46,3216,14,3.9944,17668,3,3,7,7,0.0470268,1.53755,1,1,1
47,3156,13,3.99461,17339,3,3,7,7,0.0460933,1.51121,1,1,1
48,3114,11,3.99647,17116,3,3,7,7,0.0460481,1.48966,1,1,1
49,3048,10,3.99738,16757,3,3,7,7,0.0442359,1.45646,1,1,1
50,2992,10,3.99666,16446,3,3,7,7,0.0435603,1.43651,1,1,1
51,2768,9,3.99747,15218,3,3,7,7,0.0398842,1.34169,1,1,1
52,2542,8,3.99843,13979,3,3,7,7,0.036595,1.23276,1,1,1
53,2272,8,3.99736,12491,3,3,7,7,0.0325528,1.11472,1,1,1
54,2068,7,3.99855,11373,3,3,7,7,0.0297666,1.01133,1,1,1
55,1876,7,3.99733,10314,3,3,7,7,0.0267033,0.911109,1,1,1
56,1624,6,3.99877,8932,3,3,7,7,0.0226087,0.783715,1,1,1
57,1444,6,4,7945,3,3,7,7,0.02122,0.717722,1,1,1
58,1276,7,3.99765,7017,3,3,7,7,0.0179786,0.621162,1,1,1
59,1102,7,3.99909,6063,3,3,7,7,0.015481,0.54484,1,1,1
60,960,8,3.9875,5266,3,3,5,7,0.0134214,0.467802,1,1,1
61,848,11,3.97524,4638,3,3,5,7,0.0117993,0.411149,1,1,1
62,696,9,3.98132,3813,3,3,5,7,0.0095252,0.341192,1,1,1
63,602,10,3.96678,3286,3,3,5,7,0.0081922,0.288123,1,1,1
64,526,9,3.96768,2872,3,3,5,7,0.0070216,0.263182,1,1,1
65,438,9,3.95205,2382,3,3,5,7,0.0057542,0.207987,1,1,1
66,348,8,3.94828,1891,3,3,5,7,0.0045616,0.169766,1,1,1
67,304,7,3.93092,1644,3,3,5,7,0.0039745,0.146976,1,1,1
68,260,7,3.89615,1393,3,3,5,7,0.003251,0.122844,1,1,1
69,214,5,3.92056,1154,3,3,5,7,0.0028006,0.102245,1,1,1
70,184,3,3.94022,997,3,3,5,7,0.0023967,0.0920039,1,1,1
71,178,3,3.9382,964,3,3,5,7,0.0023833,0.0863721,1,1,1
72,176,1,3.98295,964,3,3,5,7,0.0022195,0.0831438,1,1,1
73,172,0,4,946,3,3,5,7,0.0021678,0.0827016,1,1,1
74,172,0,3.98837,943,3,3,5,7,0.0021529,0.0815522,1,1,1
75,170,0,3.98824,932,3,3,5,7,0.0021352,0.080172,1,1,1
76,168,0,3.97619,918,3,3,5,7,0.0023164,0.0859183,1,1,1
77,160,0,3.9625,871,3,3,5,7,0.0020874,0.0766842,1,1,1
78,154,0,3.94805,835,3,3,5,7,0.0020106,0.0733893,1,1,1
79,146,0,3.93151,788,3,3,5,5,0.0018902,0.0688085,1,1,1
80,136,0,3.95588,739,3,3,5,7,0.0017482,0.0642543,1,1,1
81,130,0,3.95385,706,3,3,5,7,0.0016963,0.0614659,1,1,1
82,124,0,3.95161,673,3,3,5,7,0.0015588,0.058252,1,1,1
83,118,0,3.94915,640,3,3,5,7,0.0020419,0.064624,1,1,1
84,112,0,3.94643,607,3,3,5,7,0.0014635,0.0555794,1,1,1
85,106,0,3.9434,574,3,3,5,7,0.0014888,0.0504447,1,1,1
86,100,0,3.96,544,3,3,5,7,0.0013625,0.0474988,1,1,1
87,96,0,3.95833,522,3,3,5,7,0.0012482,0.0453701,1,1,1
88,92,0,3.95652,500,3,3,5,7,0.0012288,0.0442556,1,1,1
89,88,0,3.95455,478,3,3,5,7,0.0010977,0.0419457,1,1,1
90,84,0,3.95238,456,3,3,5,7,0.0010683,0.0399056,1,1,1
91,80,0,3.95,434,3,3,5,7,0.001037,0.0378959,1,1,1
92,76,0,3.94737,412,3,3,5,7,0.0009824,0.0360434,1,1,1
93,72,0,3.94444,390,3,3,5,7,0.0008931,0.0341482,1,1,1
94,68,0,3.94118,368,3,3,5,7,0.0009087,0.0352127,1,1,1
95,64,0,3.9375,346,3,3,5,7,0.0009662,0.0331266,1,1,1
96,60,0,3.93333,324,3,3,5,7,0.0008338,0.0295119,1,1,1
97,56,0,3.92857,302,3,3,5,7,0.0007838,0.0276667,1,1,1
98,52,0,3.92308,280,3,3,5,7,0.0006755,0.0248555,1,1,1
99,48,0,3.91667,258,3,3,5,7,0.0006252,0.0240144,1,1,1
100,44,0,3.95455,239,3,3,5,7,0.0005471,0.0209365,1,1,1
101,42,0,3.95238,228,3,3,5,7,0.0005348,0.0204942,1,1,1
