depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,37,50,37,50,37,50,0.0005581,0.0174827,0,37,23,10,10,0
1,2,1,37,50,37,50,37,50,0.0010042,0.0166561,0,37,23,10,10,0
2,2,0,36.5,49,34,39,39,46,0.0019379,0.0341249,0,36,23,10,10,0
3,4,0,36.5,49,34,34,39,46,0.0041276,0.0731173,0,36,23,10,10,0
4,8,0,35.25,47.5,34,34,39,46,0.0076395,0.14234,0,35,22,9,9,0
5,16,0,33.75,45.625,30,30,39,41,0.0094473,0.200937,0,33,20,9,9,0
6,32,0,32.375,43.875,30,30,39,41,0.0178666,0.368673,0,32,19,8,8,0
7,64,0,30.75,41.8125,26,26,39,39,0.033395,0.699605,0,30,18,7,7,0
8,128,0,29.5781,40.3594,22,22,39,39,0.0628478,1.34482,0,29,17,7,7,0
9,256,0,28.9297,39.5391,19,19,41,41,0.119067,2.6015,0,28,17,6,6,0
10,512,0,28.4492,38.8594,15,15,41,41,0.231756,5.11298,0,28,17,6,6,0
11,1024,0,27.8457,37.9805,12,12,41,41,0.452781,9.97989,0,27,16,6,6,0
12,2048,0,27.0605,36.8594,10,10,41,41,0.881575,19.3995,1,26,16,6,6,0
13,4096,0,25.9824,35.3809,10,10,41,41,1.64301,36.9602,1,25,15,6,6,0
14,8192,0,24.4424,33.3457,9,9,41,41,3.04201,70.1414,1,23,14,5,5,0
15,16384,0,22.5381,30.8594,7,7,40,40,5.54611,124.938,1,21,13,4,4,0
16,32250,0,20.5266,28.1772,7,7,40,40,9.83579,227.511,1,19,11,4,4,0
17,37536,0,19.4428,26.7425,7,7,40,40,10.7105,269.664,1,18,11,3,3,0
18,17698,0,18.3037,25.4277,7,7,40,40,4.68672,126.507,1,16,10,3,2,1
19,9986,0,17.6748,24.7799,7,7,40,40,2.31962,66.5869,1,15,9,2,2,3
20,4732,0,15.7709,22.3295,7,7,35,35,0.852488,25.4444,2,12,8,1,1,5
21,1042,0,13.3666,18.9232,5,5,27,27,0.139755,4.30497,2,9,6,1,0,6
22,426,0,10.1878,14.5939,5,5,20,20,0.0246623,0.915872,2,4,4,0,0,4
23,476,60,10.3846,14.8726,5,5,20,20,0.0214524,0.839658,3,3,4,0,0,4
24,580,81,10.0982,14.4629,5,5,20,20,0.0252018,0.972628,3,3,4,0,0,4
25,744,31,9.53436,13.6396,5,5,20,20,0.038404,1.44543,3,4,4,0,0,4
26,1070,109,9.34131,13.3413,5,5,20,20,0.0489236,1.86673,3,3,4,0,0,4
27,1494,184,9.09084,12.9748,5,5,20,20,0.063437,2.45668,3,3,4,0,0,4
28,1996,250,8.89347,12.6833,5,5,18,18,0.082491,3.26603,2,3,4,0,0,4
29,2630,368,8.8267,12.5924,5,5,18,18,0.103746,4.15728,2,3,4,0,0,4
30,3392,487,8.68709,12.3997,5,5,18,18,0.128543,5.26743,2,3,3,0,0,3
31,4356,699,8.57096,12.2472,5,5,18,18,0.153351,6.40277,2,3,3,0,0,3
32,5612,938,8.44074,12.0734,5,5,18,18,0.204529,8.07601,2,3,3,0,0,3
33,7314,1274,8.2846,11.8599,5,5,18,18,0.248472,10.245,2,3,3,0,0,3
34,9562,1674,8.16531,11.6981,5,5,18,18,0.337451,13.6309,2,3,3,0,0,3
35,12388,2303,8.03242,11.5144,3,3,18,18,0.394425,17.1021,2,2,3,0,0,3
36,15900,3124,7.94615,11.3947,3,3,16,16,0.486724,21.4786,2,2,3,0,0,3
37,19672,4178,7.84465,11.2496,3,3,16,16,0.547459,25.0555,2,2,3,0,0,3
38,23712,5040,7.73677,11.0918,3,3,16,16,0.648315,28.9906,2,2,3,0,0,3
39,28004,5603,7.62573,10.9276,3,3,16,16,0.775131,35.9345,2,2,3,0,0,3
40,32576,6329,7.49522,10.734,3,3,16,16,0.873345,42.6541,2,2,3,0,0,3
41,37666,6813,7.34732,10.5144,3,3,14,14,1.00392,50.7469,2,2,3,0,0,3
42,43750,7275,7.16998,10.2497,3,3,14,14,1.14114,58.1807,2,2,3,0,0,3
43,50696,8130,6.9602,9.93633,3,3,14,14,1.25977,65.5233,2,2,2,0,0,2
44,58098,9260,6.73992,9.60727,3,3,14,14,1.41015,76.4383,2,2,2,0,0,2
45,56092,9350,6.46705,9.19886,3,3,14,14,1.2118,70.3635,2,2,2,0,0,2
46,47726,8170,6.28833,8.93146,3,3,14,14,0.982337,60.2953,2,2,2,0,0,2
47,42492,7313,6.13369,8.69968,3,3,14,14,0.827505,53.7412,2,2,2,0,0,2
48,31642,5541,5.98966,8.48366,3,3,14,14,0.583093,39.5538,2,1,2,0,0,2
49,22512,3973,5.85954,8.28826,3,3,14,14,0.395847,28.2236,2,1,2,0,0,2
50,15474,2658,5.72074,8.07998,3,3,12,12,0.260712,18.9671,2,1,2,0,0,2
51,13710,2349,5.6003,7.89948,3,3,12,12,0.223781,16.7865,2,1,2,0,0,2
52,12080,2091,5.4514,7.67644,3,3,12,12,0.18725,14.7558,2,1,2,0,0,2
53,9330,1554,5.34992,7.52443,3,3,12,12,0.138911,11.2618,2,1,2,0,0,2
54,7490,1126,5.26304,7.39425,3,3,12,12,0.11151,9.36346,2,1,2,0,0,2
55,5786,748,5.18678,7.28007,3,3,12,12,0.0881742,7.37472,2,1,2,0,0,2
56,4790,568,5.10279,7.15419,3,3,9,9,0.0739835,6.21106,2,1,2,0,0,2
57,4048,478,5.04034,7.0605,3,3,9,9,0.059978,5.32028,2,1,2,0,0,2
58,3370,384,4.97991,6.96986,3,3,9,9,0.0551536,5.34898,1,1,1,0,0,1
59,2868,268,4.90462,6.85692,3,3,9,9,0.0442891,4.05227,1,1,1,0,0,1
60,2498,210,4.80245,6.70367,3,3,9,9,0.0368323,3.34669,1,1,1,0,0,1
61,2178,186,4.80823,6.71235,3,3,9,9,0.0324391,3.03959,1,1,1,0,0,1
62,1884,123,4.72516,6.58773,3,3,9,9,0.0293408,2.6564,1,1,1,0,0,1
