depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,20,27,20,27,20,27,0.0002338,0.0080514,0,20,12
1,2,1,10,27,20,27,20,27,0.000382,0.0071624,0,20,12
2,2,0,18,49,16,20,20,22,0.0005385,0.0100983,0,18,10
3,4,0,17.25,94,13,16,20,20,0.0018732,0.0228032,0,17,10
4,8,0,17.25,188,13,13,20,20,0.0022023,0.0429592,0,17,10
5,16,0,16.5,360,13,13,20,20,0.0047134,0.0805696,0,16,9
6,32,0,15.125,664,12,12,20,20,0.0087843,0.145287,0,15,8
7,64,0,13.25,1172,9,9,20,20,0.0131876,0.227613,0,12,7
8,122,0,11.6803,1978,7,7,20,20,0.0205641,0.366194,1,11,6
9,156,0,10.3077,2235,5,5,20,20,0.0216887,0.378706,1,9,5
10,200,0,9.33,2610,5,5,20,20,0.0217888,0.458913,1,7,4
11,98,0,9.12245,1231,3,3,21,21,0.0091111,0.201617,1,7,4
12,42,0,7.11905,416,3,3,14,14,0.0017533,0.0444612,1,3,3
13,68,14,5.42647,515,3,3,14,14,0.0013419,0.0402133,2,2,3
14,88,15,5.43182,668,3,3,14,14,0.0017746,0.0523642,2,2,2
15,120,15,5.25833,881,3,3,14,14,0.0025995,0.0721315,1,2,2
16,154,14,5.14286,1104,3,3,14,14,0.0033263,0.0908911,1,2,2
17,188,23,4.85638,1272,3,3,14,14,0.0035523,0.102246,1,2,2
18,218,27,4.64679,1410,3,3,14,14,0.0039257,0.110918,1,1,2
19,234,20,4.65812,1514,3,3,14,14,0.0042329,0.123637,1,1,2
20,254,16,4.65354,1640,3,3,14,14,0.0045685,0.133893,1,1,2
21,272,16,4.60294,1736,3,3,14,14,0.0047532,0.141603,1,1,2
22,276,13,4.60507,1761,3,3,14,14,0.0047643,0.143398,1,1,1
23,284,12,4.59859,1809,3,3,14,14,0.0049409,0.148087,1,1,1
24,294,12,4.55782,1855,3,3,14,14,0.0051685,0.153746,1,1,1
25,292,10,4.5411,1834,3,3,14,14,0.0049516,0.149724,1,1,1
26,288,10,4.41667,1757,3,3,14,14,0.0046762,0.144823,1,1,1
27,300,10,4.39333,1819,3,3,14,14,0.0049916,0.151532,1,1,1
28,318,9,4.41195,1936,3,3,14,14,0.0052298,0.161302,1,1,1
29,336,9,4.40774,2043,3,3,14,14,0.0056364,0.169485,1,1,1
30,356,7,4.44663,2184,3,3,14,14,0.0061299,0.182572,1,1,1
