depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0002744,0.0102603,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0003197,0.0069654,0,13,4
2,2,0,13,34,13,13,13,17,0.0002853,0.0060917,0,13,4
3,4,0,13,68,13,13,13,17,0.0009325,0.0159638,0,13,4
4,8,0,13,136,13,13,13,17,0.0018692,0.0375948,0,13,4
5,16,0,11.5,240,10,10,13,13,0.0028141,0.0618716,0,11,3
6,32,0,12.25,512,10,10,13,13,0.0060787,0.133022,0,12,3
7,64,0,12.375,1040,7,7,15,15,0.0095451,0.227875,0,12,3
8,128,0,12.375,2080,7,7,15,15,0.018428,0.446599,0,12,3
9,256,0,10.5938,3552,4,4,15,15,0.0255891,0.753943,0,10,3
10,432,0,8.86111,4960,4,4,13,13,0.0303394,1.18596,0,8,2
11,500,0,8.092,5228,4,4,13,13,0.029302,1.2643,0,8,2
12,210,0,9.28571,2530,7,7,13,17,0.0163623,0.593158,0,9,2
13,270,102,5.74444,2012,7,7,13,17,0.0134738,0.444352,0,9,2
14,298,71,7.02349,2715,7,7,13,17,0.0192036,0.599442,0,9,2
15,334,135,5.58084,2419,7,7,13,17,0.0169305,0.533858,0,9,2
16,338,117,6.10355,2677,7,7,13,17,0.0183035,0.583036,0,9,2
17,382,107,6.56283,3251,4,4,13,13,0.0214577,0.69532,0,9,2
18,484,92,7.16322,4492,4,4,13,13,0.0270535,0.956004,0,8,2
19,630,97,7.25556,5917,4,4,13,13,0.0334292,1.19206,0,8,2
20,750,146,6.66933,6468,4,4,13,13,0.035954,1.31785,0,8,2
21,880,141,6.625,7527,4,4,13,13,0.0379098,1.52795,0,7,2
22,1000,179,6.224,8025,4,4,13,13,0.0388671,1.63905,0,7,2
23,1126,197,6.00444,8705,4,4,13,13,0.0405259,1.78805,0,7,2
24,1246,184,5.84109,9350,4,4,13,13,0.0406391,1.9133,0,6,1
25,1372,140,5.79373,10188,4,4,13,13,0.0392567,2.05804,0,6,1
26,1500,103,5.78933,11113,4,4,13,13,0.0410406,2.25522,0,6,1
27,1610,81,5.75342,11841,4,4,13,13,0.0412505,2.36623,0,6,1
28,1666,63,5.68367,12091,4,4,13,13,0.042033,2.62573,0,5,1
29,1696,50,5.64033,12206,4,4,13,13,0.0414322,2.60745,0,5,1
30,1730,42,5.64046,12448,4,4,13,13,0.0399711,2.62741,0,5,1
31,1746,35,5.63116,12539,4,4,13,13,0.040735,2.65648,0,5,1
32,1756,33,5.6008,12539,4,4,13,13,0.0400534,2.67368,0,5,1
33,1760,31,5.56932,12493,4,4,13,13,0.0391623,2.6402,0,5,1
34,1750,27,5.52571,12319,4,4,13,13,0.0378667,2.5967,0,5,1
35,1758,25,5.52162,12365,4,4,13,13,0.0386011,2.61841,0,5,1
36,1770,21,5.53051,12469,4,4,13,13,0.0391447,2.64089,0,5,1
37,1778,18,5.53375,12532,4,4,13,13,0.0393383,2.65178,0,5,1
38,1774,16,5.52311,12478,4,4,13,13,0.0375563,2.63503,0,5,1
39,1760,15,5.5,12325,4,4,13,13,0.0379187,2.60678,0,5,1
40,1742,12,5.49828,12194,4,4,13,13,0.0363648,2.58883,0,5,1
41,1726,9,5.50174,12089,4,4,13,13,0.0348259,2.55428,0,5,1
42,1696,7,5.48349,11837,4,4,10,10,0.0346572,2.39499,0,5,1
43,1664,4,5.47776,11600,4,4,7,9,0.0342384,2.34005,0,5,1
44,1616,3,5.4573,11221,4,4,7,9,0.0319103,2.24281,0,5,1
45,1562,1,5.45711,10845,4,4,7,9,0.032078,2.16748,0,5,1
46,1504,1,5.47739,10483,4,4,7,9,0.0316385,2.11407,0,5,1
47,1470,0,5.48367,10258,4,4,7,9,0.0314771,2.06598,0,5,1
48,1444,0,5.48546,10080,4,4,7,9,0.0294656,2.04391,0,5,1
49,1410,0,5.48936,9850,4,4,7,9,0.0288915,2.02049,0,5,1
50,1366,0,5.49122,9546,4,4,7,9,0.0268014,1.97153,0,5,1
51,1296,0,5.4838,9044,4,4,7,9,0.0251842,1.86682,0,5,1
52,1184,0,5.47973,8256,4,4,7,9,0.0223854,1.72099,0,5,1
53,1054,0,5.47438,7342,4,4,7,9,0.0208699,1.59747,0,5,1
54,900,0,5.47667,6272,4,4,7,7,0.017301,1.34546,0,5,1
55,782,0,5.43862,5410,4,4,7,7,0.0156563,1.18885,0,5,1
56,672,0,5.36161,4580,4,4,7,7,0.012185,0.954697,0,5,1
57,574,0,5.31707,3878,4,4,7,7,0.0102459,0.7988,0,5,1
58,492,0,5.34756,3344,4,4,7,7,0.0088772,0.677261,0,5,1
59,442,0,5.37783,3022,4,4,7,7,0.0085944,0.623163,0,5,1
60,406,0,5.367,2770,4,4,7,7,0.0078599,0.575172,0,5,1
61,370,0,5.37027,2526,4,4,7,7,0.0070482,0.523665,0,5,1
62,336,0,5.36607,2292,4,4,7,7,0.006221,0.467869,0,5,1
63,306,0,5.35294,2082,4,4,7,7,0.0059852,0.432058,0,5,1
64,276,0,5.34783,1876,4,4,7,7,0.0054252,0.395847,0,5,1
65,244,0,5.34016,1656,4,4,7,7,0.0046959,0.341543,0,5,1
66,218,0,5.3211,1474,4,4,7,7,0.0040548,0.304039,0,5,1
67,192,0,5.29688,1292,4,4,7,7,0.0035497,0.263417,0,5,1
68,166,0,5.31928,1122,4,4,7,7,0.0030692,0.23058,0,5,1
69,146,0,5.31507,986,4,4,7,7,0.0027713,0.207201,0,5,1
70,128,0,5.33594,868,4,4,7,9,0.0023787,0.176265,0,5,1
71,114,0,5.34211,774,4,4,7,9,0.0021758,0.158444,0,5,1
72,102,0,5.35294,694,4,4,7,9,0.0018439,0.144522,0,5,1
73,92,0,5.36957,628,4,4,7,9,0.0016586,0.128045,0,5,1
74,84,0,5.35714,572,4,4,7,9,0.0014726,0.11682,0,5,1
