depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0002205,0.0069658,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0002977,0.0033171,0,13,4
2,2,0,10,26,7,9,13,13,0.0004966,0.0052232,0,10,3
3,4,0,10.75,56,7,7,16,16,0.0011091,0.0123244,0,10,3
4,8,0,10.875,113,7,7,16,16,0.0022189,0.024401,0,10,3
5,16,0,9.125,188,4,4,13,13,0.0044419,0.0389731,0,9,2
6,28,0,7,250,4,4,13,13,0.0042997,0.0470535,0,6,1
7,18,0,6.55556,150,4,4,13,13,0.0019452,0.0249398,1,5,1
8,10,0,9,114,8,8,13,13,0.0013622,0.012828,1,4,2
9,18,5,6.05556,137,8,8,13,13,0.0009966,0.0117332,1,2,2
10,24,0,6.83333,206,4,4,13,13,0.001248,0.0181115,1,2,1
11,28,0,6.57143,231,4,4,13,13,0.0011433,0.0190889,1,2,1
12,30,0,6.4,241,4,4,13,13,0.001251,0.0202324,1,2,1
13,32,0,6.375,256,4,4,13,13,0.0012855,0.0229745,1,2,1
14,34,0,6.35294,271,4,4,13,13,0.0011038,0.0206554,1,2,1
15,36,0,6.33333,286,4,4,13,13,0.0011545,0.0216475,1,2,1
16,38,0,6.31579,301,4,4,13,13,0.0020776,0.036527,1,2,1
17,38,0,6.21053,296,4,4,13,13,0.0011041,0.0227157,1,2,1
18,38,0,6.21053,296,4,4,13,13,0.0009673,0.0207054,1,2,1
19,36,0,6.22222,281,4,4,13,13,0.0009546,0.0206503,1,2,1
20,36,0,6.22222,281,4,4,13,13,0.0010044,0.0214183,1,2,1
21,32,0,6.25,251,4,4,13,13,0.00085,0.0185019,1,2,1
22,28,0,6,210,4,4,8,10,0.0007005,0.0163042,1,2,1
23,28,0,6,210,4,4,8,10,0.0006699,0.0155406,1,2,1
24,24,0,6,180,4,4,8,10,0.0006231,0.0140428,1,2,1
25,20,0,6,150,4,4,8,10,0.0004469,0.0111053,1,2,1
26,20,0,6,150,4,4,8,10,0.0004483,0.0111633,1,2,1
27,18,0,6,135,4,4,8,10,0.0004789,0.0107933,1,2,1
28,14,0,6,105,4,4,8,10,0.0003116,0.0076063,1,2,1
29,12,0,6,90,4,4,8,10,0.0002619,0.0066042,1,2,1
30,10,0,6,75,4,4,8,10,0.0002342,0.0057752,1,2,1
31,10,0,6,75,4,4,8,10,0.0002173,0.0055207,1,2,1
32,10,0,6,75,4,4,8,10,0.0002381,0.0058881,1,2,1
33,8,0,6,60,4,4,8,10,0.0002116,0.004967,1,2,1
34,8,0,6,60,4,4,8,10,0.0001757,0.0043676,1,2,1
35,8,0,6,60,4,4,8,10,0.0001646,0.0043649,1,2,1
36,6,0,6,45,4,4,8,10,0.0001493,0.003453,1,2,1
37,6,0,5.33333,40,4,4,8,10,0.0001309,0.0031874,1,2,1
38,4,0,6,30,4,4,8,10,8.64e-05,0.0021957,1,2,1
39,2,0,6,15,4,4,8,10,4.16e-05,0.001125,2,2,1
40,2,0,4,10,4,4,4,5,3.75e-05,0.0009375,2,2,1
