depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,26,35,26,35,26,35,0.0004521,0.0108616,0,26,9,0,0,0
1,2,1,27,36,27,36,27,36,0.0008474,0.0081201,0,27,9,0,0,0
2,2,0,27,36,22,29,32,32,0.0020761,0.0185776,0,27,9,0,0,0
3,4,0,24.25,32,17,22,32,32,0.0034785,0.0289083,0,24,8,0,0,0
4,8,0,23.125,30.5,17,17,29,29,0.0068522,0.0556838,1,23,7,0,0,0
5,16,0,20.75,27.375,17,17,26,26,0.0129348,0.0937215,0,20,6,0,0,0
6,32,0,18.25,24.0625,11,11,26,26,0.0237528,0.174371,0,17,5,0,0,0
7,64,0,15.5938,20.375,8,8,27,27,0.0300003,0.231511,1,14,4,0,0,1
8,114,0,12.7807,16.5351,7,7,24,24,0.0337757,0.293222,1,10,3,0,0,1
9,136,0,10.625,14.2353,4,4,25,25,0.027176,0.317668,1,8,3,0,0,3
10,100,0,8.96,11.84,6,6,20,20,0.0068248,0.110122,1,3,2,0,0,2
11,182,37,8.78621,11.5586,6,6,20,20,0.0069558,0.1128,1,2,2,0,0,2
12,266,38,8.57018,11.2325,6,6,20,20,0.0120686,0.187267,1,2,2,0,0,2
13,420,47,7.80965,10.2574,4,4,20,20,0.0174773,0.291347,1,2,2,0,0,2
14,564,30,7.55243,9.90075,4,4,20,20,0.0233618,0.431767,1,2,2,0,0,2
15,614,23,6.80541,8.90017,4,4,17,17,0.0215108,0.438598,1,2,1,0,0,1
16,562,17,7.54312,9.92661,6,6,11,11,0.0189728,0.473409,1,2,2,0,0,2
17,652,14,7.24608,9.48276,4,4,11,11,0.020439,0.56885,1,2,2,0,0,2
18,716,22,6.21614,8.05331,4,4,11,11,0.02005,0.562505,2,2,1,0,0,1
19,618,43,5.3513,6.9513,4,4,11,11,0.0147098,0.376641,2,1,1,0,0,1
20,366,25,5.45455,7.29326,4,4,11,11,0.0093636,0.227973,1,2,1,0,0,1
21,226,37,6.37037,8.69312,4,4,11,11,0.0047237,0.146958,1,1,1,0,0,1
22,216,23,6.21762,8.53368,4,4,11,11,0.0059192,0.163116,1,2,1,0,0,1
23,196,41,6.20645,8.44516,4,4,11,11,0.0030654,0.107249,1,1,1,0,0,1
24,174,6,6.17857,8.64881,4,4,11,11,0.003911,0.126911,1,1,1,0,0,1
25,160,4,6.10256,8.62179,4,4,11,11,0.0034775,0.119262,2,1,1,0,0,1
26,150,3,6.02041,8.59864,4,4,11,11,0.0031744,0.128874,2,1,1,0,0,1
27,170,2,5.52381,7.72024,4,4,11,11,0.0034116,0.132915,2,1,1,0,0,1
