depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,16,23,16,23,16,23,0.0001941,0.00707,0,16,8
1,2,1,8,23,16,23,16,23,0.0002117,0.0054612,0,16,8
2,2,0,16,46,16,16,16,23,0.0004828,0.0102984,0,16,8
3,4,0,16,92,16,16,16,23,0.0010063,0.0217033,0,16,8
4,8,0,14.5,168,13,13,16,19,0.0019893,0.0373913,0,14,7
5,16,0,14.5,336,13,13,16,19,0.0038585,0.0712288,0,14,7
6,32,0,14.5,672,13,13,16,19,0.0076139,0.146558,0,14,7
7,64,0,13.5,1248,12,12,16,19,0.0129294,0.248959,0,13,6
8,128,0,12.625,2320,9,9,19,19,0.0249705,0.492445,0,12,6
9,256,0,12.625,4624,7,7,22,22,0.0460214,0.960322,0,12,6
10,512,0,12.1875,8928,7,7,19,19,0.0853083,1.78625,0,11,5
11,1024,0,10.8906,15952,5,5,17,17,0.14683,3.12737,0,10,5
12,1610,0,9.99317,22972,3,3,17,17,0.202085,4.4268,1,9,4
13,906,0,8.80464,11371,3,3,15,15,0.0897318,2.02309,1,7,4
14,456,0,6.95833,4495,3,3,12,12,0.0305999,0.728785,1,5,3
15,186,0,5.82796,1533,3,3,9,9,0.0075225,0.20179,1,3,2
16,152,0,5.68421,1220,5,5,9,9,0.0051414,0.143177,1,2,2
17,278,76,4.1223,1618,5,5,9,9,0.0042946,0.150769,1,1,2
18,368,0,5.69565,2960,5,5,9,9,0.0125023,0.340076,1,2,2
19,590,139,4.44237,3706,5,5,9,9,0.0111747,0.346232,1,2,2
20,790,103,5.11772,5721,5,5,9,9,0.0210049,0.583833,1,2,2
21,1092,221,4.74451,7336,5,5,9,9,0.0236605,0.696075,1,2,2
22,1512,250,4.99339,10694,5,5,9,9,0.0380106,1.08157,1,2,2
23,2182,476,4.73327,14639,5,5,9,9,0.0463024,1.38037,1,2,2
24,2998,669,4.73349,20122,5,5,9,9,0.0634642,1.90923,1,2,2
25,3852,910,4.70353,25706,5,5,9,9,0.0785622,2.39635,1,2,2
26,4924,1205,4.62977,32336,5,5,9,9,0.0940097,2.93828,1,2,2
27,6340,1452,4.67319,41998,5,5,9,9,0.125438,3.9047,1,2,2
28,8060,1837,4.59839,52483,5,5,9,9,0.159451,4.90486,1,2,2
29,10054,2392,4.48279,63774,5,5,9,9,0.183945,5.84344,1,1,2
30,12008,3055,4.35735,74008,5,5,9,9,0.203963,6.59835,1,1,2
31,13868,3927,4.18352,82055,3,3,9,9,0.206975,7.04121,1,1,2
32,15462,4810,3.98538,87107,3,3,9,9,0.192844,7.16746,1,1,2
33,17154,5333,3.91448,94813,3,3,9,9,0.192198,7.7337,1,1,2
34,19370,5306,3.95374,107844,3,3,9,9,0.219954,9.08712,1,1,2
35,22008,4700,4.01063,123745,3,3,9,9,0.264863,10.9393,1,1,2
36,24436,3743,4.02435,137162,3,3,9,9,0.309729,12.9153,1,1,1
37,26206,2772,4.0029,145633,3,3,9,9,0.3377,14.3368,1,1,1
38,27352,1934,3.99101,151034,3,3,9,9,0.359843,15.6124,1,1,1
39,27798,1323,3.97543,152526,3,3,9,9,0.371496,16.4883,1,1,1
