depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,21,29,21,29,21,29,0.0002347,0.0096995,0,21,12
1,2,1,10.5,29,21,29,21,29,0.0003073,0.0059631,0,21,12
2,2,0,20,55,18,22,22,25,0.000686,0.0136848,0,20,11
3,4,0,19.5,107,18,18,22,25,0.0015775,0.0251916,0,19,11
4,8,0,17.875,196,15,15,22,22,0.0023439,0.045154,0,17,10
5,16,0,16.625,364,12,12,22,22,0.004729,0.0872434,0,16,9
6,32,0,15.8125,692,11,11,21,21,0.0082408,0.161779,0,15,9
7,64,0,14.9688,1312,8,8,22,22,0.0139203,0.282983,0,14,8
8,128,0,14.0625,2472,8,8,22,22,0.0247808,0.515133,0,13,7
9,256,0,12.9688,4568,8,8,22,22,0.045433,0.908941,0,12,7
10,474,0,11.6245,7615,8,8,20,20,0.0744221,1.68188,1,11,6
11,388,0,11.268,6155,7,7,19,19,0.0543104,1.17946,1,9,5
12,432,0,10.0301,6185,5,5,19,19,0.0515652,0.963106,1,8,4
13,330,0,9.20303,4342,3,3,19,19,0.031675,0.646607,1,7,4
14,164,0,7.45122,1743,3,3,15,15,0.0067524,0.161618,2,3,3
15,232,63,5.25431,1738,3,3,15,15,0.004404,0.128595,2,2,3
16,298,34,6.25503,2656,3,3,15,15,0.0093968,0.244625,1,2,3
17,468,76,5.93803,3960,3,3,15,15,0.0132856,0.35513,1,2,3
18,684,66,6.45906,6297,3,3,15,15,0.0237194,0.604446,1,3,3
19,1070,205,5.88037,8972,3,3,15,15,0.0300574,0.809736,1,2,3
20,1488,366,5.50067,11675,3,3,15,15,0.0336348,0.974176,2,2,3
21,1908,429,5.59591,15224,3,3,12,12,0.0446771,1.26078,2,2,3
22,2478,569,5.4996,19424,3,3,12,12,0.0553079,1.57802,2,2,3
23,3254,747,5.45421,25290,3,3,12,12,0.0719559,2.06944,2,2,3
24,4356,985,5.41896,33626,3,3,12,12,0.0981746,2.77493,2,2,3
