depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0002394,0.0062551,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0001872,0.0043054,0,13,4
2,2,0,13,34,13,13,13,17,0.0002822,0.0057478,0,13,4
3,4,0,13,68,13,13,13,17,0.0006272,0.0129528,0,13,4
4,8,0,12.5,132,10,10,15,15,0.0011472,0.0246967,0,12,4
5,16,0,11,232,7,7,15,15,0.0021465,0.0461766,0,11,3
6,32,0,8.875,368,7,7,13,13,0.0023156,0.0660251,0,8,2
7,26,0,7.80769,262,4,4,13,13,0.0014859,0.0467106,0,7,2
8,24,0,7.625,236,4,4,13,13,0.0012242,0.0416295,0,7,2
9,28,6,5.92857,214,4,4,13,13,0.0009608,0.0358012,0,7,2
10,32,3,6.71875,277,4,4,13,13,0.0014066,0.0456384,0,7,2
11,38,5,6.55263,321,4,4,13,13,0.0014555,0.0518083,0,7,2
12,42,5,6.66667,361,4,4,13,13,0.0016838,0.058275,0,7,2
13,48,10,6.10417,378,4,4,13,13,0.0018489,0.0617567,0,7,2
14,54,12,5.94444,414,4,4,13,13,0.0020256,0.0680519,0,7,2
15,58,11,5.93103,443,4,4,13,13,0.0019708,0.0722048,0,7,2
16,60,10,5.88333,454,4,4,13,13,0.0019551,0.0740055,0,7,2
17,60,8,5.96667,460,4,4,13,13,0.0018935,0.0734253,0,6,1
18,62,8,5.80645,462,4,4,13,13,0.0018729,0.0741253,0,6,1
19,64,7,5.8125,477,4,4,13,13,0.0017828,0.0746264,0,6,1
20,66,5,5.92424,501,4,4,13,13,0.001868,0.0781543,0,6,1
21,68,6,5.76471,502,4,4,13,13,0.0018376,0.0784111,0,6,1
22,70,7,5.57143,499,4,4,10,10,0.0016668,0.0775633,0,6,1
23,76,8,5.51316,536,4,4,10,10,0.0018244,0.0832269,0,6,1
24,82,8,5.54878,582,4,4,10,10,0.0019435,0.0908252,0,6,1
25,84,9,5.39286,579,4,4,10,10,0.0019341,0.0904686,0,6,1
26,84,9,5.28571,567,4,4,10,10,0.0018615,0.0889972,0,5,1
27,84,7,5.34524,573,4,4,10,10,0.0017151,0.0880355,0,5,1
28,84,5,5.44048,583,4,4,10,10,0.0018143,0.0897635,0,5,1
29,84,5,5.36905,575,4,4,10,10,0.0016627,0.0884639,0,5,1
30,82,4,5.37805,562,4,4,10,10,0.0015828,0.087067,0,5,1
31,78,3,5.46154,543,4,4,10,10,0.0015783,0.0836965,0,5,1
32,76,3,5.46053,529,4,4,10,10,0.0015605,0.0819693,0,5,1
33,74,3,5.45946,515,4,4,10,10,0.0014389,0.0796942,0,5,1
34,70,3,5.45714,487,4,4,10,10,0.0014102,0.0757771,0,5,1
35,62,3,5.35484,423,4,4,7,9,0.0011474,0.0664009,0,5,1
36,58,2,5.36207,396,4,4,7,9,0.0010682,0.0621076,0,5,1
37,54,0,5.5,378,4,4,7,9,0.0010541,0.0604364,0,5,1
38,50,0,5.5,350,4,4,7,9,0.0008932,0.0550644,0,5,1
39,48,0,5.5,336,4,4,7,9,0.0009144,0.0521431,0,5,1
40,46,0,5.5,322,4,4,7,9,0.0008261,0.049181,0,5,1
41,44,0,5.5,308,4,4,7,9,0.0008131,0.0484714,0,5,1
42,40,0,5.5,280,4,4,7,9,0.0007271,0.0427238,0,5,1
43,38,0,5.5,266,4,4,7,9,0.0006694,0.0407669,0,5,1
44,36,0,5.5,252,4,4,7,9,0.0006482,0.038532,0,5,1
45,34,0,5.5,238,4,4,7,9,0.0006067,0.0366948,0,5,1
46,32,0,5.5,224,4,4,7,9,0.0005993,0.0345571,0,5,1
47,30,0,5.5,210,4,4,7,9,0.0005601,0.0322647,0,5,1
48,28,0,5.5,196,4,4,7,9,0.0005557,0.0303928,0,5,1
49,26,0,5.5,182,4,4,7,9,0.0004541,0.0275914,0,5,1
50,24,0,5.5,168,4,4,7,9,0.0005278,0.0263631,0,5,1
51,22,0,5.5,154,4,4,7,9,0.0004101,0.0237345,0,5,1
52,20,0,5.5,140,4,4,7,9,0.0003936,0.0221444,0,5,1
53,20,0,5.2,132,4,4,7,7,0.0002961,0.0202815,0,5,1
54,16,0,5.5,112,4,4,7,9,0.0002925,0.0174569,0,5,1
55,16,0,5.5,112,4,4,7,9,0.0002828,0.0169718,0,5,1
56,16,0,5.5,112,4,4,7,9,0.0003007,0.0176392,0,5,1
57,16,0,5.5,112,4,4,7,9,0.0002863,0.0169866,0,5,1
58,16,0,5.5,112,4,4,7,9,0.0003204,0.0175726,0,5,1
59,16,0,5.5,112,4,4,7,9,0.0003002,0.0173526,0,5,1
60,16,0,5.5,112,4,4,7,9,0.0002819,0.0173076,0,5,1
61,16,0,5.5,112,4,4,7,9,0.0002967,0.0171177,0,5,1
62,16,0,5.5,112,4,4,7,9,0.0002902,0.0177134,0,5,1
63,16,0,5.5,112,4,4,7,9,0.0002942,0.0174023,0,5,1
64,16,0,5.5,112,4,4,7,9,0.0002851,0.017255,0,5,1
65,16,0,5.5,112,4,4,7,9,0.0003074,0.0181485,0,5,1
66,16,0,5.5,112,4,4,7,9,0.000277,0.0172436,0,5,1
67,16,0,5.5,112,4,4,7,9,0.0002972,0.0173853,0,5,1
68,16,0,5.5,112,4,4,7,9,0.000297,0.0170787,0,5,1
69,16,0,5.3125,108,4,4,7,7,0.000256,0.0169188,0,5,1
70,14,0,5.07143,90,4,4,7,7,0.0001698,0.0132992,0,5,1
71,10,0,5.2,66,4,4,7,7,0.0001417,0.0099756,0,5,1
72,8,0,5.125,52,4,4,7,7,0.0001042,0.0080566,0,5,1
