depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,55,64,55,64,55,64,0.0031892,0.018827,0,55,13,0,0,0
1,2,1,55,64,55,64,55,64,0.0083366,0.0216039,0,55,13,0,0,0
2,2,0,47.5,55,40,46,55,55,0.0153392,0.0409821,0,47,11,0,0,0
3,4,0,47.5,55.25,40,46,56,56,0.0271885,0.0760358,0,47,11,0,0,0
4,8,0,42.5,49.5,31,36,55,55,0.0355527,0.123762,0,42,9,0,0,0
5,16,0,36.625,42.6875,26,26,55,55,0.0548478,0.176747,2,36,8,0,0,0
6,32,0,33.2812,38.9375,19,19,61,61,0.0962278,0.324481,1,32,7,0,0,0
7,64,0,28.9219,33.9375,13,13,61,61,0.167033,0.547325,1,28,6,0,0,0
8,120,0,23.2583,27.125,9,9,62,62,0.208025,0.736145,1,21,5,0,0,0
9,190,0,19.4737,22.9263,5,5,50,50,0.229972,0.910991,1,17,4,0,0,1
10,208,0,17.8173,21.5,5,5,50,50,0.204732,0.887002,2,16,4,0,0,4
11,202,0,19.4851,23.4406,5,5,50,50,0.100746,0.473623,3,8,4,0,0,4
12,268,20,19.5282,23.5484,5,5,41,41,0.119689,0.562965,3,7,4,0,0,4
13,352,37,19.4698,23.4254,5,5,41,41,0.157097,0.71571,3,7,4,0,0,4
14,476,21,18.5033,22.1538,5,5,41,41,0.223689,1.0409,3,7,4,0,0,4
15,674,44,17.6254,21.0016,5,5,41,41,0.268208,1.38051,3,6,3,0,0,3
16,958,83,17.0274,20.2011,5,5,41,41,0.327209,1.8695,3,6,3,0,0,3
17,1318,110,16.5571,19.5132,5,5,40,40,0.399356,2.61634,3,6,3,0,0,3
18,1714,144,16.2669,19.028,5,5,40,40,0.47453,3.52159,2,5,3,0,0,3
19,2194,252,15.8641,18.4258,5,5,37,37,0.53993,4.79483,2,5,3,0,0,3
20,2660,341,15.4562,17.8357,5,5,37,37,0.613011,6.12029,2,5,3,0,0,3
21,3210,446,15.0145,17.2384,5,5,37,37,0.685511,7.83509,2,5,3,0,0,3
22,3940,566,14.4627,16.5178,5,5,37,37,0.794455,11.0137,2,4,2,0,0,2
23,4624,696,14.084,16.0153,5,5,36,36,0.853734,14.5942,2,4,2,0,0,2
24,5106,747,13.6313,15.4148,5,5,27,27,0.894393,17.0549,2,4,2,0,0,2
25,5908,891,13.1597,14.8427,5,5,27,27,0.945675,21.292,1,4,2,0,0,2
26,6828,1089,12.7555,14.3626,5,5,27,27,0.990735,27.2177,1,4,2,0,0,2
27,7702,1166,12.4766,14.0338,5,5,27,27,1.08725,36.9637,1,4,2,0,0,2
28,8508,1310,12.1785,13.6809,5,5,27,27,1.12221,50.6163,1,3,2,0,0,2
29,8874,1367,11.9373,13.3947,5,5,27,27,1.11023,65.5052,1,3,2,0,0,2
30,9262,1450,11.5812,12.9798,5,5,26,26,1.06399,84.06,1,3,2,0,0,2
31,8836,1420,11.0744,12.3246,5,5,26,26,0.927261,91.4232,1,3,2,0,0,2
32,8494,1514,10.8324,12.0252,5,5,26,26,0.794122,95.8592,1,3,2,0,0,2
33,7830,1326,10.6282,11.7949,5,5,26,26,0.731549,97.6606,1,3,1,0,0,1
34,7684,1268,10.4705,11.6259,5,5,26,26,0.661397,109.415,1,3,1,0,0,1
35,6996,1076,10.3748,11.5236,5,5,18,18,0.548763,116.19,1,2,1,0,0,1
36,6340,779,10.144,11.2924,5,5,18,18,0.461561,119.675,1,2,1,0,0,1
37,5344,515,9.84655,11.0008,5,5,17,17,0.348146,108.423,1,2,1,0,0,1
38,4698,377,9.47234,10.6316,5,5,17,17,0.273583,96.916,2,2,1,0,0,1
39,4072,242,9.1517,10.3303,5,5,17,17,0.220805,89.2258,2,2,1,0,0,1
40,3370,175,8.86729,10.0607,5,5,17,17,0.165344,76.9924,2,2,1,0,0,1
41,2758,92,8.54314,9.73781,5,5,17,17,0.132783,62.4824,2,2,1,0,0,1
42,2174,50,8.28672,9.49294,5,5,17,17,0.101307,49.0449,2,2,1,0,0,1
43,1668,19,8.12553,9.36204,5,5,17,17,0.0744424,38.8489,2,2,1,0,0,1
44,1256,4,7.78914,9.03514,5,5,17,17,0.0547376,29.2514,2,2,1,0,0,1
45,900,2,7.56236,8.81292,5,5,17,17,0.0391644,20.8766,2,2,1,0,0,1
46,634,2,7.31171,8.57437,5,5,11,12,0.0271491,13.7027,2,2,1,0,0,1
47,394,3,7.21739,8.47826,5,5,11,12,0.0168964,8.87413,2,2,1,0,0,1
48,242,1,6.82988,8.05394,5,5,11,11,0.0102638,4.51046,2,2,1,0,0,1
49,140,1,6.35971,7.54676,5,5,11,12,0.0054067,1.83555,2,2,1,0,0,1
50,62,0,6.69355,7.85484,5,5,11,11,0.0024665,0.902318,2,2,1,0,0,1
51,26,0,7.30769,8.30769,5,5,11,11,0.0010807,0.28441,2,2,1,0,0,1
52,12,0,9,10,5,5,11,12,0.0005485,0.252369,2,2,1,0,0,1
53,8,0,8,9,5,5,11,11,0.0003525,0.17725,2,2,1,0,0,1
54,4,0,5,6,5,5,5,6,0.0001644,0.0022472,3,2,1,0,0,1
