depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.000164799,0.005721,0,13,4
1,2,1,13,17,13,17,13,17,0.000156999,0.0029672,0,13,4
2,2,0,13,17,13,13,13,17,0.000449401,0.0071811,0,13,4
3,4,0,13,17,13,13,13,17,0.000604398,0.011153,0,13,4
4,8,0,13,17,13,13,13,17,0.0015176,0.0266076,0,13,4
5,16,0,11.5,15,10,10,13,13,0.00204229,0.0509593,0,11,3
6,32,0,12.25,16,10,10,13,13,0.00498661,0.104338,0,12,3
7,64,0,12.375,16.25,7,7,15,15,0.00898039,0.196103,0,12,3
8,128,0,12.375,16.25,7,7,15,15,0.0170301,0.395065,0,12,3
9,256,0,10.5938,13.875,4,4,15,15,0.0249716,0.682067,0,10,3
10,432,0,8.86111,11.4815,4,4,13,13,0.028291,0.96168,0,8,2
11,500,0,8.092,10.456,4,4,13,13,0.0265102,1.00686,0,8,2
12,210,0,9.28571,12.0476,7,7,13,17,0.014909,0.490233,0,9,2
13,270,102,9.23214,11.9762,7,7,13,17,0.0123564,0.403281,0,9,2
14,298,71,9.22026,11.9604,7,7,13,17,0.0167342,0.53098,0,9,2
15,334,135,9.36683,12.1558,7,7,13,17,0.0154853,0.480158,0,9,2
16,338,117,9.33484,12.1131,7,7,13,17,0.016836,0.519576,0,9,2
17,382,107,9.31273,12.0836,7,7,13,17,0.0208452,0.641844,0,9,2
18,456,78,9.39683,12.1958,7,7,13,17,0.0278985,0.870964,0,9,2
19,560,73,9.49487,12.3265,7,7,13,17,0.0363747,1.139,0,9,2
20,660,111,9.6776,12.5701,7,7,13,13,0.0431587,1.32107,0,9,2
21,798,69,9.20576,11.941,4,4,13,13,0.0520982,1.68973,0,9,2
22,990,79,8.70252,11.27,4,4,13,13,0.0577595,2.03455,0,8,2
23,1178,105,8.40354,10.8714,4,4,13,13,0.0639059,2.34674,0,8,2
24,1220,91,8.19841,10.5979,4,4,13,13,0.063728,2.45017,0,8,2
25,1218,151,8.03187,10.3758,4,4,13,13,0.0577194,2.30705,0,8,2
26,1268,221,7.53582,9.71442,4,4,13,13,0.0467617,2.15451,0,7,2
27,1306,242,7.02256,9.03008,4,4,10,10,0.0412898,2.04282,0,7,2
28,1250,193,6.87512,8.83349,4,4,10,10,0.0390296,2.00434,0,6,1
29,1244,128,6.9086,8.87814,4,4,10,10,0.0412372,2.15174,0,6,1
30,1248,88,6.72586,8.63448,4,4,10,10,0.0404966,2.19888,0,6,1
31,1194,50,6.44406,8.25874,4,4,7,9,0.0353161,2.06157,0,6,1
32,1056,28,6.23833,7.98444,4,4,7,9,0.0292265,1.82574,0,6,1
33,690,8,6.04985,7.73314,4,4,7,7,0.01773,1.17276,0,6,1
34,454,5,5.77728,7.36971,4,4,7,7,0.010581,0.720466,0,5,1
35,300,2,5.41946,6.89262,4,4,7,7,0.00528672,0.423583,0,5,1
36,174,0,5.24138,6.65517,4,4,7,7,0.0026317,0.231468,0,5,1
37,92,0,5.17391,6.56522,4,4,7,7,0.00129041,0.119182,0,5,1
38,48,0,5.1875,6.58333,4,4,7,7,0.000685301,0.0633426,0,5,1
39,24,0,5.125,6.5,4,4,7,7,0.0003453,0.0309969,0,5,1
40,14,0,4.42857,5.57143,4,4,7,7,6.9299e-05,0.0143686,0,4,1
41,4,0,4,5,4,4,4,5,0,0.0034066,0,4,1
