depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,10,14,10,14,10,14,9.09e-05,0.0087915,0,10,5
1,2,1,5,14,10,14,10,14,7.51e-05,0.0027545,0,10,5
2,2,0,11,31,10,12,12,14,0.0002726,0.0069441,0,11,5
3,4,0,11,62,10,10,12,14,0.0003094,0.0105427,0,11,5
4,8,0,11,124,10,10,12,14,0.0008134,0.0273371,0,11,5
5,16,0,11,248,10,10,12,14,0.0017001,0.0549231,0,11,5
6,32,0,11,496,10,10,12,14,0.0053412,0.118952,0,11,5
7,64,0,11.5,1040,10,10,14,14,0.0057127,0.190134,0,11,5
8,128,0,11.75,2128,10,10,14,14,0.0124617,0.407904,0,11,5
9,256,0,11.25,4064,10,10,14,14,0.0213884,0.737485,0,11,5
10,512,0,10.8125,7808,8,8,14,14,0.0396665,1.63793,0,10,5
11,1000,0,10.062,14220,8,8,12,12,0.0694084,3.01232,0,10,4
12,1376,0,8.79651,17091,7,7,10,11,0.0776754,3.18459,0,8,4
13,1338,0,7.34529,13767,5,5,10,10,0.0514497,2.62985,0,7,3
14,382,0,5.43455,2901,3,3,10,10,0.0081187,0.54679,0,5,2
15,54,0,4,297,3,3,5,5,0.000485,0.058598,0,4,1
