depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,15,22,15,22,15,22,0.0001523,0.0067465,0,15,7,0,0,0
1,2,1,15,22,15,22,15,22,0.0002362,0.0056247,0,15,7,0,0,0
2,2,0,14,20.5,13,15,15,19,0.0003988,0.009235,0,14,6,0,0,0
3,4,0,14,20.5,13,13,15,19,0.0011301,0.0198932,0,14,6,0,0,0
4,8,0,14,20.5,13,13,15,19,0.0019957,0.0438222,0,14,6,0,0,0
5,16,0,14,20.5,13,13,15,19,0.0039475,0.0836351,0,14,6,0,0,0
6,32,0,14.25,20.625,13,13,17,19,0.0073097,0.163263,0,14,6,0,0,0
7,64,0,14.5,20.6875,11,11,17,17,0.0128342,0.29657,0,14,7,1,1,0
8,128,0,13.9062,19.8125,11,11,17,17,0.0256687,0.580901,0,13,7,1,1,0
9,256,0,13.1562,18.7812,9,9,17,17,0.045796,1.08065,0,13,6,0,0,0
10,512,0,12.4844,17.8594,9,9,17,17,0.0862046,2.05135,0,12,6,0,0,0
11,1024,0,11.4531,16.4609,7,7,17,17,0.161565,3.73156,0,11,5,0,0,0
12,2048,0,10.8438,15.6328,7,7,17,17,0.298646,6.97555,0,10,5,0,0,0
13,3480,0,10.7345,15.4658,5,5,17,17,0.498032,11.5248,0,10,5,0,0,0
14,3036,0,11.4875,16.556,3,3,16,18,0.461462,10.4812,0,11,5,0,0,1
15,2272,0,10.4146,15.0141,5,5,16,16,0.294907,6.44848,1,9,4,0,0,1
16,898,0,9.34855,13.4677,7,7,17,17,0.0937898,2.09222,1,8,4,0,0,2
17,150,0,9.39333,13.4667,5,5,17,17,0.0134378,0.328141,1,7,4,0,0,3
18,30,0,5.66667,7.76667,3,3,10,10,0.0012437,0.0394097,1,3,2,0,0,2
19,20,0,5.2,7.3,5,5,7,7,0.000563,0.0178599,1,2,2,0,0,2
20,26,10,5.125,7.1875,5,5,7,7,0.0001728,0.0132022,1,0,2,0,0,2
21,32,10,5.09091,7.13636,5,5,7,7,0.0003519,0.0155764,1,1,2,0,0,2
22,36,8,5.14286,7.21429,5,5,7,7,0.0006362,0.0233608,1,1,2,0,0,2
23,42,16,5.07692,7.11538,5,5,7,7,0.000277,0.0159884,1,0,2,0,0,2
24,44,15,5.06897,7.10345,5,5,7,7,0.0003908,0.0186173,1,1,2,0,0,2
25,46,19,5.07407,7.11111,5,5,7,7,0.0002157,0.0156248,1,0,2,0,0,2
26,48,12,5.11111,7.16667,5,5,7,7,0.0006759,0.0273341,1,1,2,0,0,2
27,58,14,5.04545,7.06818,5,5,7,7,0.0008324,0.0325644,1,1,2,0,0,2
28,68,12,5.07143,7.10714,5,5,7,7,0.0012624,0.046867,1,2,2,0,0,2
29,94,24,5.02857,7.04286,5,5,7,7,0.0012762,0.0529406,1,1,2,0,0,2
30,116,35,5.02469,7.03704,5,5,7,7,0.001314,0.0600639,1,1,2,0,0,2
31,132,29,5.03883,7.05825,5,5,7,7,0.0019704,0.0840938,1,1,2,0,0,2
32,146,46,5.02,7.03,5,5,7,7,0.0014037,0.0729301,1,1,2,0,0,2
33,150,52,4.97959,6.96939,3,3,5,7,0.0010555,0.0679892,1,1,1,0,0,1
34,146,35,4.96396,6.94595,3,3,5,5,0.001354,0.0742314,1,1,1,0,0,1
35,68,3,4.93846,6.90769,3,3,5,7,0.0009244,0.0458437,1,1,1,0,0,1
36,64,0,4.6875,6.53125,3,3,5,7,0.000892,0.0431997,1,1,1,0,0,1
37,56,0,4.39286,6.08929,3,3,5,5,0.0007292,0.0364769,1,1,1,0,0,1
38,48,0,4.41667,6.125,3,3,5,7,0.0006306,0.031096,1,1,1,0,0,1
39,44,0,4.18182,5.77273,3,3,5,7,0.0005754,0.0283407,1,1,1,0,0,1
40,36,0,4.11111,5.66667,3,3,5,5,0.0005162,0.0234766,1,1,1,0,0,1
41,32,0,3.6875,5.03125,3,3,5,5,0.0004043,0.0191143,1,1,1,0,0,1
42,18,0,3.66667,5,3,3,5,7,0.0002231,0.0103338,2,1,1,0,0,1
43,12,0,3.33333,4.5,3,3,5,5,0.0001324,0.0065771,1,1,1,0,0,1
44,4,0,3,4,3,3,3,4,4.01e-05,0.0020034,2,1,1,0,0,1
