depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,14,19,14,19,14,19,0.00015,0.0076143,0,14,8,3,3,0
1,2,1,16,22,16,22,16,22,0.0003284,0.0060136,0,16,9,3,3,0
2,2,0,17,23.5,16,18,18,22,0.0006132,0.0116575,0,17,9,3,3,0
3,4,0,15.5,21.5,10,14,18,18,0.0011803,0.0205256,0,15,8,2,2,0
4,8,0,15.5,21.5,10,10,18,18,0.0022636,0.0421293,0,15,8,2,2,0
5,16,0,15.5,21.5,10,10,18,18,0.0047458,0.0829756,0,15,8,2,2,0
6,32,0,14.5,20.25,10,10,18,18,0.0077059,0.152518,0,14,7,2,2,0
7,64,0,13.625,19.125,10,10,18,18,0.0122671,0.262216,0,13,7,1,1,0
8,128,0,13.4375,18.875,9,9,18,18,0.0245344,0.517308,0,13,7,1,1,0
9,256,0,13.0625,18.375,7,7,18,18,0.0451508,0.960554,0,13,6,1,1,0
10,512,0,11.6875,16.4375,5,5,16,16,0.0830508,1.93824,0,11,5,1,1,0
11,1024,0,10.875,15.25,5,5,16,16,0.150986,3.62356,0,10,5,1,1,0
12,2048,0,10,13.9375,5,5,16,16,0.26876,5.60808,0,9,5,1,1,0
13,1750,0,9.32514,12.952,5,5,16,16,0.199173,4.12914,1,8,4,1,1,1
14,456,0,9.04167,12.6513,5,5,16,16,0.0426016,0.886487,1,7,4,0,0,2
15,222,0,7.13514,10.0405,3,3,16,16,0.013613,0.327688,1,5,3,0,0,3
16,150,0,6.34667,9,3,3,12,12,0.0041402,0.12625,2,2,2,0,0,2
17,170,19,6.11258,8.64901,3,3,12,12,0.0034662,0.115497,2,2,2,0,0,2
18,212,32,6.06111,8.56667,3,3,12,12,0.0038424,0.134017,2,2,2,0,0,2
19,246,14,5.9569,8.40517,3,3,12,12,0.0064467,0.192766,2,2,2,0,0,2
20,332,46,6.09091,8.5979,3,3,12,12,0.0075684,0.231739,2,2,2,0,0,2
21,442,71,6.00539,8.469,3,3,12,12,0.0089971,0.290102,2,2,2,0,0,2
22,562,76,5.97325,8.42798,3,3,12,12,0.0119031,0.378104,1,2,2,0,0,2
23,724,136,6.03912,8.52211,3,3,12,12,0.0131563,0.44363,1,1,2,0,0,2
24,874,155,5.86092,8.2573,3,3,10,10,0.0156271,0.52881,1,1,2,0,0,2
25,1030,181,5.702,8.01885,3,3,10,10,0.0175683,0.60445,1,1,2,0,0,2
26,1222,243,5.48417,7.7048,3,3,10,10,0.0190717,0.67437,1,1,2,0,0,2
27,1410,312,5.41257,7.59563,3,3,10,10,0.0201611,0.736872,1,1,2,0,0,2
28,1646,301,5.2684,7.38736,3,3,10,10,0.0277118,0.944716,1,1,2,0,0,2
29,2066,442,5.13177,7.18842,3,3,10,10,0.0315273,1.11428,1,1,2,0,0,2
30,2464,582,5.08023,7.11424,3,3,8,8,0.0339563,1.25608,1,1,2,0,0,2
31,2680,581,5.04192,7.0586,3,3,8,8,0.0393313,1.42443,1,1,2,0,0,2
32,3192,700,4.9996,6.99759,3,3,8,8,0.0466013,1.70895,1,1,2,0,0,2
33,3782,737,4.97865,6.96716,3,3,8,8,0.0581419,2.11997,1,1,1,0,0,1
34,4260,795,4.96017,6.93968,3,3,8,8,0.0618761,2.32754,1,1,1,0,0,1
35,2550,452,4.91182,6.86702,3,3,8,8,0.0343053,1.35737,1,1,1,0,0,1
36,2140,325,4.87493,6.81157,3,3,8,8,0.0315691,1.19919,1,1,1,0,0,1
37,2118,334,4.87108,6.80661,3,3,5,7,0.0298009,1.17431,1,1,1,0,0,1
38,1776,179,4.82342,6.73513,3,3,5,5,0.0255147,1.027,1,1,1,0,0,1
39,896,56,4.67619,6.51429,3,3,5,5,0.0120201,0.512531,1,1,1,0,0,1
40,670,29,4.51638,6.27457,3,3,5,5,0.0090445,0.382064,1,1,1,0,0,1
41,476,24,4.37168,6.05752,3,3,5,7,0.0062644,0.266207,1,1,1,0,0,1
42,354,7,4.20461,5.80692,3,3,5,5,0.0046967,0.194954,1,1,1,0,0,1
43,236,7,4.17904,5.76856,3,3,5,5,0.0031752,0.135771,1,1,1,0,0,1
44,182,2,3.86667,5.3,3,3,5,5,0.0022144,0.0949331,1,1,1,0,0,1
45,120,0,4.13333,5.7,3,3,5,5,0.0015585,0.0678868,1,1,1,0,0,1
46,86,0,3.88372,5.32558,3,3,5,5,0.0010537,0.0450401,1,1,1,0,0,1
47,52,0,4.03846,5.55769,3,3,5,5,0.0006502,0.0282649,1,1,1,0,0,1
48,34,0,4.11765,5.67647,3,3,5,5,0.0004501,0.0194313,1,1,1,0,0,1
49,28,0,4.14286,5.71429,3,3,5,5,0.0003544,0.0159131,2,1,1,0,0,1
50,28,0,4,5.5,3,3,5,7,0.0003513,0.0150984,1,1,1,0,0,1
51,18,0,3.66667,5,3,3,5,7,0.0002131,0.0092748,1,1,1,0,0,1
52,10,0,3.6,4.9,3,3,5,7,0.0001157,0.0050036,2,1,1,0,0,1
53,6,0,3.66667,5,3,3,5,7,6.52e-05,0.0032154,2,1,1,0,0,1
54,4,0,3.5,4.75,3,3,5,7,4.38e-05,0.0019956,2,1,1,0,0,1
55,2,0,3,4,3,3,3,4,2.13e-05,0.0008508,2,1,1,0,0,1
