depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,88,103,88,103,88,103,0.0019872,0.0502256,0,88,66
1,2,0,111.5,255,72,72,151,167,0.0055855,0.077008,16,82,85
2,4,0,118.75,538,58,58,171,184,0.0119147,0.145356,20,84,91
3,8,0,123,1111,69,69,227,251,0.0137541,0.215392,25,78,95
4,16,0,110.75,2007,21,21,256,282,0.0251236,0.381489,27,68,85
5,32,3,96.4688,3521,20,20,293,321,0.0490499,0.715605,23,70,82
6,58,5,88.9483,5955,5,5,272,272,0.0742307,1.13125,23,62,74
7,106,11,81.434,9978,5,5,289,289,0.142455,2.10223,18,65,69
8,190,27,71.0947,15713,3,3,283,283,0.226261,3.36807,16,61,62
9,326,54,64.6227,24461,3,3,310,310,0.330465,5.17277,13,58,57
10,544,115,60.0919,37812,3,3,353,353,0.516363,8.16448,13,59,56
11,858,148,59.1445,58846,3,3,362,362,0.789524,12.6567,12,55,52
12,1420,288,52.0761,85998,3,3,312,312,1.13763,18.285,11,51,47
13,2264,470,47.7195,126175,3,3,365,365,1.66754,27.0494,9,48,43
14,3588,781,43.2152,181771,3,3,346,346,2.38151,39.3544,8,44,39
15,5334,1212,40.7398,254793,3,3,311,311,3.32258,57.3626,8,42,37
16,6782,1399,42.1579,334843,3,3,318,318,4.35951,77.7253,8,42,37
17,7810,1547,43.1907,394638,3,3,287,287,5.22333,93.2315,9,43,37
18,8916,1771,42.5774,443602,3,3,364,364,6.78227,114.178,9,42,37
19,10020,1996,41.4411,485519,3,3,355,355,6.65834,119.851,9,40,36
20,8714,1803,39.6678,404971,3,3,301,301,5.1932,97.1894,9,39,34
21,5462,1221,38.4691,245090,3,3,304,304,3.1286,58.1655,9,38,34
22,4870,1149,35.9183,204071,3,3,269,269,2.54807,46.9601,9,35,32
23,4104,1034,34.2741,163749,3,3,283,283,2.00865,37.3173,9,34,31
24,3626,923,32.4335,136973,3,3,215,215,1.66297,31.0841,9,32,29
25,3124,819,30.2119,109990,3,3,238,238,1.30307,23.7094,9,29,27
26,2854,796,27.5417,91931,3,3,248,248,1.08623,19.7872,8,27,25
27,2528,731,25.3999,75156,3,3,190,190,0.833699,15.3635,8,25,23
28,2220,681,23.4027,60885,3,3,176,176,0.65709,12.6478,8,23,22
29,1970,631,21.3868,49451,3,3,156,156,0.520688,10.131,8,21,20
30,1808,594,19.448,41461,3,3,139,139,0.411624,8.18665,7,19,18
31,1534,537,17.8859,32291,3,3,147,147,0.307732,6.2339,7,18,17
32,1342,494,16.0514,25383,3,3,115,115,0.242255,4.85594,7,16,15
33,1162,449,13.5516,18798,3,3,105,105,0.157529,3.24234,6,13,13
34,1064,424,11.7331,14982,3,3,107,107,0.116138,2.43395,6,11,11
35,978,386,10.8569,12834,3,3,76,76,0.0970231,2.09944,5,10,10
36,930,385,9.78495,11056,3,3,95,95,0.0797008,1.77003,5,9,9
37,852,350,8.68779,9113,3,3,80,80,0.0599188,1.35436,4,8,8
38,792,333,8,7866,3,3,54,54,0.0493833,1.13688,4,7,7
39,710,304,7.42394,6591,3,3,63,63,0.0394809,0.9379,4,7,6
40,560,241,7.06071,4972,3,3,51,51,0.0299305,0.720271,4,6,6
41,470,205,6.49149,3857,3,3,51,51,0.0226465,0.554527,3,6,5
42,346,149,6.28902,2762,3,3,44,44,0.0149607,0.374161,3,5,5
43,310,138,5.68065,2260,3,3,47,47,0.0119383,0.30749,3,5,5
44,258,117,4.82558,1622,3,3,40,40,0.0078249,0.216231,3,4,4
45,188,84,4.39362,1081,3,3,30,30,0.0052033,0.15674,3,4,3
46,122,54,3.69672,603,3,3,28,28,0.0025651,0.081867,2,3,2
47,90,40,3.45556,416,3,3,20,20,0.001767,0.0579499,2,3,2
48,54,25,2.75926,204,3,3,9,9,0.0006408,0.0253851,2,2,2
49,28,11,2.67857,102,3,3,7,10,0.0003762,0.0141936,2,2,1
50,16,8,2.375,52,3,3,9,9,0.0001709,0.0079706,2,2,1
51,6,3,1.5,12,3,3,3,4,3.53e-05,0.0019578,1,1,1
