depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,66,81,66,81,66,81,0.005936,0.0290595,0,66,17,0,0,0
1,2,1,63,77,63,77,63,77,0.004467,0.0194858,0,63,16,0,0,0
2,2,0,56.5,68.5,47,56,66,66,0.0078346,0.0380781,0,56,14,0,0,0
3,4,0,48.25,58.5,30,36,58,58,0.0139178,0.0782436,0,48,12,0,0,0
4,8,0,42.25,51.25,30,30,55,55,0.0174601,0.105789,0,42,10,0,0,0
5,16,0,37.0625,44.375,25,25,63,63,0.0228548,0.144608,0,37,8,0,0,1
6,30,0,30.2,35.4667,16,16,51,51,0.027667,0.202042,0,30,6,0,0,1
7,58,0,23.069,26.9138,9,9,51,51,0.0344085,0.296192,0,23,5,0,0,2
8,100,0,19.47,22.95,5,5,55,55,0.04883,0.421652,0,19,4,0,0,4
9,120,0,16.6333,19.6417,5,5,44,44,0.0407983,0.424145,0,16,3,0,0,3
10,160,6,15.5779,18.3831,5,5,37,37,0.0478913,0.516433,0,15,3,0,0,3
11,240,17,14.3094,16.861,5,5,37,37,0.0584208,0.688212,0,14,3,0,0,3
12,344,39,12.9016,15.1803,5,5,37,37,0.0657397,0.869837,0,12,2,0,0,2
13,476,72,12.2079,14.3639,5,5,29,29,0.0736386,1.09629,0,12,2,0,0,2
14,624,113,11.7847,13.9061,5,5,29,29,0.0831692,1.40231,0,11,2,0,0,2
15,792,147,11.4636,13.5488,5,5,29,29,0.0890251,1.71347,0,11,2,0,0,2
16,1010,205,11.5155,13.5963,5,5,29,29,0.111109,2.12711,0,11,2,0,0,2
17,1220,264,11.273,13.3149,5,5,29,29,0.129229,2.54985,0,11,2,0,0,2
18,1460,261,11.2661,13.2836,5,5,25,25,0.158199,3.35614,0,11,2,0,0,2
19,1718,257,11.0938,13.0404,5,5,25,25,0.18997,4.24891,0,11,2,0,0,2
20,1888,265,10.7461,12.5712,5,5,25,25,0.195805,4.89049,0,10,2,0,0,2
21,2034,225,10.4655,12.1896,5,5,25,25,0.200451,5.88002,0,10,2,0,0,2
22,2080,208,10.2703,11.8825,5,5,25,25,0.207016,6.9677,0,10,2,0,0,2
23,2042,144,9.79715,11.3135,5,5,25,25,0.190903,7.73544,0,9,1,0,0,1
24,1944,120,9.39748,10.8421,5,5,25,25,0.167473,7.97676,0,9,1,0,0,1
25,1714,80,9.02387,10.399,5,5,25,25,0.135574,7.65038,0,9,1,0,0,1
26,1488,29,8.73406,10.0768,5,5,18,18,0.110718,7.38726,0,8,1,0,0,1
27,1278,18,8.36667,9.66667,5,5,15,15,0.0850871,6.59962,0,8,1,0,0,1
28,1094,10,8.03506,9.28875,5,5,15,15,0.066273,5.84165,0,8,1,0,0,1
29,850,7,7.78055,8.9917,5,5,15,15,0.0462153,4.43715,0,7,1,0,0,1
30,612,3,7.64368,8.81938,5,5,15,15,0.0312937,3.38379,0,7,1,0,0,1
31,436,0,7.49083,8.63532,5,5,15,15,0.0226757,2.45373,0,7,1,0,0,1
32,290,2,7.43056,8.54861,5,5,15,15,0.0129075,1.63021,0,7,1,0,0,1
33,178,0,7.13483,8.24719,5,5,11,12,0.0070742,0.956623,0,7,1,0,0,1
34,110,0,6.96364,8.01818,5,5,11,11,0.0040582,0.52869,0,6,1,0,0,1
35,54,0,7.2963,8.31481,5,5,11,11,0.0023482,0.28637,0,7,1,0,0,1
36,32,0,7.0625,8.0625,5,5,11,12,0.001266,0.145344,0,7,1,0,0,1
37,22,0,7.45455,8.45455,5,5,11,11,0.0009887,0.111979,0,7,1,0,0,1
38,10,0,5.6,6.6,5,5,11,11,0.0001232,0.0168406,0,5,1,0,0,1
39,2,0,8,9,5,5,11,12,0.0001068,0.008646,0,8,1,0,0,1
40,2,0,5,6,5,5,5,6,0,0.0020546,0,5,1,0,0,1
