depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,21,28,21,28,21,28,0.0003347,0.0077228,0,21,7,0,0,0
1,2,1,21,28,21,28,21,28,0.0005439,0.0063647,0,21,7,0,0,0
2,2,0,21,28,21,21,21,28,0.0012453,0.0111252,0,21,7,0,0,0
3,4,0,18.5,24.5,16,16,21,21,0.0028696,0.0241277,0,18,6,0,0,0
4,8,0,20.25,27,16,16,28,28,0.0048889,0.0533404,0,20,6,0,0,0
5,16,0,21.5,28.875,16,16,30,30,0.0127454,0.115965,0,21,7,0,0,0
6,32,0,20.8125,28,13,13,30,30,0.0226794,0.204484,0,20,7,0,0,0
7,64,0,20.3438,27.375,10,10,30,30,0.0415786,0.395397,0,20,7,0,0,0
8,128,0,18.9219,25.4062,10,10,27,27,0.0805847,0.72842,0,18,6,0,0,0
9,256,0,16.7188,22.3594,7,7,28,28,0.135655,1.23523,1,16,5,0,0,0
10,512,0,14.3906,19.1602,7,7,25,25,0.201832,2.00483,1,14,4,0,0,0
11,950,0,12.1737,16.1074,7,7,21,21,0.27335,2.99492,1,11,3,0,0,0
12,1158,0,9.37824,12.2349,4,4,18,18,0.215371,2.55885,1,8,2,0,0,1
13,852,0,7.29108,9.43779,4,4,20,20,0.0965416,1.3794,1,5,2,0,0,2
14,146,0,8.69863,11.3151,7,7,15,15,0.0129674,0.180695,1,4,2,0,0,2
15,162,48,8.52632,11.0789,7,7,15,15,0.005993,0.100717,1,2,2,0,0,2
16,224,2,8.54955,11.0991,7,7,15,15,0.0194548,0.269771,1,4,2,0,0,2
17,384,80,8.66118,11.2632,7,7,15,15,0.02088,0.315064,1,3,2,0,0,2
18,566,40,8.56654,11.1388,7,7,15,15,0.037908,0.565773,1,3,2,0,0,2
19,882,110,8.62824,11.2228,7,7,15,15,0.0502416,0.770485,1,3,2,0,0,2
20,1284,217,8.85286,11.5267,7,7,15,15,0.0675365,1.05943,1,3,2,0,0,2
21,1858,270,8.6505,11.2424,4,4,15,15,0.104949,1.63594,1,3,2,0,0,2
22,2850,455,8.53737,11.0743,4,4,15,15,0.157294,2.46654,1,3,2,0,0,2
23,4436,832,8.50139,11.0166,7,7,15,15,0.226471,3.65356,1,3,2,0,0,2
24,6762,1210,8.3995,10.8745,7,7,15,15,0.336081,5.61396,1,3,2,0,0,2
25,7840,1348,8.50046,11.0068,7,7,15,15,0.373075,6.54507,1,3,2,0,0,2
26,7932,1324,8.602,11.1398,7,7,15,15,0.369659,6.68564,1,3,2,0,0,2
27,7736,1326,8.48939,10.9885,7,7,15,15,0.322711,6.24706,1,2,2,0,0,2
28,8276,1258,8.24523,10.6619,4,4,15,15,0.324816,6.79839,1,2,2,0,0,2
29,6004,608,8.10304,10.4707,4,4,10,10,0.236825,5.25636,1,2,2,0,0,2
30,4384,281,8.30953,10.746,4,4,10,10,0.193378,4.2826,1,3,2,0,0,2
31,4066,189,8.33093,10.7746,4,4,10,10,0.189802,4.27006,1,3,2,0,0,2
32,3902,111,8.10156,10.4687,4,4,10,10,0.18707,4.27425,1,3,2,0,0,2
33,3518,48,8.18703,10.5827,4,4,10,10,0.179973,4.08794,1,3,2,0,0,2
34,3124,22,8.34333,10.7911,4,4,10,10,0.165888,3.72328,1,3,2,0,0,2
35,2874,17,8.40812,10.8775,4,4,10,10,0.155607,3.48575,1,3,2,0,0,2
36,2640,16,8.41082,10.8811,4,4,10,10,0.144928,3.26431,1,3,2,0,0,2
37,2408,16,8.40092,10.8679,4,4,10,10,0.131416,2.94355,1,3,2,0,0,2
38,2188,16,8.39641,10.8619,4,4,10,10,0.118993,2.68608,1,3,2,0,0,2
39,1944,16,8.38797,10.8506,4,4,10,10,0.1059,2.38722,1,3,2,0,0,2
40,1714,16,8.37279,10.8304,4,4,10,10,0.0920413,2.08687,1,3,2,0,0,2
41,1504,16,8.35484,10.8065,4,4,10,10,0.0801004,1.82031,1,3,2,0,0,2
42,1310,16,8.33308,10.7774,4,4,10,10,0.0693949,1.46856,1,3,2,0,0,2
43,1144,16,8.30851,10.7447,4,4,10,10,0.0603098,1.29877,1,3,2,0,0,2
44,990,16,8.27823,10.7043,4,4,10,10,0.0513422,1.11892,1,3,2,0,0,2
45,860,16,8.24408,10.6588,4,4,10,10,0.0446456,1.00206,1,3,2,0,0,2
46,742,16,8.20248,10.6033,4,4,10,10,0.0378665,0.864,1,3,2,0,0,2
47,650,16,8.15931,10.5457,4,4,10,10,0.0324967,0.752544,1,3,2,0,0,2
48,580,16,8.11702,10.4894,4,4,10,10,0.0285074,0.653013,1,3,2,0,0,2
49,506,16,8.05918,10.4122,4,4,10,10,0.0241989,0.569542,1,3,2,0,0,2
50,436,16,7.98571,10.3143,4,4,10,10,0.020242,0.475954,1,3,2,0,0,2
51,372,16,7.89326,10.191,4,4,10,10,0.0167472,0.407097,1,3,2,0,0,2
52,326,16,7.80323,10.071,4,4,10,10,0.0139401,0.338022,1,2,2,0,0,2
53,278,16,7.68702,9.91603,4,4,10,10,0.0113902,0.275727,1,2,2,0,0,2
54,236,15,7.58371,9.77828,4,4,10,10,0.0091337,0.234825,1,2,2,0,0,2
55,196,11,7.47027,9.62703,4,4,10,10,0.0072711,0.187834,1,2,2,0,0,2
56,162,6,7.36538,9.48718,4,4,10,10,0.0058975,0.155491,1,2,2,0,0,2
57,134,3,7.25191,9.33588,4,4,10,10,0.0049029,0.128152,1,2,2,0,0,2
58,108,3,7.11429,9.15238,4,4,10,10,0.0037851,0.0994922,1,2,2,0,0,2
59,86,4,6.96341,8.95122,4,4,10,10,0.002954,0.0837907,1,2,1,0,0,1
60,60,4,6.67857,8.57143,4,4,10,10,0.0018749,0.0509993,1,2,1,0,0,1
61,46,4,6.85714,8.80952,4,4,10,10,0.0013432,0.0374743,1,2,1,0,0,1
62,36,4,6.90625,8.875,4,4,10,10,0.001013,0.0293402,1,2,1,0,0,1
63,30,4,6.88462,8.84615,4,4,10,10,0.0006956,0.0242489,1,1,1,0,0,1
64,30,3,6.66667,8.55556,4,4,10,10,0.0007668,0.0246004,2,2,1,0,0,1
65,26,2,6.5,8.33333,4,4,7,7,0.0006056,0.0205377,2,1,1,0,0,1
66,22,2,6.4,8.2,4,4,7,7,0.0004626,0.0160692,2,1,1,0,0,1
67,18,1,6.29412,8.05882,4,4,7,7,0.0003676,0.0137094,2,1,1,0,0,1
68,14,0,6.14286,7.85714,4,4,7,7,0.0003387,0.011534,2,2,1,0,0,1
69,10,0,5.8,7.4,4,4,7,7,0.0002405,0.0102402,2,2,1,0,0,1
70,6,0,6,7.66667,4,4,7,7,0.0001487,0.0060376,2,2,1,0,0,1
