depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,10,14,10,14,10,14,9.73e-05,0.0047412,0,10,5
1,2,1,5,14,10,14,10,14,0.0001122,0.0025866,0,10,5
2,2,0,10,28,10,10,10,14,0.0002971,0.0060458,0,10,5
3,4,0,9,50,8,8,10,11,0.000582,0.0108516,0,9,4
4,8,0,8.25,92,5,5,10,10,0.000845,0.0176986,0,8,4
5,16,0,7.5,168,5,5,10,10,0.0016684,0.0315009,0,7,3
6,32,0,6.5,292,5,5,10,10,0.0030876,0.060913,0,6,2
7,50,0,5.24,368,3,3,9,9,0.0032348,0.065676,0,4,2
8,38,0,4.36842,232,3,3,9,9,0.0016163,0.0380186,1,3,1
9,6,0,4.33333,38,4,4,5,7,0.0001237,0.003637,1,2,2
10,6,3,2.16667,19,4,4,5,7,0,0.0009562,2,0,2
11,6,2,2.83333,25,4,4,5,7,3.96e-05,0.0020843,1,1,2
12,6,3,2.16667,19,4,4,5,7,0,0.0019067,2,0,2
13,6,1,3.5,30,3,3,5,7,0.000106,0.0029209,1,1,1
14,6,1,3.16667,27,3,3,5,7,3.46e-05,0.0019123,1,1,1
15,6,1,3.16667,27,3,3,5,7,2.99e-05,0.0016937,1,0,1
16,6,0,4,34,3,3,5,7,7.81e-05,0.0026516,1,1,1
17,6,1,3.16667,27,3,3,5,7,2.84e-05,0.0016746,1,0,1
18,6,0,3.66667,31,3,3,5,7,6.24e-05,0.0024116,1,1,1
19,6,0,3.66667,31,3,3,5,7,0.0001178,0.0041478,1,1,1
20,6,0,3.66667,31,3,3,5,7,5.01e-05,0.0022432,1,1,1
21,6,0,3.66667,31,3,3,5,7,5.07e-05,0.0021403,1,1,1
22,6,0,3.66667,31,3,3,5,7,4.99e-05,0.0022147,1,1,1
23,6,0,3.66667,31,3,3,5,7,4.57e-05,0.0021469,1,1,1
24,6,0,3.66667,31,3,3,5,7,4.73e-05,0.002219,1,1,1
25,6,0,3.66667,31,3,3,5,7,5.57e-05,0.0026291,1,1,1
26,6,0,3.5,29,3,3,5,7,5.77e-05,0.002637,1,1,1
27,4,0,3.5,19,3,3,5,7,3.33e-05,0.0013471,1,1,1
28,2,0,4,11,3,3,5,7,2.13e-05,0.000791,2,1,1
29,2,0,4,11,3,3,5,7,2.23e-05,0.0007738,2,1,1
30,2,0,4,11,3,3,5,7,2.23e-05,0.0007711,2,1,1
31,2,0,4,11,3,3,5,7,2.08e-05,0.000768,2,1,1
32,2,0,4,11,3,3,5,7,2.09e-05,0.0007736,2,1,1
33,2,0,4,11,3,3,5,7,2.19e-05,0.0007651,2,1,1
34,2,0,4,11,3,3,5,7,2.27e-05,0.0007708,2,1,1
35,2,0,4,11,3,3,5,7,2.08e-05,0.0007794,2,1,1
36,2,0,4,11,3,3,5,7,2.33e-05,0.0008211,2,1,1
37,2,0,4,11,3,3,5,7,2.12e-05,0.0008196,2,1,1
38,2,0,4,11,3,3,5,7,2.28e-05,0.0007988,2,1,1
39,2,0,4,11,3,3,5,7,2.08e-05,0.0007714,2,1,1
40,2,0,3,8,3,3,3,4,1.97e-05,0.0006413,2,1,1
