depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,18,13,18,13,18,0.0001426,0.0077584,0,13,7
1,2,1,13,18,13,18,13,18,0.0001864,0.0037732,0,13,7
2,2,0,13,18,13,13,13,18,0.0003618,0.0074565,0,13,7
3,4,0,13,18.25,10,12,15,15,0.00070179,0.0137205,0,13,6
4,8,0,12.625,17.75,7,10,15,15,0.0017953,0.031417,0,12,6
5,16,0,12.5,17.5625,5,7,15,15,0.00374751,0.0640283,0,12,6
6,32,0,12.4375,17.4688,3,4,15,15,0.0069756,0.11855,0,12,6
7,64,0,12.4375,17.4688,3,3,15,15,0.0122101,0.224059,0,12,6
8,128,0,11.3125,15.8438,3,3,15,15,0.0193094,0.366166,1,10,5
9,246,0,9.56911,13.4756,3,3,15,15,0.0281346,0.522669,1,8,4
10,354,0,7.75141,10.8531,3,3,13,13,0.0321627,0.607961,1,6,3
11,470,0,6.38723,8.91915,3,3,13,13,0.0309229,0.641858,1,5,2
12,164,0,7.82927,10.9878,5,5,13,13,0.007997,0.174452,1,3,3
13,124,36,7.80682,11.0114,5,5,13,13,0.0026103,0.0696106,2,2,3
14,162,0,7.92593,11.1852,5,5,13,13,0.00733722,0.163523,1,3,3
15,256,38,7.99541,11.2844,5,5,13,13,0.00841111,0.199422,2,3,3
16,350,11,7.80826,10.9971,5,5,13,13,0.0127297,0.303244,2,3,3
17,494,36,7.60699,10.7052,5,5,13,13,0.0152619,0.379117,2,2,3
18,688,85,7.37811,10.3765,5,5,13,13,0.0179838,0.466643,2,2,3
19,924,102,6.99392,9.82968,3,3,13,13,0.0228715,0.602696,2,2,3
20,1138,99,6.67757,9.38306,3,3,13,13,0.0264103,0.722245,2,2,2
21,1284,63,6.54136,9.18837,3,3,13,13,0.029806,0.826235,2,2,2
22,1194,33,6.32644,8.8863,3,3,11,11,0.0274923,0.765909,2,2,2
23,1098,30,6.19288,8.71067,3,3,11,11,0.0242941,0.689095,1,2,2
24,1172,18,5.87088,8.27816,3,3,10,10,0.0251895,0.730641,2,2,2
25,1204,32,5.24915,7.36775,3,3,8,8,0.0219034,0.674678,2,1,2
26,1034,69,5.16788,7.25181,3,3,7,7,0.0168935,0.548544,2,1,2
27,906,70,5.22727,7.34091,3,3,7,7,0.0137769,0.491571,2,1,2
28,926,37,5.04049,7.06074,3,3,7,7,0.0145891,0.518332,2,1,2
29,954,9,4.89206,6.8381,3,3,7,7,0.0150599,0.539919,2,1,1
30,1040,3,4.55641,6.33462,3,3,5,7,0.0156121,0.56677,2,1,1
31,814,0,4.73464,6.60197,3,3,5,7,0.011767,0.447553,1,1,1
32,722,0,4.40166,6.10249,3,3,5,7,0.0101128,0.370933,1,1,1
33,512,0,3.98438,5.47656,3,3,5,5,0.00684293,0.251425,1,1,1
34,252,0,3.34921,4.52381,3,3,5,5,0.00302719,0.105471,2,1,1
35,44,0,3,4,3,3,3,4,0.000476301,0.0162657,2,1,1
