depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,23,16,23,16,23,0.0001622,0.0066698,0,16,8,1,1,0
1,2,1,16,23,16,23,16,23,0.00022,0.0058059,0,16,8,1,1,0
2,2,0,16,23,16,16,16,23,0.0005888,0.0109514,0,16,8,1,1,0
3,4,0,16,23,16,16,16,23,0.0012206,0.0231769,0,16,8,1,1,0
4,8,0,16,23,16,16,16,23,0.0022082,0.0428819,0,16,8,1,1,0
5,16,0,16,23,16,16,16,23,0.0048251,0.0907183,0,16,8,1,1,0
6,32,0,16,23,16,16,16,23,0.0082965,0.173215,0,16,8,1,1,0
7,64,0,16,23,16,16,16,23,0.015029,0.321381,0,16,8,1,1,0
8,128,0,16,23,16,16,16,23,0.0301715,0.633648,0,16,8,1,1,0
9,256,0,15,21.5,13,13,17,19,0.0545632,1.20888,0,15,7,1,1,0
10,512,0,15,21.25,9,9,19,19,0.111585,2.43525,0,15,7,1,1,0
11,1024,0,14.75,21,9,9,19,19,0.219546,4.88257,0,14,7,1,1,0
12,2048,0,13.625,19.5,9,9,17,17,0.40353,8.74052,0,13,6,0,0,0
13,4096,0,12.6875,18.1562,9,9,16,16,0.759654,15.6506,1,12,6,0,0,0
14,6052,0,12.4831,17.7959,7,7,16,16,1.01125,21.7203,1,11,6,0,0,0
15,4934,0,11.7177,16.6846,5,5,15,17,0.705846,15.5108,1,10,5,0,0,1
16,1456,0,10.8475,15.669,5,5,15,15,0.146773,3.43968,2,7,5,0,0,2
17,922,0,9.42625,13.6356,5,5,15,15,0.0778383,1.87504,1,6,4,0,0,3
18,522,0,6.55556,9.41954,3,3,14,14,0.02912,0.784876,1,4,2,0,0,2
19,192,0,6.34375,9.19792,5,5,11,12,0.0069916,0.208305,1,2,2,0,0,2
20,250,60,6.28421,9.11053,5,5,11,12,0.0042987,0.16985,2,1,2,0,0,2
21,268,91,6.35593,9.21469,5,5,11,12,0.0029504,0.138526,2,1,2,0,0,2
22,280,10,6.20741,8.99259,5,5,11,12,0.0092019,0.294042,1,2,2,0,0,2
23,376,96,6.15714,8.9,3,3,11,12,0.0063677,0.241854,2,1,2,0,0,2
24,422,142,6.13214,8.86071,3,3,11,12,0.0047199,0.216086,2,1,2,0,0,2
25,434,38,6.17172,8.92929,5,5,11,12,0.0125371,0.391095,1,2,2,0,0,2
26,524,151,6.23592,9.01609,5,5,11,12,0.007829,0.298984,2,1,2,0,0,2
27,568,120,6.10268,8.81027,5,5,11,12,0.011365,0.387611,1,2,2,0,0,2
28,670,138,6.05451,8.72932,5,5,11,12,0.0141983,0.50323,1,2,2,0,0,2
29,808,126,5.97361,8.59824,5,5,11,12,0.0190085,0.652285,1,2,2,0,0,2
30,944,274,5.86716,8.42388,5,5,11,12,0.0126372,0.535322,1,1,2,0,0,2
31,1038,249,5.85805,8.41065,5,5,11,12,0.0178535,0.685625,1,1,2,0,0,2
32,1224,241,5.81384,8.33469,5,5,11,12,0.0242513,0.894302,1,2,2,0,0,2
33,1398,256,5.58669,7.98687,5,5,11,12,0.0245356,0.954305,1,1,2,0,0,2
34,1502,203,5.45266,7.77521,5,5,11,12,0.0244927,1.01012,1,1,2,0,0,2
35,1526,123,5.40128,7.69138,5,5,11,12,0.0252171,1.05763,1,1,2,0,0,2
36,1018,13,5.54129,7.93632,5,5,11,12,0.0185079,0.7663,1,1,2,0,0,2
37,880,8,5.55619,7.9656,3,3,11,12,0.0162562,0.679507,1,1,2,0,0,2
38,652,7,5.42481,7.77209,3,3,11,12,0.0130173,0.502384,1,1,2,0,0,2
39,494,10,5.46281,7.81405,3,3,11,12,0.0104115,0.384316,1,2,2,0,0,2
40,424,6,5.69139,8.14833,3,3,11,12,0.0101864,0.362822,1,2,2,0,0,2
41,412,22,5.92308,8.50256,3,3,11,12,0.009793,0.351526,1,2,2,0,0,2
42,430,26,5.93564,8.52723,5,5,11,12,0.0101203,0.334631,1,2,2,0,0,2
43,456,30,5.94131,8.53756,5,5,11,12,0.0105884,0.352616,1,2,2,0,0,2
44,480,38,5.95023,8.5543,5,5,11,12,0.0107613,0.358111,1,2,2,0,0,2
45,504,39,5.93763,8.53978,5,5,11,12,0.0115449,0.385,1,2,2,0,0,2
46,524,48,5.95378,8.56723,5,5,11,12,0.0116609,0.392745,1,2,2,0,0,2
47,548,53,5.98384,8.61818,5,5,11,12,0.0122539,0.413356,1,2,2,0,0,2
48,576,62,5.93969,8.55642,3,3,11,12,0.0124783,0.420461,1,2,2,0,0,2
49,592,69,6.04589,8.72467,3,3,11,12,0.0131414,0.452161,1,2,2,0,0,2
50,628,83,6.06789,8.7633,3,3,11,12,0.0136118,0.461197,1,2,2,0,0,2
51,664,96,6.09507,8.80986,3,3,11,12,0.0143296,0.48067,1,2,2,0,0,2
52,702,105,6.11725,8.84925,3,3,11,12,0.0148333,0.508458,1,2,2,0,0,2
53,740,119,6.12882,8.86957,5,5,11,12,0.0153102,0.525406,1,2,2,0,0,2
54,780,128,6.1227,8.86196,5,5,11,12,0.0156818,0.546811,1,2,2,0,0,2
55,824,129,6.11223,8.84748,5,5,11,12,0.0168891,0.582936,1,2,2,0,0,2
56,864,139,6.09931,8.82759,5,5,11,12,0.0171678,0.601544,1,2,2,0,0,2
57,908,139,6.08713,8.81014,3,3,11,12,0.018095,0.640812,1,2,2,0,0,2
58,938,142,6.05276,8.76382,3,3,11,12,0.0184851,0.655566,1,2,2,0,0,2
59,952,144,6.01609,8.71658,3,3,11,12,0.0185414,0.664977,1,2,2,0,0,2
60,960,144,5.97794,8.66912,3,3,11,12,0.0191684,0.68391,1,1,2,0,0,2
61,970,151,5.96947,8.663,3,3,11,12,0.018945,0.688926,1,1,2,0,0,2
62,986,154,5.96514,8.66106,3,3,11,12,0.0194667,0.706252,1,1,2,0,0,2
63,1000,156,5.96564,8.66469,3,3,11,12,0.0189077,0.697393,1,1,2,0,0,2
64,1018,162,5.95794,8.65187,3,3,11,12,0.0190394,0.703945,1,1,2,0,0,2
65,1034,164,5.95287,8.64368,3,3,11,12,0.0193553,0.714222,1,1,2,0,0,2
66,1060,167,5.94401,8.62822,3,3,11,12,0.0198194,0.733548,1,1,2,0,0,2
67,1094,171,5.9415,8.6208,3,3,11,12,0.0206407,0.760592,1,1,2,0,0,2
68,1120,172,5.89241,8.54852,3,3,8,12,0.0212232,0.774679,2,1,2,0,0,2
69,1158,194,5.88693,8.53734,3,3,8,12,0.0209709,0.787011,1,1,2,0,0,2
70,1164,181,5.87386,8.51373,3,3,8,12,0.0217618,0.804408,1,1,2,0,0,2
71,1170,187,5.84842,8.46897,3,3,8,12,0.0208897,0.78161,1,1,2,0,0,2
72,1170,173,5.84453,8.46239,3,3,8,12,0.0219655,0.804222,1,1,2,0,0,2
73,1164,173,5.81736,8.41675,3,3,8,12,0.0215021,0.794324,1,1,2,0,0,2
74,1146,157,5.80991,8.40445,3,3,8,12,0.0213149,0.792302,1,1,2,0,0,2
75,1124,126,5.8016,8.38978,3,3,8,12,0.0223288,0.81615,1,1,2,0,0,2
76,1102,126,5.77561,8.34734,3,3,8,12,0.0210304,0.78263,1,1,2,0,0,2
77,1080,101,5.75383,8.31154,3,3,8,12,0.0220158,0.809718,1,1,2,0,0,2
78,1056,85,5.74356,8.29454,3,3,8,12,0.0214159,0.783569,1,1,2,0,0,2
79,1032,74,5.70877,8.238,3,3,8,12,0.0208709,0.768304,1,1,2,0,0,2
80,1010,57,5.67366,8.18153,3,3,8,12,0.0207042,0.758275,1,1,2,0,0,2
81,990,37,5.64323,8.13326,3,3,8,12,0.0213993,0.765883,1,2,2,0,0,2
82,974,28,5.60677,8.074,3,3,8,12,0.0206464,0.749237,1,2,2,0,0,2
83,948,11,5.58058,8.03095,3,3,8,12,0.0208886,0.747369,1,2,2,0,0,2
84,916,4,5.59101,8.04496,3,3,8,12,0.0205951,0.725227,1,2,2,0,0,2
85,880,3,5.626,8.09578,3,3,8,12,0.0199645,0.707976,1,2,2,0,0,2
86,850,5,5.65089,8.12899,3,3,8,12,0.0193977,0.688923,1,2,2,0,0,2
87,834,9,5.63152,8.09212,3,3,8,12,0.0190151,0.678856,1,2,2,0,0,2
88,820,13,5.60595,8.04461,3,3,8,12,0.0189906,0.661855,1,2,2,0,0,2
89,798,20,5.65296,8.11183,3,3,8,12,0.0180373,0.643178,1,2,2,0,0,2
90,796,24,5.65155,8.10881,3,3,8,12,0.0181556,0.637769,1,2,2,0,0,2
91,798,29,5.64629,8.10143,3,3,8,12,0.0179669,0.641079,1,2,2,0,0,2
92,802,32,5.63506,8.08442,5,5,8,12,0.0179888,0.640374,1,2,2,0,0,2
93,808,35,5.61708,8.05692,5,5,8,12,0.017982,0.644253,1,2,2,0,0,2
94,814,37,5.59846,8.02831,5,5,8,12,0.0178024,0.642752,1,2,2,0,0,2
95,820,37,5.56833,7.98212,3,3,7,9,0.0176257,0.6424,1,2,2,0,0,2
96,824,41,5.53768,7.93359,3,3,7,9,0.0173872,0.63641,1,2,2,0,0,2
97,828,43,5.50446,7.88153,3,3,7,9,0.0173612,0.636523,1,2,2,0,0,2
98,826,50,5.47423,7.83247,3,3,7,9,0.0164923,0.624464,1,1,2,0,0,2
99,828,51,5.44144,7.78121,3,3,7,9,0.0174829,0.67014,1,1,2,0,0,2
100,818,56,5.41076,7.73228,3,3,7,9,0.0158295,0.60359,1,1,2,0,0,2
101,820,62,5.37863,7.68206,3,3,7,9,0.0157778,0.597716,1,1,2,0,0,2
102,822,70,5.35771,7.64894,3,3,7,9,0.015223,0.593787,1,1,2,0,0,2
103,816,68,5.34225,7.62701,3,3,7,9,0.0151312,0.588285,1,1,2,0,0,2
104,802,62,5.32162,7.5973,3,3,7,9,0.0147648,0.577945,1,1,2,0,0,2
105,788,60,5.3022,7.57005,3,3,7,9,0.0145071,0.569401,1,1,2,0,0,2
106,774,62,5.27949,7.53792,3,3,7,9,0.0136091,0.548421,1,1,2,0,0,2
107,762,55,5.24328,7.48515,3,3,7,9,0.0135091,0.5482,1,1,2,0,0,2
108,758,48,5.19155,7.40704,3,3,7,9,0.0131465,0.547969,1,1,2,0,0,2
109,760,47,5.14446,7.3352,3,3,7,9,0.0133669,0.553785,1,1,2,0,0,2
110,760,44,5.09637,7.26257,3,3,7,9,0.0130183,0.537892,1,1,2,0,0,2
111,754,43,5.05485,7.20113,3,3,7,9,0.0128886,0.536001,1,1,2,0,0,2
112,734,41,5.00722,7.13276,3,3,7,9,0.0123826,0.518825,1,1,2,0,0,2
113,700,39,4.98638,7.10741,3,3,7,9,0.0118089,0.489184,1,1,2,0,0,2
114,648,36,5.05392,7.21895,3,3,7,9,0.0108849,0.450666,1,1,2,0,0,2
115,598,32,5.16078,7.39046,3,3,7,9,0.0102927,0.430248,1,1,2,0,0,2
116,574,28,5.19231,7.44322,3,3,7,9,0.0098047,0.40762,1,1,2,0,0,2
117,556,24,5.19361,7.44925,3,3,6,9,0.0097503,0.408836,1,1,2,0,0,2
118,536,20,5.19961,7.46318,3,3,6,9,0.0095032,0.394648,1,1,2,0,0,2
119,514,15,5.20641,7.47896,3,3,6,9,0.0091873,0.381533,1,1,2,0,0,2
120,492,11,5.21206,7.49272,3,3,6,9,0.0091987,0.377474,1,1,2,0,0,2
121,470,9,5.21909,7.50759,3,3,6,9,0.0086714,0.35625,1,1,2,0,0,2
122,448,9,5.2369,7.53986,3,3,6,9,0.0080886,0.335282,2,1,2,0,0,2
123,428,10,5.25598,7.57416,3,3,6,9,0.0079228,0.327532,2,1,2,0,0,2
124,410,10,5.275,7.6075,3,3,6,9,0.0076351,0.307878,2,1,2,0,0,2
125,394,10,5.29427,7.64062,3,3,6,9,0.0075115,0.303493,1,1,2,0,0,2
126,380,13,5.31608,7.67847,3,3,6,9,0.0069693,0.282995,1,1,2,0,0,2
127,368,15,5.33711,7.71388,3,3,6,9,0.0067334,0.274081,1,1,2,0,0,2
128,358,15,5.35569,7.74344,3,3,6,9,0.0066532,0.273899,1,1,2,0,0,2
129,350,15,5.37313,7.77015,3,3,6,9,0.0064395,0.261892,1,1,2,0,0,2
130,344,15,5.38906,7.79331,3,3,6,9,0.0063339,0.259699,1,1,2,0,0,2
131,340,15,5.4,7.80615,3,3,6,9,0.0063949,0.259679,1,1,2,0,0,2
132,338,16,5.39752,7.79814,3,3,6,9,0.0060806,0.251016,1,1,2,0,0,2
133,338,17,5.36137,7.73832,3,3,6,9,0.0061607,0.255876,1,1,2,0,0,2
134,336,18,5.3239,7.6761,3,3,6,9,0.0061044,0.251579,1,1,2,0,0,2
135,330,19,5.31511,7.65916,3,3,6,9,0.0059016,0.241282,1,1,2,0,0,2
136,324,21,5.30693,7.64356,3,3,6,9,0.0056483,0.24161,1,1,2,0,0,2
137,318,23,5.29831,7.62712,3,3,6,9,0.0052899,0.227062,1,1,2,0,0,2
138,312,23,5.28374,7.59862,3,3,6,9,0.005256,0.220817,1,1,2,0,0,2
139,306,25,5.2669,7.56584,3,3,6,9,0.0049328,0.209572,1,1,2,0,0,2
140,300,28,5.25,7.53309,3,3,6,9,0.0048654,0.211527,1,1,2,0,0,2
141,294,30,5.23106,7.49621,3,3,6,9,0.0045157,0.195214,1,1,2,0,0,2
142,288,31,5.21012,7.45525,3,3,6,9,0.0042864,0.188749,1,1,2,0,0,2
143,282,32,5.18,7.4,3,3,6,9,0.0042256,0.187917,1,1,2,0,0,2
144,276,34,5.1405,7.33058,3,3,6,9,0.003883,0.174632,1,1,2,0,0,2
145,268,35,5.11159,7.27468,3,3,6,9,0.0036126,0.1669,1,1,2,0,0,2
146,260,36,5.07143,7.20089,3,3,6,9,0.0033799,0.157629,1,1,2,0,0,2
147,252,37,5.0186,7.10698,3,3,6,9,0.0032817,0.156609,1,1,2,0,0,2
148,242,38,4.98039,7.03431,3,3,6,9,0.0028663,0.138905,1,1,2,0,0,2
149,232,38,4.93814,6.95361,3,3,6,9,0.002652,0.130406,1,1,2,0,0,2
150,222,39,4.87978,6.84699,3,3,6,9,0.002369,0.120947,1,1,1,0,0,1
151,212,40,4.80233,6.71512,3,3,6,9,0.0021558,0.115859,1,1,1,0,0,1
152,200,38,4.75309,6.6358,3,3,6,9,0.0019009,0.102007,1,1,1,0,0,1
153,186,32,4.74026,6.61688,3,3,6,9,0.0018684,0.0982578,1,1,1,0,0,1
154,172,24,4.72973,6.60135,3,3,6,9,0.0018738,0.0943377,1,1,1,0,0,1
155,158,18,4.71429,6.57857,3,3,6,9,0.0018303,0.0898812,1,1,1,0,0,1
156,144,14,4.69231,6.54615,3,3,6,9,0.0016572,0.0820842,1,1,1,0,0,1
157,130,8,4.65574,6.4918,3,3,6,9,0.0015819,0.0853173,2,1,1,0,0,1
158,116,2,4.59649,6.40351,3,3,6,9,0.0015583,0.0717907,2,1,1,0,0,1
159,100,0,4.54,6.32,3,3,6,9,0.0013622,0.0630794,2,1,1,0,0,1
160,84,0,4.45238,6.19048,3,3,6,9,0.0011187,0.0513876,2,1,1,0,0,1
161,68,0,4.32353,6,3,3,6,9,0.0009073,0.0416273,2,1,1,0,0,1
162,52,0,4.11538,5.69231,3,3,6,9,0.000708,0.0315164,2,1,1,0,0,1
163,36,0,3.83333,5.27778,3,3,6,9,0.0004612,0.0199939,2,1,1,0,0,1
164,20,0,3.7,5.1,3,3,6,9,0.0002561,0.0110919,2,1,1,0,0,1
165,8,0,4.25,6,3,3,6,9,0.0001173,0.0053473,2,1,1,0,0,1
166,4,0,5.5,8,5,5,6,9,7.01e-05,0.0030882,2,2,2,0,0,2
167,4,0,5.5,8,5,5,6,9,7.01e-05,0.0031624,2,2,2,0,0,2
168,4,0,5.5,8,5,5,6,9,7.3e-05,0.0031175,2,2,2,0,0,2
169,4,0,5.5,8,5,5,6,9,6.92e-05,0.0030841,2,2,2,0,0,2
170,4,0,5.5,8,5,5,6,9,7.2e-05,0.0030941,2,2,2,0,0,2
171,4,0,5.5,8,5,5,6,9,6.98e-05,0.0030447,2,2,2,0,0,2
172,4,0,5.5,8,5,5,6,9,6.97e-05,0.0030508,2,2,2,0,0,2
173,4,0,5.5,8,5,5,6,9,7.13e-05,0.0030864,2,2,2,0,0,2
174,4,0,5.5,8,5,5,6,9,6.69e-05,0.0030749,2,2,2,0,0,2
175,4,0,5.5,8,5,5,6,9,7.07e-05,0.0030514,2,2,2,0,0,2
176,4,0,5.25,7.5,5,5,6,7,6.62e-05,0.0029036,2,2,2,0,0,2
177,4,1,5,7,5,5,5,7,4.68e-05,0.0019312,2,1,2,0,0,2
178,4,2,5,7,5,5,5,7,0,0.0009539,2,0,2,0,0,2
179,4,2,5,7,5,5,5,7,0,0.0009543,2,0,2,0,0,2
180,4,1,5,7,5,5,5,7,4.89e-05,0.0021842,1,1,2,0,0,2
181,4,1,5,7,5,5,5,7,4.91e-05,0.0020116,1,1,2,0,0,2
182,4,2,5,7,5,5,5,7,0,0.0009544,2,0,2,0,0,2
183,4,1,5,7,5,5,5,7,2.58e-05,0.0017756,2,1,2,0,0,2
184,4,0,5,7,5,5,5,7,5.57e-05,0.002485,2,1,2,0,0,2
185,4,0,5,7,5,5,5,7,4.92e-05,0.0024794,2,1,2,0,0,2
