depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,17,13,17,13,17,0.0001746,0.0071672,0,13,4
1,2,1,6.5,17,13,17,13,17,0.0001248,0.0028167,0,13,4
2,2,0,14.5,38,13,16,16,17,0.00044,0.0071965,0,14,4
3,4,0,14.5,76,13,13,16,17,0.0006692,0.0131093,0,14,4
4,8,0,13.75,144,13,13,16,17,0.0013652,0.0270875,0,13,4
5,16,0,12.125,254,10,10,15,15,0.0022453,0.0463239,0,12,3
6,32,0,9.875,412,7,7,15,15,0.0032828,0.0753403,0,9,3
7,64,0,7.375,608,4,4,13,13,0.0033734,0.109575,0,7,2
8,88,0,6.48864,732,4,4,13,13,0.0029712,0.12354,0,6,1
9,54,0,8.44444,590,7,7,13,13,0.0032805,0.0960355,0,8,2
10,78,20,6.47436,654,7,7,13,13,0.0038923,0.109058,0,8,2
11,110,12,7.87273,1122,7,7,13,13,0.0072123,0.195383,0,8,2
12,182,31,7.47253,1763,7,7,13,13,0.0102949,0.284226,0,9,2
13,290,51,7.51724,2827,7,7,13,13,0.0166743,0.468328,0,9,2
14,452,65,7.86504,4611,7,7,13,13,0.0274609,0.763058,0,9,2
15,722,107,7.87396,7375,7,7,13,13,0.0442233,1.22016,0,9,2
16,1178,156,7.90153,12070,4,4,13,13,0.0733784,2.01637,0,9,2
17,1938,231,7.8483,19711,4,4,13,13,0.115937,3.28133,0,8,2
18,3168,364,7.66446,31440,4,4,13,13,0.181048,5.22764,0,8,2
19,5040,560,7.43413,48464,4,4,13,13,0.274489,7.90783,0,8,2
20,7796,829,7.20344,72555,4,4,13,13,0.399854,11.8851,0,8,2
21,11512,1152,6.98932,103828,4,4,13,13,0.554168,16.9708,0,7,2
22,16202,1472,6.78713,141710,4,4,13,13,0.728237,23.1099,0,7,2
23,21944,1775,6.60208,186445,4,4,13,13,0.926736,30.4586,0,7,2
24,28442,2008,6.42595,234878,4,4,13,13,1.1173,38.3046,0,6,1
25,35528,2098,6.28417,286542,4,4,13,13,1.31584,46.5486,0,6,1
26,42792,2130,6.15388,337562,4,4,13,13,1.48788,54.777,0,6,1
27,49836,2079,6.03726,385245,4,4,13,13,1.6324,62.5259,0,6,1
28,56468,1967,5.94629,429533,4,4,13,13,1.7788,76.7382,0,6,1
29,62450,1827,5.86533,468179,4,4,13,13,1.87053,83.1458,0,6,1
30,67672,1693,5.7951,500895,4,4,13,13,1.95092,88.8226,0,5,1
31,72140,1519,5.73973,528545,4,4,13,13,2.02005,93.8523,0,5,1
32,75874,1346,5.693,551092,4,4,13,13,2.07889,98.0027,0,5,1
33,78960,1179,5.6554,569473,4,4,13,13,2.12206,101.905,0,5,1
34,81118,996,5.62119,581266,4,4,13,13,2.13657,104.138,0,5,1
35,81382,813,5.59275,580009,4,4,13,13,2.07012,103.709,0,5,1
36,79618,631,5.56792,564747,4,4,13,13,1.94924,101.054,0,5,1
37,76488,465,5.54628,540291,4,4,13,13,1.81193,96.5313,0,5,1
38,71944,335,5.53075,506669,4,4,13,13,1.67523,91.0777,0,5,1
39,67260,219,5.51517,472253,4,4,13,13,1.53142,85.2298,0,5,1
40,59688,85,5.50044,417879,4,4,13,13,1.32553,75.9185,0,5,1
41,51640,27,5.49826,361369,4,4,10,10,1.21687,68.5018,0,5,1
42,43654,4,5.49963,305558,4,4,7,9,0.954549,54.0191,0,5,1
43,35970,0,5.5,251790,4,4,7,9,0.77511,44.4575,0,5,1
44,29860,0,5.5,209020,4,4,7,9,0.64325,36.0237,0,5,1
45,26580,0,5.5,186060,4,4,7,9,0.583891,32.3964,0,5,1
46,24400,0,5.5,170800,4,4,7,9,0.537212,29.687,0,5,1
47,22398,0,5.5,156786,4,4,7,9,0.498479,27.5373,0,5,1
48,20186,0,5.5,141302,4,4,7,9,0.443655,23.6822,0,5,1
49,17042,0,5.5,119294,4,4,7,9,0.368184,19.9173,0,5,1
50,13094,0,5.5,91658,4,4,7,9,0.278963,15.7939,0,5,1
51,9348,0,5.5,65436,4,4,7,9,0.199374,11.3402,0,5,1
52,6288,0,5.5,44016,4,4,7,9,0.133314,7.59584,0,5,1
53,4192,0,5.5,29344,4,4,7,9,0.0926497,5.13782,0,5,1
54,2866,0,5.5,20062,4,4,7,9,0.0595463,3.46002,0,5,1
55,2072,0,5.5,14504,4,4,7,9,0.0426723,2.46201,0,5,1
56,1634,0,5.48531,11406,4,4,7,9,0.0330358,1.92755,0,5,1
57,1384,0,5.45665,9608,4,4,7,9,0.0277188,1.6271,0,5,1
58,1232,0,5.46347,8564,4,4,7,9,0.0250123,1.45561,0,5,1
59,1114,0,5.47846,7766,4,4,7,9,0.0222883,1.33186,0,5,1
60,1020,0,5.48235,7116,4,4,7,9,0.0209112,1.25506,0,5,1
61,936,0,5.48718,6536,4,4,7,9,0.019312,1.11033,0,5,1
62,838,0,5.48926,5854,4,4,7,9,0.0170473,1.01861,0,5,1
63,746,0,5.48794,5210,4,4,7,9,0.0153441,0.890639,0,5,1
64,632,0,5.48576,4412,4,4,7,9,0.0130283,0.752458,0,5,1
65,514,0,5.48249,3586,4,4,7,9,0.0106071,0.616235,0,5,1
66,422,0,5.47867,2942,4,4,7,9,0.0084573,0.499735,0,5,1
67,366,0,5.4918,2558,4,4,7,9,0.0077484,0.428855,0,5,1
68,340,0,5.5,2380,4,4,7,9,0.0072301,0.403489,0,5,1
69,324,0,5.5,2268,4,4,7,9,0.0066995,0.379374,0,5,1
70,312,0,5.5,2184,4,4,7,9,0.006454,0.370838,0,5,1
71,302,0,5.48013,2106,4,4,7,9,0.0061199,0.356846,0,5,1
72,292,0,5.48973,2040,4,4,7,9,0.0059542,0.340943,0,5,1
73,288,0,5.5,2016,4,4,7,9,0.0059888,0.336967,0,5,1
74,284,0,5.47887,1980,4,4,7,9,0.0058569,0.332864,0,5,1
75,278,0,5.48921,1942,4,4,7,9,0.0057339,0.322371,0,5,1
76,276,0,5.5,1932,4,4,7,9,0.0057325,0.319336,0,5,1
77,276,0,5.5,1932,4,4,7,9,0.005783,0.317808,0,5,1
78,276,0,5.5,1932,4,4,7,9,0.0057883,0.324189,0,5,1
79,276,0,5.5,1932,4,4,7,9,0.0057036,0.325326,0,5,1
80,270,0,5.5,1890,4,4,7,9,0.005516,0.326202,0,5,1
81,248,0,5.5,1736,4,4,7,9,0.0050685,0.306777,0,5,1
82,212,0,5.5,1484,4,4,7,9,0.0045662,0.257671,0,5,1
83,178,0,5.5,1246,4,4,7,9,0.003735,0.218826,0,5,1
84,150,0,5.5,1050,4,4,7,9,0.003051,0.182231,0,5,1
85,124,0,5.5,868,4,4,7,9,0.0025059,0.149807,0,5,1
86,102,0,5.5,714,4,4,7,9,0.0021683,0.12317,0,5,1
87,86,0,5.5,602,4,4,7,9,0.0017714,0.105459,0,5,1
88,76,0,5.42105,524,4,4,7,7,0.0014665,0.0880851,0,5,1
89,66,0,5.27273,442,4,4,7,9,0.0012303,0.0779552,0,5,1
90,54,0,5.27778,362,4,4,7,9,0.0010438,0.0624569,0,5,1
91,46,0,5.30435,310,4,4,7,9,0.0007658,0.0518464,0,5,1
92,40,0,5.275,268,4,4,7,9,0.0006844,0.0451702,0,5,1
93,34,0,5.23529,226,4,4,7,9,0.0005592,0.0375191,0,5,1
94,28,0,5.17857,184,4,4,7,9,0.0004374,0.0313704,0,5,1
95,22,0,5.09091,142,4,4,7,9,0.0003388,0.0237523,0,5,1
96,16,0,5.3125,108,4,4,7,9,0.0002816,0.0183669,0,5,1
97,14,0,5.5,98,4,4,7,9,0.0002764,0.0164883,0,5,1
98,14,0,5.5,98,4,4,7,9,0.000279,0.017124,0,5,1
99,14,0,5.5,98,4,4,7,9,0.0002576,0.0169766,0,5,1
100,14,0,5.5,98,4,4,7,9,0.0002914,0.017173,0,5,1
101,14,0,5.5,98,4,4,7,9,0.0002927,0.0170184,0,5,1
102,14,0,5.5,98,4,4,7,9,0.0002821,0.0175947,0,5,1
103,14,0,5.5,98,4,4,7,9,0.0002781,0.0176496,0,5,1
104,14,0,5.5,98,4,4,7,9,0.0002968,0.0182074,0,5,1
105,14,0,5.5,98,4,4,7,9,0.0002734,0.0174363,0,5,1
106,12,0,5.5,84,4,4,7,9,0.0002211,0.0153744,0,5,1
107,10,0,5.5,70,4,4,7,9,0.0001853,0.0124794,0,5,1
108,8,0,5.5,56,4,4,7,9,0.0001827,0.010948,0,5,1
109,8,0,5.5,56,4,4,7,9,0.0001603,0.0095085,0,5,1
110,8,0,5.5,56,4,4,7,9,0.0001506,0.0098969,0,5,1
