depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,17,25,17,25,17,25,0.0003694,0.0143303,0,17,8
1,2,1,8.5,25,17,25,17,25,0.0002879,0.008415,0,17,8
2,2,0,17,50,17,17,17,25,0.0005391,0.0162363,0,17,8
3,4,0,17,100,17,17,17,25,0.0010695,0.0267221,0,17,8
4,8,0,16,188,15,15,17,22,0.0017549,0.0505669,0,16,7
5,16,0,16,376,15,15,17,22,0.0036482,0.109931,0,16,7
6,32,0,15.625,732,15,15,18,22,0.0051024,0.160915,0,15,7
7,64,0,15.25,1424,13,13,18,19,0.0097887,0.311595,0,15,7
8,128,0,15.25,2840,13,13,19,19,0.0205102,0.678535,0,15,7
9,256,0,14.75,5472,13,13,19,19,0.0332854,1.1015,0,14,7
10,512,0,13.5312,10008,11,11,19,19,0.0589272,2.09639,0,13,6
11,1024,0,12.1719,17928,9,9,19,19,0.122445,4.5108,0,12,5
12,2048,0,10.8672,31912,7,7,18,18,0.294254,11.106,0,10,5
13,3904,0,9.66342,53892,5,5,18,18,0.657049,27.4418,0,9,4
14,2572,0,8.12131,30046,3,3,17,17,0.296467,15.304,0,8,3
15,316,0,5.32911,2358,3,3,12,12,0.0199483,1.58315,0,5,2
16,48,0,5.875,398,5,5,10,10,0.0037481,0.271383,0,5,2
17,52,22,3.61538,267,5,5,9,9,0.0028629,0.197153,0,6,2
18,58,0,5.96552,490,5,5,9,9,0.0052207,0.354151,0,5,2
19,66,22,4.12121,386,5,5,9,9,0.0039148,0.263757,0,6,2
20,66,18,4.12121,384,3,3,9,9,0.0036397,0.271163,0,5,2
21,80,13,4.3625,490,3,3,9,9,0.0043219,0.328673,0,5,2
22,80,3,4.7125,527,3,3,9,9,0.0040872,0.340948,0,4,1
23,76,12,3.76316,397,3,3,7,7,0.0021011,0.210418,0,4,1
24,76,12,3.65789,385,3,3,7,7,0.0018749,0.20069,0,4,1
25,76,5,4.06579,428,3,3,7,7,0.0019582,0.215896,0,4,1
26,72,5,3.98611,397,3,3,7,7,0.0018204,0.199006,0,4,1
27,72,5,3.95833,394,3,3,7,7,0.0017197,0.197863,0,4,1
28,72,10,3.61111,359,3,3,7,7,0.0015294,0.184683,0,4,1
29,72,5,3.98611,397,3,3,7,7,0.0017669,0.198224,0,4,1
30,72,5,3.95833,394,3,3,7,7,0.0017259,0.196687,0,4,1
31,72,6,3.83333,381,3,3,7,7,0.0016116,0.191845,0,4,1
32,74,3,4.04054,413,3,3,7,7,0.0017904,0.208318,0,4,1
33,74,5,3.87838,396,3,3,5,7,0.0016472,0.202788,0,4,1
34,74,8,3.67568,375,3,3,5,7,0.0015447,0.192954,0,4,1
35,74,5,3.82432,390,3,3,5,7,0.0016298,0.196628,0,4,1
36,74,1,3.95946,403,3,3,5,7,0.0015566,0.198178,0,4,1
37,74,0,4,407,3,3,5,7,0.0015472,0.199628,0,4,1
38,74,0,4,407,3,3,5,7,0.0015198,0.199761,0,4,1
39,74,0,4,407,3,3,5,7,0.001578,0.199533,0,4,1
40,74,0,4,407,3,3,5,7,0.0015524,0.202036,0,4,1
41,74,0,4,407,3,3,5,7,0.0018144,0.229958,0,4,1
42,74,0,4,407,3,3,5,7,0.0016082,0.204282,0,4,1
43,74,0,4,407,3,3,5,7,0.0015902,0.203588,0,4,1
44,74,0,4,407,3,3,5,7,0.0016604,0.201946,0,4,1
45,74,0,4,407,3,3,5,7,0.0016594,0.207841,0,4,1
46,74,0,3.94595,401,3,3,5,5,0.00148,0.198442,0,3,1
47,70,0,3.85714,370,3,3,5,7,0.0014237,0.195975,0,3,1
48,60,0,3.96667,327,3,3,5,7,0.001306,0.170625,0,3,1
49,58,0,4,319,3,3,5,7,0.0014448,0.178789,0,4,1
50,58,0,4,319,3,3,5,7,0.001261,0.162894,0,4,1
51,58,0,4,319,3,3,5,7,0.0011727,0.162839,0,4,1
52,58,0,4,319,3,3,5,7,0.0012103,0.162048,0,4,1
53,58,0,4,319,3,3,5,7,0.0012307,0.16829,0,4,1
54,58,0,4,319,3,3,5,7,0.0012064,0.16244,0,4,1
55,58,0,4,319,3,3,5,7,0.0011879,0.162643,0,4,1
56,58,0,4,319,3,3,5,7,0.0012118,0.162107,0,4,1
57,58,0,4,319,3,3,5,7,0.0012192,0.161951,0,4,1
58,58,0,4,319,3,3,5,7,0.001267,0.162513,0,4,1
59,58,0,4,319,3,3,5,7,0.001266,0.162283,0,4,1
60,58,0,4,319,3,3,5,7,0.0012765,0.1656,0,4,1
61,58,0,3.72414,295,3,3,5,7,0.0009125,0.150488,0,3,1
62,42,0,3.80952,219,3,3,5,7,0.0007299,0.116234,0,3,1
63,34,0,3.88235,181,3,3,5,7,0.0006332,0.0913185,0,3,1
64,30,0,3.86667,159,3,3,5,7,0.0005874,0.0806268,0,3,1
65,26,0,3.84615,137,3,3,5,7,0.0005063,0.0710371,0,3,1
66,22,0,4,121,3,3,5,7,0.0004547,0.0600902,0,4,1
67,22,0,4,121,3,3,5,7,0.0004891,0.0609068,0,4,1
68,22,0,4,121,3,3,5,7,0.0004974,0.0602734,0,4,1
69,22,0,4,121,3,3,5,7,0.0004686,0.0607046,0,4,1
70,22,0,4,121,3,3,5,7,0.0004761,0.0606578,0,4,1
71,22,0,3.63636,109,3,3,5,7,0.0003036,0.0548367,0,3,1
72,14,0,3.71429,71,3,3,5,7,0.0002118,0.0359149,0,3,1
73,10,0,3.8,52,3,3,5,7,0.0001705,0.0252787,0,3,1
74,8,0,3.75,41,3,3,5,7,0.0001333,0.0198173,0,3,1
75,6,0,4,33,3,3,5,7,0.0001294,0.0155856,0,4,1
76,6,0,4,33,3,3,5,7,0.0001189,0.0153721,0,4,1
77,6,0,4,33,3,3,5,7,0.0001309,0.0153758,0,4,1
78,6,0,4,33,3,3,5,7,0.000129,0.0154707,0,4,1
79,6,0,3.66667,30,3,3,5,7,8.21e-05,0.0143368,0,3,1
80,4,0,3.5,19,3,3,5,7,4.34e-05,0.0088804,0,3,1
81,2,0,4,11,3,3,5,7,4.77e-05,0.004986,0,4,1
82,2,0,4,11,3,3,5,7,3.92e-05,0.0050033,0,4,1
83,2,0,4,11,3,3,5,7,4.77e-05,0.0049848,0,4,1
84,2,0,4,11,3,3,5,7,4.05e-05,0.0050042,0,4,1
85,2,0,4,11,3,3,5,7,4.45e-05,0.0049936,0,4,1
86,2,0,4,11,3,3,5,7,3.95e-05,0.0049802,0,4,1
87,2,0,4,11,3,3,5,7,3.96e-05,0.0050048,0,4,1
88,2,0,4,11,3,3,5,7,5.21e-05,0.0049602,0,4,1
89,2,0,4,11,3,3,5,7,4.46e-05,0.0049708,0,4,1
90,2,0,4,11,3,3,5,7,5.18e-05,0.0049615,0,4,1
91,2,0,4,11,3,3,5,7,4.4e-05,0.0049417,0,4,1
92,2,0,4,11,3,3,5,7,4.33e-05,0.0049832,0,4,1
93,2,0,4,11,3,3,5,7,4.04e-05,0.0049979,0,4,1
94,2,0,4,11,3,3,5,7,4.51e-05,0.0049822,0,4,1
95,2,0,4,11,3,3,5,7,4.75e-05,0.0049588,0,4,1
96,2,0,4,11,3,3,5,7,3.96e-05,0.004936,0,4,1
97,2,0,4,11,3,3,5,7,5.2e-05,0.0050145,0,4,1
98,2,0,4,11,3,3,5,7,3.97e-05,0.0049233,0,4,1
99,2,0,4,11,3,3,5,7,5.23e-05,0.005024,0,4,1
100,2,0,4,11,3,3,5,7,4.09e-05,0.0051963,0,4,1
101,2,0,4,11,3,3,5,7,3.98e-05,0.0048835,0,4,1
102,2,0,4,11,3,3,5,7,3.92e-05,0.0049109,0,4,1
103,2,0,4,11,3,3,5,7,4.26e-05,0.0049502,0,4,1
104,2,0,4,11,3,3,5,7,4.82e-05,0.0049537,0,4,1
105,2,0,4,11,3,3,5,7,4.01e-05,0.0049374,0,4,1
106,2,0,4,11,3,3,5,7,4.8e-05,0.0049629,0,4,1
107,2,0,4,11,3,3,5,7,4.02e-05,0.0048893,0,4,1
108,2,0,4,11,3,3,5,7,4.78e-05,0.0049821,0,4,1
109,2,0,3,8,3,3,3,4,0,0.0036771,0,3,1
