depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,20,26,20,26,20,26,0.0003786,0.0095316,0,20,13
1,2,1,10,26,20,26,20,26,0.000213999,0.0057152,0,20,13
2,2,0,20,52,20,20,20,26,0.0004723,0.0120615,0,20,13
3,4,0,17.5,92,15,15,20,20,0.000696604,0.021341,0,17,11
4,8,0,15.5,164,12,12,20,20,0.00118729,0.0357787,0,15,9
5,16,0,15,318,8,8,23,23,0.0026501,0.0732169,0,15,9
6,32,0,14.875,632,8,8,20,20,0.00496699,0.140652,0,14,9
7,64,0,13.25,1134,5,5,19,19,0.00766118,0.23924,0,13,7
8,88,0,11.8409,1406,5,5,19,19,0.00880801,0.297117,0,11,6
9,90,0,11.2333,1363,8,8,20,20,0.0087824,0.287268,0,11,6
10,120,0,9.1,1494,5,5,18,18,0.00809941,0.329062,0,9,4
11,80,0,7.3375,815,3,3,15,15,0.00364481,0.17066,0,7,3
12,40,0,7,392,5,5,10,10,0.0016409,0.0812048,0,7,3
13,68,20,4.79412,456,5,5,10,10,0.00191979,0.0890557,0,6,3
14,78,34,3.78205,412,5,5,10,10,0.00172071,0.0842412,0,6,3
15,80,31,4.2,469,5,5,10,10,0.00194029,0.0926162,0,6,3
16,90,14,5.24444,659,3,3,10,10,0.00271991,0.129437,0,6,2
17,116,15,5.14655,834,3,3,10,10,0.0031766,0.1601,0,5,2
18,152,17,4.92105,1045,3,3,10,10,0.00361451,0.199041,0,5,2
19,192,19,4.88021,1310,3,3,10,10,0.00451771,0.236607,0,5,2
20,250,23,4.756,1662,3,3,10,10,0.00513989,0.296475,0,5,2
21,316,49,4.38291,1936,3,3,10,10,0.00590809,0.341471,0,5,2
22,374,67,4.14171,2162,3,3,10,10,0.00637111,0.378827,0,5,2
23,434,60,4.17512,2523,3,3,10,10,0.00718161,0.439418,0,4,1
24,484,55,4.16322,2800,3,3,10,10,0.00709835,0.478091,0,4,1
25,528,49,4.1875,3069,3,3,10,10,0.00748369,0.516885,0,4,1
26,560,43,4.175,3241,3,3,10,10,0.00829251,0.557108,0,4,1
27,588,40,4.15646,3385,3,3,10,10,0.00874172,0.598765,0,4,1
28,614,37,4.14495,3522,3,3,10,10,0.00903978,0.621201,0,4,1
29,634,31,4.16877,3656,3,3,10,10,0.0105083,0.697118,0,4,1
30,628,27,4.16401,3615,3,3,10,10,0.0107537,0.724103,0,4,1
31,612,22,4.1732,3529,3,3,10,10,0.00896835,0.654151,0,4,1
32,596,20,4.1745,3437,3,3,10,10,0.0109731,0.744333,0,4,1
33,584,17,4.19007,3380,3,3,10,10,0.00881511,0.643331,0,4,1
34,566,14,4.20495,3287,3,3,10,10,0.00922991,0.646227,0,4,1
35,552,14,4.20652,3207,3,3,10,10,0.0097582,0.683664,0,4,1
36,540,13,4.18333,3119,3,3,8,8,0.00817721,0.586746,0,4,1
37,528,11,4.17614,3043,3,3,8,8,0.00830939,0.596691,0,4,1
38,524,10,4.17557,3019,3,3,8,8,0.0072482,0.549746,0,4,1
39,520,8,4.17692,2996,3,3,8,8,0.00660737,0.518222,0,4,1
40,512,5,4.18945,2958,3,3,8,8,0.00873729,0.619018,0,4,1
41,502,4,4.18327,2895,3,3,8,8,0.00737769,0.554231,0,4,1
42,498,4,4.1747,2866,3,3,8,8,0.00670571,0.527011,0,4,1
43,498,4,4.1747,2866,3,3,8,8,0.00886791,0.60815,0,4,1
44,498,4,4.16667,2860,3,3,8,8,0.00708111,0.5587,0,4,1
45,500,4,4.162,2868,3,3,8,8,0.00674778,0.511552,0,4,1
46,500,4,4.158,2865,3,3,8,8,0.00965519,0.654849,0,4,1
47,504,4,4.15675,2887,3,3,8,8,0.00698441,0.522886,0,4,1
48,506,4,4.14822,2892,3,3,8,8,0.00661769,0.557621,0,4,1
49,510,4,4.14706,2914,3,3,8,8,0.00894261,0.706655,0,4,1
50,514,4,4.14591,2936,3,3,8,8,0.00824968,0.685735,0,4,1
51,518,4,4.14479,2958,3,3,8,8,0.00710129,0.577632,0,4,1
52,518,4,4.14479,2958,3,3,8,8,0.00737239,0.570959,0,4,1
53,520,4,4.13654,2963,3,3,8,8,0.0070343,0.546712,0,4,1
54,524,4,4.1355,2985,3,3,8,8,0.0067123,0.539897,0,4,1
55,524,4,4.12786,2979,3,3,8,8,0.00689933,0.553581,0,4,1
56,526,4,4.12738,2990,3,3,8,8,0.0072078,0.560642,0,4,1
57,530,4,4.12642,3012,3,3,8,8,0.00694659,0.553699,0,4,1
58,532,4,4.12594,3023,3,3,8,8,0.00956569,0.704745,0,4,1
59,534,4,4.12547,3034,3,3,8,8,0.00923751,0.682308,0,4,1
60,536,4,4.125,3045,3,3,8,8,0.00791689,0.601651,0,4,1
61,538,4,4.1171,3050,3,3,8,8,0.00799062,0.613971,0,4,1
62,536,4,4.10634,3030,3,3,8,8,0.00711718,0.566709,0,4,1
63,538,3,4.11152,3045,3,3,8,8,0.00622721,0.518101,0,4,1
64,536,2,4.11754,3038,3,3,8,8,0.0060573,0.502302,0,4,1
65,534,2,4.11798,3027,3,3,8,8,0.00616389,0.510217,0,4,1
66,534,2,4.11798,3027,3,3,8,8,0.00654103,0.507608,0,4,1
67,524,2,4.12023,2972,3,3,8,8,0.0063014,0.510086,0,4,1
68,514,2,4.12257,2917,3,3,8,8,0.00614781,0.484581,0,4,1
69,508,2,4.11614,2878,3,3,8,8,0.0056506,0.489195,0,4,1
70,496,2,4.11895,2812,3,3,8,8,0.0054836,0.480698,0,4,1
71,492,2,4.11992,2790,3,3,8,8,0.00545961,0.472934,0,4,1
72,480,2,4.12292,2724,3,3,8,8,0.0051404,0.449664,0,4,1
73,464,2,4.12716,2636,3,3,8,8,0.00498711,0.44203,0,4,1
74,450,2,4.13111,2559,3,3,8,8,0.00568349,0.468708,0,4,1
75,428,2,4.13318,2435,3,3,8,8,0.00476511,0.423064,0,4,1
76,416,2,4.1226,2360,3,3,8,8,0.00452279,0.392185,0,4,1
77,400,2,4.1125,2263,3,3,8,8,0.00431739,0.379867,0,4,1
78,388,2,4.12113,2200,3,3,8,8,0.0044007,0.374872,0,4,1
79,378,2,4.12434,2145,3,3,8,8,0.0041161,0.358197,0,4,1
80,368,2,4.12772,2090,3,3,8,8,0.00405131,0.35384,0,4,1
81,358,2,4.13128,2035,3,3,8,8,0.00395551,0.337674,0,4,1
82,346,2,4.13584,1969,3,3,8,8,0.00388971,0.327224,0,4,1
83,334,2,4.14072,1903,3,3,8,8,0.0039833,0.324574,0,4,1
84,324,2,4.13272,1842,3,3,8,8,0.0036855,0.307704,0,4,1
85,314,2,4.13057,1784,3,3,8,8,0.00353821,0.300714,0,4,1
86,306,1,4.15033,1747,3,3,8,8,0.0035794,0.298051,0,4,1
87,298,1,4.15436,1703,3,3,8,8,0.00334109,0.284334,0,4,1
88,288,2,4.10764,1626,3,3,8,8,0.00317139,0.276845,0,4,1
89,268,3,4.12687,1521,3,3,8,8,0.00303699,0.259393,0,4,1
90,256,3,4.14062,1458,3,3,8,8,0.0029575,0.255232,0,4,1
91,246,3,4.14634,1403,3,3,8,8,0.00282669,0.239456,0,4,1
92,236,3,4.15254,1348,3,3,8,8,0.0028133,0.230382,0,4,1
93,226,3,4.15929,1293,3,3,8,8,0.00266131,0.219098,0,4,1
94,218,3,4.19266,1258,3,3,8,8,0.00287862,0.2222,0,4,1
95,214,4,4.19159,1235,3,3,8,8,0.0026238,0.213453,0,4,1
96,212,5,4.17925,1220,3,3,8,8,0.00266459,0.209473,0,4,1
97,210,6,4.16667,1205,3,3,8,8,0.0026382,0.2095,0,4,1
98,208,6,4.16827,1194,3,3,8,8,0.00256601,0.208439,0,4,1
99,206,6,4.1699,1183,3,3,8,8,0.0027535,0.210281,0,4,1
100,204,6,4.17157,1172,3,3,8,8,0.00244519,0.199869,0,4,1
101,194,6,4.19072,1120,3,3,8,8,0.00251869,0.191114,0,4,1
102,192,6,4.19271,1109,3,3,8,8,0.00254781,0.194226,0,4,1
103,184,6,4.17391,1058,3,3,8,8,0.0022739,0.181122,0,4,1
104,186,6,4.1828,1072,3,3,8,8,0.00242489,0.191365,0,4,1
105,186,7,4.18817,1074,3,3,8,8,0.0024993,0.187369,0,4,1
106,190,10,4.13684,1084,3,3,8,8,0.00255859,0.188982,0,4,1
107,198,13,4.09596,1119,3,3,8,8,0.0025528,0.19478,0,4,1
108,212,15,4.09906,1200,3,3,8,8,0.0028154,0.208588,0,4,1
109,230,20,4.03478,1282,3,3,8,8,0.0030221,0.22853,0,4,1
110,250,26,3.968,1371,3,3,8,8,0.0031507,0.237605,0,4,1
111,274,30,3.85766,1461,3,3,8,8,0.00325529,0.252257,0,4,1
112,294,38,3.7415,1522,3,3,5,7,0.00362601,0.266499,0,4,1
113,312,43,3.67628,1586,3,3,5,7,0.0036729,0.278885,0,4,1
114,320,41,3.67813,1626,3,3,5,7,0.00365379,0.275314,0,4,1
115,322,37,3.66149,1626,3,3,5,7,0.00344091,0.273729,0,4,1
116,320,23,3.77813,1665,3,3,5,7,0.00348938,0.284755,0,4,1
117,318,7,3.92767,1718,3,3,5,7,0.0034526,0.28372,0,4,1
118,316,0,3.99367,1735,3,3,5,7,0.00341619,0.287473,0,3,1
119,314,0,3.99363,1724,3,3,5,7,0.00320459,0.29359,0,3,1
120,312,0,3.99359,1713,3,3,5,7,0.0029716,0.291417,0,3,1
121,306,0,3.99346,1680,3,3,5,7,0.00282779,0.278006,0,3,1
122,294,0,3.9932,1614,3,3,5,7,0.0027924,0.272751,0,3,1
123,280,0,3.99286,1537,3,3,5,7,0.00262059,0.253917,0,3,1
124,266,0,3.99248,1460,3,3,5,7,0.0024723,0.247141,0,3,1
125,256,0,3.99219,1405,3,3,5,7,0.00249371,0.23889,0,3,1
126,248,0,3.99194,1361,3,3,5,7,0.00244071,0.232523,0,3,1
127,238,0,3.9916,1306,3,3,5,7,0.0022153,0.215975,0,3,1
128,226,0,3.99115,1240,3,3,5,7,0.00214661,0.207365,0,3,1
129,218,0,3.99083,1196,3,3,5,7,0.0020049,0.198903,0,3,1
130,212,0,3.99057,1163,3,3,5,7,0.0020361,0.20013,0,3,1
131,206,0,3.99029,1130,3,3,5,7,0.00212671,0.195191,0,3,1
132,200,0,3.98,1094,3,3,5,7,0.0018473,0.183963,0,3,1
133,192,0,3.97917,1050,3,3,5,7,0.0018166,0.1774,0,3,1
134,186,0,3.97849,1017,3,3,5,7,0.00170019,0.169224,0,3,1
135,182,0,3.97802,995,3,3,5,7,0.0018773,0.167966,0,3,1
136,178,0,3.97753,973,3,3,5,7,0.001792,0.171694,0,3,1
137,174,0,3.98851,954,3,3,5,7,0.0016642,0.158635,0,3,1
138,172,0,3.98837,943,3,3,5,7,0.0016041,0.157824,0,3,1
139,170,0,3.98824,932,3,3,5,7,0.00162191,0.155683,0,3,1
140,168,0,3.9881,921,3,3,5,7,0.0017087,0.157534,0,3,1
141,166,0,4,913,3,3,5,7,0.0017302,0.156382,0,4,1
142,166,0,4,913,3,3,5,7,0.0017361,0.158947,0,4,1
143,166,0,3.98795,910,3,3,5,7,0.0015266,0.151123,0,3,1
144,164,0,3.9878,899,3,3,5,7,0.00158939,0.149057,0,3,1
145,162,0,3.98765,888,3,3,5,7,0.00164269,0.151092,0,3,1
146,160,0,3.9875,877,3,3,5,7,0.0016088,0.14637,0,3,1
147,158,0,3.98734,866,3,3,5,7,0.00157529,0.144724,0,3,1
148,156,0,3.98718,855,3,3,5,7,0.00179291,0.149122,0,3,1
149,154,0,3.98701,844,3,3,5,7,0.00148659,0.140479,0,3,1
150,152,0,3.98684,833,3,3,5,7,0.00140652,0.137947,0,3,1
151,150,0,3.97333,819,3,3,5,7,0.0014448,0.136031,0,3,1
152,146,0,3.9726,797,3,3,5,7,0.0014993,0.132705,0,3,1
153,142,0,3.97183,775,3,3,5,7,0.0014094,0.13242,0,3,1
154,136,0,3.97059,742,3,3,5,7,0.00146131,0.133648,0,3,1
155,128,0,3.96875,698,3,3,5,7,0.00130481,0.121903,0,3,1
156,120,0,3.96667,654,3,3,5,7,0.00115719,0.109498,0,3,1
157,112,0,3.96429,610,3,3,5,7,0.001096,0.10315,0,3,1
158,104,0,3.96154,566,3,3,5,7,0.000968697,0.0957335,0,3,1
159,96,0,3.95833,522,3,3,5,7,0.000932604,0.0884733,0,3,1
160,88,0,3.95455,478,3,3,5,7,0.000793692,0.0809884,0,3,1
161,80,0,3.95,434,3,3,5,7,0.000769601,0.0739001,0,3,1
162,72,0,3.94444,390,3,3,5,7,0.000665603,0.0662349,0,3,1
163,62,0,3.93548,335,3,3,5,7,0.000602996,0.0567751,0,3,1
164,54,0,3.92593,291,3,3,5,7,0.0005306,0.04963,0,3,1
165,48,0,3.91667,258,3,3,5,7,0.000445802,0.0443993,0,3,1
166,40,0,3.9,214,3,3,5,7,0.000316704,0.0411978,0,3,1
167,32,0,3.875,170,3,3,5,7,0.000255308,0.0300976,0,3,1
168,24,0,3.83333,126,3,3,5,7,0.000197702,0.0219707,0,3,1
169,18,0,3.77778,93,3,3,5,7,0.000168398,0.0160625,0,3,1
170,14,0,3.71429,71,3,3,5,7,8.58e-05,0.0119862,0,3,1
171,10,0,3.8,52,3,3,5,7,8.36e-05,0.0085366,0,3,1
172,8,0,4,44,3,3,5,7,7.8301e-05,0.0076018,0,4,1
173,8,0,4,44,3,3,5,7,6.8e-05,0.0072404,0,4,1
174,8,0,4,44,3,3,5,7,7.1703e-05,0.0074058,0,4,1
175,8,0,4,44,3,3,5,7,7.05e-05,0.0073463,0,4,1
176,8,0,4,44,3,3,5,7,6.5298e-05,0.0071405,0,4,1
177,8,0,4,44,3,3,5,7,6.8499e-05,0.0073738,0,4,1
178,8,0,3.75,41,3,3,5,7,5.1901e-05,0.006961,0,3,1
179,6,0,3.66667,30,3,3,5,7,3.5899e-05,0.0049282,0,3,1
180,4,0,3.5,19,3,3,5,7,2.5e-05,0.0032592,0,3,1
181,2,0,3,8,3,3,3,4,0,0.0012529,0,3,1
