depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,20,27,20,27,20,27,0.000321,0.0099607,0,20,12,5,5,0
1,2,1,20,27,20,27,20,27,0.0002588,0.0074081,0,20,12,5,5,0
2,2,0,21,28.5,20,22,22,27,0.0008925,0.0151846,0,21,12,5,5,0
3,4,0,21,28.5,20,20,22,27,0.0014547,0.0318706,0,21,12,5,5,0
4,8,0,21,28.5,20,20,22,27,0.0032091,0.0641245,0,21,12,5,5,0
5,16,0,20.25,27.5,19,19,22,27,0.0056651,0.118307,0,20,12,4,4,0
6,32,0,19.25,26.125,17,17,22,23,0.0101197,0.205469,0,19,11,4,4,0
7,64,0,18.75,25.375,17,17,22,23,0.018695,0.39136,0,18,11,4,4,0
8,128,0,18.125,24.5625,15,15,22,22,0.0342117,0.749628,0,18,10,4,4,0
9,256,0,16.9688,23.1875,14,14,22,22,0.0635667,1.39719,0,16,9,3,3,0
10,512,0,15.5781,21.4688,12,12,23,23,0.116101,2.5766,0,15,8,2,2,0
11,1024,0,14.5312,20.0859,10,10,23,23,0.215706,4.77861,0,14,7,2,2,0
12,2048,0,13.5938,18.8125,10,10,21,21,0.392908,8.90913,0,13,7,2,2,0
13,4096,0,12.5625,17.4219,8,8,21,21,0.721231,16.4087,0,12,6,1,1,0
14,5678,0,11.9215,16.4366,7,7,20,20,0.921185,20.9721,0,11,6,1,1,0
15,4602,0,11.7847,16.1019,5,5,20,20,0.732314,15.607,1,10,6,2,2,1
16,3728,0,10.7479,14.7103,5,5,20,20,0.496036,10.4074,1,9,5,1,1,1
17,2370,0,8.78523,12.1844,5,5,18,18,0.226003,5.17441,1,7,4,0,0,2
18,1058,0,6.8431,9.52836,3,3,18,18,0.0616493,1.60104,1,4,3,0,0,3
19,82,0,5.78049,8.17073,5,5,9,9,0.0028286,0.0809673,1,2,2,0,0,2
20,80,37,5.65116,7.97674,5,5,9,9,0.0001953,0.0227451,2,0,2,0,0,2
21,80,38,5.61905,7.92857,5,5,9,9,8.62e-05,0.0204914,2,0,2,0,0,2
22,80,16,5.75,8.125,5,5,9,9,0.0016258,0.0566788,1,2,2,0,0,2
23,80,26,5.55556,7.83333,5,5,9,9,0.0008182,0.0398893,1,1,2,0,0,2
24,84,40,5.68182,8.02273,5,5,9,9,0.0001459,0.0225736,2,0,2,0,0,2
25,84,0,5.66667,8,5,5,9,9,0.0026618,0.0828701,1,2,2,0,0,2
26,120,42,5.76923,8.15385,5,5,9,9,0.0012043,0.0562319,1,1,2,0,0,2
27,142,31,5.79279,8.18919,5,5,9,9,0.0021066,0.082964,1,1,2,0,0,2
28,148,25,5.82927,8.2439,3,3,9,9,0.0027382,0.0978136,1,2,2,0,0,2
29,154,32,5.7377,8.10656,3,3,9,9,0.0022278,0.0885831,1,1,2,0,0,2
30,152,38,5.59649,7.89474,3,3,9,9,0.0017983,0.0773589,1,1,2,0,0,2
31,128,38,5.35556,7.53333,3,3,9,9,0.0013908,0.0615882,1,1,2,0,0,2
32,124,44,5.475,7.7125,3,3,9,9,0.0011138,0.0541876,1,1,2,0,0,2
33,124,36,5.36364,7.54545,3,3,9,9,0.0014953,0.0601389,1,1,2,0,0,2
34,122,28,5.31915,7.47872,3,3,7,7,0.0019528,0.0689789,1,1,2,0,0,2
35,122,50,5.25,7.375,3,3,7,7,0.0005902,0.0407455,1,0,2,0,0,2
36,122,46,5.36842,7.55263,5,5,7,7,0.0009054,0.045945,1,1,2,0,0,2
37,128,34,5.29787,7.44681,5,5,7,7,0.0016414,0.0630536,1,1,2,0,0,2
38,128,45,5.31325,7.46988,5,5,7,7,0.0010383,0.051407,1,1,2,0,0,2
39,126,37,5.24719,7.37079,5,5,7,7,0.0013971,0.0648149,1,1,2,0,0,2
40,134,29,5.09524,7.14286,3,3,7,7,0.0020647,0.0706282,1,1,2,0,0,2
41,134,49,5.18824,7.28235,5,5,7,7,0.000914,0.0487397,1,0,2,0,0,2
