depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,26,22,26,22,26,0.0004476,0.0071292,0,22,5,0,0,0
1,2,1,22,26,22,26,22,26,0.0011863,0.0074012,0,22,5,0,0,0
2,2,0,18.5,21.5,13,16,24,24,0.0021238,0.0098995,0,18,4,0,0,0
3,4,0,16.5,19,9,11,24,24,0.004499,0.020492,0,16,3,0,0,0
4,8,0,13.75,15.875,9,9,24,24,0.0055504,0.02645,1,12,2,0,0,1
5,16,0,10.375,12.375,5,5,22,22,0.0063891,0.0412659,1,9,2,0,0,2
6,20,0,11.9,14.2,9,9,22,22,0.0038983,0.0259223,1,4,2,0,0,2
7,26,2,11.8333,14.125,9,9,22,22,0.0037657,0.0291346,1,4,2,0,0,2
8,38,4,10.1765,12.1176,5,5,15,15,0.0045712,0.0374463,2,3,2,0,0,2
9,58,4,9.88889,11.7222,5,5,15,15,0.0061437,0.0611051,2,3,2,0,0,2
10,88,3,9.56471,11.2824,5,5,15,15,0.009259,0.0845932,1,3,2,0,0,2
11,124,10,9.33333,11.0088,5,5,15,15,0.0097199,0.0949415,2,3,1,0,0,1
12,166,5,8.98758,10.6398,5,5,15,15,0.0129605,0.135852,2,3,1,0,0,1
13,186,13,9.03468,10.6012,5,5,15,15,0.0130522,0.142621,2,2,1,0,0,1
14,204,15,8.82011,10.3545,5,5,15,15,0.0125401,0.15479,2,2,1,0,0,1
15,204,12,8.71875,10.1562,5,5,11,11,0.0112752,0.16189,2,2,1,0,0,1
16,182,6,8.73864,10.1705,5,5,11,11,0.0090604,0.140354,2,2,1,0,0,1
17,154,4,8.22667,9.57333,5,5,11,11,0.0063418,0.111674,2,2,1,0,0,1
18,112,0,8.32143,9.64286,5,5,11,11,0.0049348,0.0880687,2,2,1,0,0,1
19,90,0,7.4,8.63333,5,5,11,11,0.0038358,0.0630592,2,2,1,0,0,1
20,52,0,7.5,8.69231,5,5,11,11,0.0022424,0.0377414,2,2,1,0,0,1
21,32,0,7.375,8.59375,5,5,11,11,0.0013769,0.0229348,2,2,1,0,0,1
22,20,0,7,8.2,5,5,11,11,0.0008523,0.0138108,2,2,1,0,0,1
23,10,0,6.4,7.6,5,5,11,11,0.0004135,0.0063366,2,2,1,0,0,1
24,6,0,6.66667,7.83333,5,5,11,11,0.0002409,0.0042601,2,2,1,0,0,1
25,2,0,7,8.5,5,6,9,9,7.71e-05,0.001587,1,2,1,0,0,1
26,2,0,5,6,5,5,5,6,6.97e-05,0.0009906,3,2,1,0,0,1
