depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,23,16,23,16,23,0.0002066,0.009065,0,16,8,1,1,0
1,2,1,16,23,16,23,16,23,0.0001902,0.005258,0,16,8,1,1,0
2,2,0,16,23,16,16,16,23,0.0006168,0.011521,0,16,8,1,1,0
3,4,0,16,23,16,16,16,23,0.0009457,0.0191464,0,16,8,1,1,0
4,8,0,15.5,22.25,14,14,16,20,0.0020255,0.0405238,0,15,7,1,1,0
5,16,0,15.75,22.625,12,12,18,18,0.0051509,0.0935124,0,15,7,1,1,0
6,32,0,14.3125,20.6875,10,10,18,18,0.0072947,0.141054,0,14,6,0,0,0
7,64,0,14.375,20.7812,10,10,18,18,0.0121657,0.26951,0,14,6,0,0,0
8,128,0,14.2344,20.5938,9,9,18,18,0.0248521,0.533306,0,14,6,0,0,0
9,256,0,14.1875,20.5312,7,7,18,18,0.0502013,1.07946,0,14,6,0,0,0
10,512,0,13.75,19.875,7,7,18,18,0.0966484,2.1295,0,13,6,0,0,0
11,1024,0,13.0469,18.8438,7,7,18,18,0.18086,3.98986,0,13,6,0,0,0
12,2048,0,12.5781,18.1328,7,7,18,18,0.359944,7.91691,0,12,6,0,0,0
13,4096,0,12.1992,17.5391,7,7,17,17,0.697619,14.9798,0,12,5,0,0,0
14,8192,0,11.4883,16.4805,5,5,17,17,1.26621,27.4495,0,11,5,0,0,0
15,15798,0,10.4059,14.8566,5,5,17,17,2.13536,46.6595,1,9,4,0,0,0
16,27018,0,9.34466,13.2708,5,5,17,17,3.12799,76.6191,1,8,4,0,0,0
17,6336,0,7.99953,11.4072,5,5,17,17,0.571251,15.6962,1,7,3,0,0,1
18,802,0,6.68953,9.50748,3,3,14,14,0.0562198,1.65775,0,5,2,0,0,2
19,166,0,6.3253,8.98795,5,5,13,13,0.0059983,0.206888,1,3,2,0,0,2
20,178,75,6.51456,9.27184,5,5,13,13,0.0011769,0.0745404,2,0,2,0,0,2
21,188,89,6.39394,9.09091,5,5,13,13,0.0003739,0.05317,2,0,2,0,0,2
22,192,5,6.08021,8.62032,5,5,13,13,0.0055939,0.204296,1,2,2,0,0,2
23,228,60,5.95238,8.42857,5,5,11,11,0.002941,0.137505,1,1,2,0,0,2
24,234,53,5.71823,8.07735,5,5,11,11,0.003421,0.152675,1,1,2,0,0,2
25,232,56,5.47727,7.71591,5,5,9,9,0.0026295,0.136,1,1,2,0,0,2
26,226,54,5.01163,7.01744,3,3,7,7,0.0022873,0.122482,1,1,2,0,0,2
27,234,45,4.7672,6.65079,3,3,7,7,0.0028682,0.14422,1,1,1,0,0,1
28,212,44,5.15476,7.23214,3,3,7,7,0.0027489,0.128709,1,1,2,0,0,2
29,216,59,5.21656,7.32484,5,5,7,7,0.0020955,0.113182,1,1,2,0,0,2
30,236,51,4.89189,6.83784,3,3,7,7,0.0027635,0.132962,1,1,1,0,0,1
31,232,40,4.63542,6.45312,3,3,7,7,0.0033486,0.145038,1,1,1,0,0,1
32,198,65,4.92481,6.88722,3,3,7,7,0.0014977,0.0865831,1,1,1,0,0,1
33,184,56,5.23438,7.35156,5,5,7,7,0.0019973,0.0946277,1,1,2,0,0,2
34,188,45,5.22378,7.33566,5,5,7,7,0.0026597,0.112867,1,1,2,0,0,2
35,192,70,5.21311,7.31967,5,5,7,7,0.0013414,0.08089,1,1,2,0,0,2
36,194,60,5.20896,7.31343,5,5,7,7,0.0020824,0.100757,1,1,2,0,0,2
37,198,49,5.20134,7.30201,5,5,7,7,0.0028238,0.115767,1,1,2,0,0,2
38,202,64,5.17391,7.26087,5,5,7,7,0.0019176,0.0959583,1,1,2,0,0,2
39,206,58,5.13514,7.2027,5,5,7,7,0.002111,0.105617,1,1,2,0,0,2
40,210,53,5.02548,7.03822,3,3,7,7,0.0022716,0.111108,1,1,2,0,0,2
41,212,49,4.88957,6.83436,3,3,7,7,0.0022891,0.116758,1,1,1,0,0,1
42,214,35,4.91061,6.86592,3,3,7,7,0.0024535,0.124509,1,1,1,0,0,1
43,222,28,4.94845,6.92268,3,3,7,7,0.0027061,0.136187,1,1,1,0,0,1
44,264,24,4.9,6.85,3,3,7,7,0.0034352,0.169128,1,1,1,0,0,1
45,346,23,4.30031,5.95046,3,3,7,7,0.0044205,0.218091,1,1,1,0,0,1
46,328,23,3.82623,5.23934,3,3,7,7,0.003973,0.188068,1,1,1,0,0,1
47,190,21,4.04142,5.56213,3,3,7,7,0.0022241,0.107317,1,1,1,0,0,1
48,126,22,4.48077,6.22115,3,3,7,7,0.0013861,0.0690414,1,1,1,0,0,1
49,108,22,4.62791,6.44186,3,3,7,7,0.0011549,0.0594578,1,1,1,0,0,1
50,100,20,4.7,6.55,3,3,7,7,0.0011433,0.0566773,1,1,1,0,0,1
51,96,21,4.70667,6.56,3,3,7,7,0.0011625,0.0610408,1,1,1,0,0,1
52,90,20,4.71429,6.57143,3,3,5,5,0.0009213,0.0483898,1,1,1,0,0,1
53,86,18,4.70588,6.55882,3,3,5,5,0.0009485,0.0480492,1,1,1,0,0,1
54,82,18,4.6875,6.53125,3,3,5,5,0.0007991,0.0426801,1,1,1,0,0,1
55,78,15,4.68254,6.52381,3,3,5,5,0.0008434,0.0432092,1,1,1,0,0,1
56,74,14,4.66667,6.5,3,3,5,5,0.0007966,0.0411855,1,1,1,0,0,1
57,70,13,4.64912,6.47368,3,3,5,5,0.0007974,0.039088,1,1,1,0,0,1
58,66,11,4.63636,6.45455,3,3,5,5,0.0007388,0.0370758,1,1,1,0,0,1
59,62,10,4.57692,6.36538,3,3,5,5,0.0006847,0.0345197,1,1,1,0,0,1
60,58,9,4.5102,6.26531,3,3,5,5,0.00063,0.0327681,1,1,1,0,0,1
61,52,7,4.55556,6.33333,3,3,5,5,0.0006472,0.0306551,1,1,1,0,0,1
62,48,6,4.52381,6.28571,3,3,5,5,0.0005554,0.0277934,1,1,1,0,0,1
63,44,5,4.48718,6.23077,3,3,5,5,0.0004889,0.0256487,1,1,1,0,0,1
64,40,3,4.45946,6.18919,3,3,5,5,0.0004938,0.0245543,1,1,1,0,0,1
65,36,2,4.41176,6.11765,3,3,5,5,0.0004225,0.0221836,1,1,1,0,0,1
66,32,1,4.35484,6.03226,3,3,5,5,0.0004103,0.0232069,1,1,1,0,0,1
67,28,0,4.28571,5.92857,3,3,5,5,0.0004002,0.0195112,1,1,1,0,0,1
68,24,0,4.16667,5.75,3,3,5,5,0.0003533,0.0179413,1,1,1,0,0,1
69,20,0,4,5.5,3,3,5,5,0.000261,0.0126262,1,1,1,0,0,1
70,16,0,3.75,5.125,3,3,5,5,0.0002042,0.0095693,1,1,1,0,0,1
71,10,0,3.2,4.3,3,3,5,5,0.0001057,0.0053765,2,1,1,0,0,1
72,2,0,3,4,3,3,3,4,2.44e-05,0.0010057,2,1,1,0,0,1
