depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,13,19,13,19,13,19,0.0001158,0.0054912,0,13,6
1,2,1,6.5,19,13,19,13,19,0.000157,0.0037411,0,13,6
2,2,0,13,38,13,13,13,19,0.0004002,0.0087336,0,13,6
3,4,0,13,76,13,13,13,19,0.0007311,0.0154219,0,13,6
4,8,0,12.5,146,11,11,13,16,0.001441,0.026922,0,12,5
5,16,0,12.125,278,9,9,15,15,0.0030414,0.0629529,0,12,5
6,32,0,11.9375,546,7,7,15,15,0.0056919,0.113652,0,11,5
7,64,0,11.9063,1088,7,7,15,15,0.0102882,0.215903,0,11,5
8,128,0,11.4688,2092,5,5,15,15,0.0196263,0.40993,0,11,5
9,256,0,10.4688,3808,5,5,14,14,0.0362704,0.722363,0,10,5
10,482,0,8.99378,6133,5,5,13,13,0.0549721,1.09989,1,8,4
11,776,0,7.6366,8379,5,5,12,12,0.0702614,1.46673,1,7,3
12,774,0,6.74935,7427,3,3,11,11,0.0540591,1.17221,1,5,2
13,392,0,6.34694,3536,3,3,11,11,0.0203435,0.456559,1,4,2
14,60,0,6.4,546,5,5,9,13,0.0022179,0.0542866,1,3,2
15,100,26,4.64,659,5,5,9,9,0.0017676,0.054244,1,2,2
16,130,0,6.35385,1174,5,5,9,9,0.0047896,0.115207,1,3,2
17,198,50,4.94949,1396,5,5,9,9,0.0041983,0.112073,1,2,2
18,264,32,5.82576,2191,5,5,9,9,0.0079962,0.197271,1,2,2
19,402,71,5.41542,3100,3,3,9,9,0.0102185,0.264465,1,2,2
20,570,52,5.62105,4547,3,3,9,9,0.0163024,0.403528,1,2,2
21,768,58,5.53125,6017,3,3,9,9,0.0215063,0.536455,1,2,2
22,958,75,5.381,7291,3,3,9,9,0.0245839,0.637145,1,2,2
23,1146,73,5.32373,8615,3,3,9,9,0.0283273,0.745964,1,2,2
24,1300,54,5.32,9751,3,3,9,9,0.0317306,0.84231,1,2,2
25,1420,61,5.22746,10455,3,3,9,9,0.0330233,0.892219,1,2,2
