depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,66,81,66,81,66,81,0.0050411,0.023604,0,66,17,0,0,0
1,2,1,63,77,63,77,63,77,0.0102087,0.0264123,0,63,16,0,0,0
2,2,0,56.5,68.5,47,56,66,66,0.0198645,0.0484643,0,56,14,0,0,0
3,4,0,48.25,58.5,30,36,58,58,0.0233675,0.068147,0,47,12,0,0,0
4,8,0,42.25,51.25,30,30,55,55,0.0395754,0.119749,1,40,10,0,0,0
5,16,0,37.0625,44.375,25,25,63,63,0.0598051,0.176137,2,34,8,0,0,1
6,30,0,30.2,35.4667,16,16,51,51,0.0767737,0.244701,1,27,6,0,0,1
7,58,0,23.069,26.9138,9,9,51,51,0.10418,0.363918,1,20,5,0,0,2
8,100,0,19.47,22.95,5,5,55,55,0.107797,0.402385,1,14,4,0,0,4
9,120,0,16.675,19.6917,5,5,44,44,0.0275589,0.171602,2,5,3,0,0,3
10,152,6,15.4041,18.1301,5,5,37,37,0.0291567,0.197323,2,4,3,0,0,3
11,226,18,13.9904,16.4375,5,5,37,37,0.0364632,0.261794,2,4,3,0,0,3
12,322,45,13.769,16.1661,5,5,37,37,0.045447,0.352518,2,4,2,0,0,2
13,456,76,12.6026,14.8263,5,5,29,29,0.0556993,0.464987,2,3,2,0,0,2
14,620,102,11.5927,13.6564,5,5,29,29,0.0750533,0.644904,2,3,2,0,0,2
15,804,156,11.2978,13.3534,5,5,29,29,0.0848151,0.791979,2,3,2,0,0,2
16,1042,214,11.1703,13.2077,5,5,29,29,0.103832,1.04727,2,3,2,0,0,2
17,1294,283,11.0603,13.0831,5,5,29,29,0.112713,1.29038,2,3,2,0,0,2
18,1526,307,10.9943,12.9787,5,5,25,25,0.134085,1.78042,2,3,2,0,0,2
19,1694,274,10.8296,12.7599,5,5,25,25,0.154239,2.41461,2,3,2,0,0,2
20,1892,256,10.7017,12.5581,5,5,25,25,0.179465,3.40642,2,3,2,0,0,2
21,1920,187,10.663,12.4587,5,5,25,25,0.183079,4.24049,2,3,2,0,0,2
22,2056,144,10.3839,12.0795,5,5,25,25,0.193211,5.4922,2,3,2,0,0,2
23,2084,115,10.0823,11.6572,5,5,25,25,0.192645,6.65704,2,3,2,0,0,2
24,1998,119,9.6562,11.1315,5,5,25,25,0.151632,7.60967,2,2,1,0,0,1
25,1794,79,9.22799,10.5889,5,5,25,25,0.12508,7.4927,2,2,1,0,0,1
26,1578,54,8.76772,10.086,5,5,18,18,0.0935253,7.1517,2,2,1,0,0,1
27,1324,40,8.39174,9.67913,5,5,18,18,0.0720598,6.4034,2,2,1,0,0,1
28,1046,20,8.16959,9.4152,5,5,15,15,0.05474,5.40077,2,2,1,0,0,1
29,830,9,8.00853,9.26188,5,5,15,15,0.0393774,4.6136,2,2,1,0,0,1
30,668,6,7.41088,8.65559,5,5,11,12,0.029331,3.46764,2,2,1,0,0,1
31,436,4,7.2037,8.44907,5,5,11,11,0.0187407,2.27763,2,2,1,0,0,1
32,290,2,6.99306,8.21528,5,5,11,11,0.0124441,1.58944,2,2,1,0,0,1
33,182,0,6.89011,8.08242,5,5,11,12,0.0079655,0.884296,2,2,1,0,0,1
34,96,0,6.64583,7.82292,5,5,11,11,0.0040694,0.43343,2,2,1,0,0,1
35,50,0,6.48,7.64,5,5,11,11,0.0021016,0.24765,2,2,1,0,0,1
36,24,0,5.75,6.875,5,5,11,11,0.0009731,0.0430107,2,2,1,0,0,1
37,6,0,6.66667,7.83333,5,5,11,11,0.0002435,0.0146644,3,2,1,0,0,1
38,2,0,5,6,5,5,5,6,8.05e-05,0.0010699,3,2,1,0,0,1
