depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,31,41,31,41,31,41,0.0004942,0.0165533,0,31,20,10,10,0
1,2,1,31,41,31,41,31,41,0.000728,0.0143241,0,31,20,10,10,0
2,2,0,30,39.5,29,31,31,38,0.0016436,0.0270074,0,30,19,10,10,0
3,4,0,28,37,23,23,31,38,0.0022066,0.0500047,0,28,18,9,9,0
4,8,0,26,34.5,21,21,31,31,0.0043492,0.0859782,0,26,16,8,8,0
5,16,0,25.625,34.0625,19,19,31,31,0.0069253,0.16473,0,25,16,7,7,0
6,32,0,25.25,33.625,17,17,31,31,0.0136577,0.30124,0,25,15,7,7,0
7,64,0,25.25,33.625,17,17,31,31,0.0249963,0.562315,0,25,15,7,7,0
8,128,0,25.25,33.625,17,17,31,31,0.0506146,1.14505,0,25,15,7,7,0
9,256,0,24.5,32.625,17,17,32,32,0.0996615,2.20489,0,24,15,7,7,0
10,512,0,23.3125,31.125,17,17,32,32,0.185585,4.27072,0,23,14,6,6,0
11,1024,0,22.125,29.625,15,15,32,32,0.355401,8.18911,0,22,13,6,6,0
12,2048,0,20.7188,27.7969,12,12,32,32,0.663048,15.318,0,20,12,5,5,0
13,4096,0,19.4219,26.1875,10,10,32,32,1.19824,27.668,0,19,11,4,4,0
14,8192,0,18.3203,24.8359,8,8,32,32,2.22594,53.53,0,18,10,4,4,0
15,16384,0,17.3047,23.5664,8,8,32,32,4.14221,100.596,0,17,10,3,3,0
16,32768,0,16.1445,22.1055,7,7,32,32,7.46855,179.508,0,15,9,3,3,0
17,43344,0,14.9165,20.4747,5,5,32,32,8.87033,234.136,1,13,8,2,2,0
18,13994,0,13.5338,18.7499,5,5,32,32,2.49998,67.66,1,12,7,2,2,1
19,1012,0,12.7589,17.9516,7,7,31,31,0.143145,3.98237,1,10,6,1,1,3
20,488,0,10.7357,15.252,5,5,27,27,0.0461521,1.40135,2,7,5,0,0,4
21,364,0,8.02747,11.4505,3,3,16,16,0.0229255,0.771418,1,5,3,0,0,3
22,310,0,8.36129,11.9742,5,5,14,14,0.0165397,0.582431,1,4,3,0,0,3
23,536,155,8.22047,11.7795,5,5,14,14,0.0139105,0.531397,2,2,3,0,0,3
24,700,0,8.26286,11.8386,5,5,14,14,0.036912,1.28172,1,3,3,0,0,3
25,1238,203,8.31594,11.9285,5,5,14,14,0.0426022,1.55672,2,3,3,0,0,3
26,1900,422,8.24222,11.8349,5,5,14,14,0.0536446,2.11682,2,2,3,0,0,3
27,2804,347,8.01994,11.5108,5,5,14,14,0.0961723,3.59266,2,3,3,0,0,3
28,1818,196,7.16831,10.225,3,3,14,14,0.0520799,2.09399,2,2,3,0,0,3
29,1540,173,6.64301,9.43745,3,3,12,12,0.0372541,1.60874,2,2,2,0,0,2
30,1512,138,6.23217,8.81004,3,3,12,12,0.0349155,1.58308,1,2,2,0,0,2
31,1740,131,5.98508,8.44127,3,3,12,12,0.0387391,1.80268,1,2,2,0,0,2
32,1908,127,5.6502,7.94441,3,3,12,12,0.0405114,1.98777,1,1,2,0,0,2
33,1992,133,5.32706,7.45777,3,3,12,12,0.0389931,1.98672,1,1,2,0,0,2
34,2098,157,5.12107,7.14477,3,3,12,12,0.0378065,2.01088,1,1,2,0,0,2
35,1904,99,5.00942,6.97562,3,3,12,12,0.0337432,1.85416,1,1,2,0,0,2
36,1812,105,4.88166,6.785,3,3,12,12,0.0300831,1.73487,1,1,1,0,0,1
37,1740,95,4.7921,6.64924,3,3,12,12,0.0292808,1.64365,1,1,1,0,0,1
38,1484,100,4.72399,6.54191,3,3,12,12,0.0232369,1.3208,1,1,1,0,0,1
39,1300,128,4.75683,6.58447,3,3,12,12,0.0189065,1.10394,1,1,1,0,0,1
40,1138,106,4.72093,6.51938,3,3,8,8,0.0170976,0.971267,1,1,1,0,0,1
41,912,101,4.86313,6.71393,3,3,8,8,0.0139775,0.778118,1,1,2,0,0,2
42,768,137,4.85261,6.6878,3,3,8,8,0.0090647,0.547868,2,1,2,0,0,2
43,612,127,5.20206,7.17732,3,3,8,8,0.0080543,0.444796,2,1,2,0,0,2
44,518,124,5.46954,7.55076,3,3,8,8,0.0064028,0.358942,2,1,2,0,0,2
45,468,119,5.74212,7.9341,3,3,8,8,0.0054207,0.311789,2,1,2,0,0,2
46,390,109,5.95374,8.23843,3,3,8,8,0.004313,0.253576,2,1,2,0,0,2
47,368,77,6.10653,8.46392,3,3,8,8,0.005872,0.295552,1,1,2,0,0,2
48,354,68,5.93706,8.24126,3,3,8,8,0.0057816,0.286148,1,1,2,0,0,2
49,362,63,5.64214,7.84281,3,3,8,8,0.0056307,0.286946,1,1,2,0,0,2
50,346,56,5.3,7.38621,3,3,8,8,0.005323,0.277632,1,1,2,0,0,2
51,352,70,5.08511,7.08156,3,3,8,8,0.0045237,0.250653,1,1,2,0,0,2
52,322,57,5.04906,7.04151,3,3,8,8,0.0043223,0.237276,1,1,2,0,0,2
53,310,55,4.85098,6.75686,3,3,8,8,0.0041983,0.23715,1,1,1,0,0,1
54,308,48,4.73077,6.58462,3,3,8,8,0.0039139,0.23245,1,1,1,0,0,1
55,276,40,4.66525,6.49153,3,3,8,8,0.0032399,0.205,1,1,1,0,0,1
56,258,27,4.58874,6.38095,3,3,8,8,0.0034188,0.208006,1,1,1,0,0,1
57,232,15,4.35023,6.02304,3,3,8,8,0.0030177,0.183786,1,1,1,0,0,1
58,178,11,4.28144,5.92216,3,3,5,7,0.0022501,0.138763,1,1,1,0,0,1
59,136,1,4.2,5.8,3,3,5,5,0.0019835,0.113754,1,1,1,0,0,1
60,106,1,4.04762,5.57143,3,3,5,5,0.0014369,0.0857721,1,1,1,0,0,1
61,70,1,4.07246,5.6087,3,3,5,5,0.0009791,0.0576092,1,1,1,0,0,1
62,50,0,4.04,5.56,3,3,5,7,0.0007071,0.0442017,1,1,1,0,0,1
63,36,0,4.16667,5.75,3,3,5,5,0.0005071,0.0298081,1,1,1,0,0,1
64,26,0,3.84615,5.26923,3,3,5,7,0.0003467,0.0205961,1,1,1,0,0,1
65,16,0,3.875,5.3125,3,3,5,5,0.0002042,0.0123276,1,1,1,0,0,1
66,10,0,4,5.5,3,3,5,7,0.0001784,0.0127324,1,1,1,0,0,1
67,8,0,3.5,4.75,3,3,5,5,0.0002129,0.0117042,1,1,1,0,0,1
68,2,0,3,4,3,3,3,4,4.4e-05,0.0019816,2,1,1,0,0,1
