depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,44,54,44,54,44,54,0.0017595,0.0128142,0,44,11
1,2,1,22,54,44,54,44,54,0.0057679,0.0175668,0,44,11
2,2,0,42,103,40,44,44,49,0.0102377,0.0343609,0,42,10
3,4,0,34.5,164,27,27,42,42,0.013659,0.0447909,0,34,8
4,8,0,29.5,280,23,23,41,41,0.0252466,0.0814636,3,29,6
5,16,0,22.875,430,13,13,38,38,0.0284066,0.111182,4,22,5
6,32,0,17.6875,654,9,9,36,36,0.033203,0.14751,1,16,3
7,60,0,14.5667,1032,5,5,40,40,0.0379228,0.205108,0,13,3
8,100,0,11.7,1400,5,5,40,40,0.0476742,0.271582,1,10,2
9,70,0,13.0857,1090,9,9,26,26,0.0231259,0.133095,1,6,2
10,116,30,9.44828,1320,9,9,26,26,0.0173616,0.116238,1,4,2
11,164,8,12.2683,2428,9,9,26,26,0.0470068,0.284349,1,6,2
12,284,51,10.1655,3496,5,5,26,26,0.0522757,0.349397,1,4,2
13,412,55,10.2913,5139,5,5,26,26,0.0661041,0.491916,1,4,2
14,610,79,9.97213,7367,5,5,26,26,0.0883399,0.681355,1,4,2
15,862,108,9.71694,10147,5,5,26,26,0.114895,0.921552,1,4,2
16,1132,135,9.35424,12834,5,5,21,21,0.129293,1.10914,1,3,2
17,1422,150,9.22785,15921,5,5,21,21,0.148784,1.35303,1,3,2
18,1700,179,9.01471,18605,5,5,21,21,0.165466,1.55919,1,3,2
19,1914,169,8.79572,20447,5,5,21,21,0.171184,1.62687,1,3,2
20,2000,140,8.583,20844,5,5,21,21,0.163718,1.64671,2,3,2
21,2038,106,8.44357,20880,5,5,21,21,0.156619,1.65089,2,3,1
22,2052,80,8.30799,20670,5,5,21,21,0.146491,1.63634,2,3,1
23,2022,65,8.13699,19933,5,5,21,21,0.137111,1.60577,2,2,1
24,1994,50,8.03009,19385,5,5,21,21,0.130365,1.57713,2,2,1
25,1926,37,7.93198,18480,5,5,21,21,0.120583,1.49365,2,2,1
26,1830,31,7.85956,17385,5,5,21,21,0.111801,1.41812,2,2,1
27,1762,28,7.77185,16540,5,5,21,21,0.10309,1.35665,2,2,1
28,1676,27,7.67124,15515,5,5,21,21,0.0943558,1.34906,2,2,1
29,1634,25,7.66279,15105,5,5,21,21,0.0917549,1.32125,2,2,1
30,1568,24,7.58673,14340,5,5,21,21,0.0860295,1.26667,2,2,1
31,1508,21,7.55371,13723,5,5,21,21,0.0809273,1.20549,2,2,1
32,1456,21,7.48558,13121,5,5,21,21,0.0759292,1.17175,2,2,1
33,1410,19,7.47447,12682,5,5,21,21,0.0730367,1.15018,2,2,1
