depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,26,35,26,35,26,35,0.0004926,0.0110532,0,26,9
1,2,1,13,35,26,35,26,35,0.0007478,0.0096475,0,26,9
2,2,0,26,70,21,28,31,31,0.0008866,0.0122728,0,26,9
3,4,0,24.25,130,14,18,31,31,0.0017247,0.0269335,0,24,8
4,8,0,24.25,260,14,14,31,31,0.0036776,0.0525752,0,24,8
5,16,0,24.25,520,14,14,31,31,0.0079754,0.10769,0,24,8
6,32,0,20.5,872,14,14,29,29,0.0106482,0.167487,0,20,6
7,64,0,17.125,1448,12,12,31,31,0.0146882,0.269701,0,17,5
8,112,0,13.8571,2032,7,7,29,29,0.0190268,0.378725,0,13,4
9,182,0,12.0934,2884,4,4,29,29,0.0244231,0.53195,0,12,3
10,116,0,11.3879,1726,4,4,29,29,0.013098,0.314022,0,11,3
11,168,39,9,1975,4,4,29,29,0.0154251,0.39249,0,11,3
12,218,35,9.3945,2672,4,4,29,29,0.019551,0.53769,0,11,3
13,278,47,9.29496,3370,4,4,29,29,0.0247991,0.590603,0,11,3
14,346,66,8.8526,3992,4,4,29,29,0.029121,0.696593,0,10,3
15,402,40,9.08955,4752,4,4,29,29,0.0331823,0.823011,0,10,3
16,466,46,8.66309,5243,4,4,29,29,0.0348577,0.905351,0,9,2
17,560,59,8.03036,5828,4,4,29,29,0.0363241,1.00431,0,8,2
18,650,47,7.70769,6478,4,4,29,29,0.0381082,1.11528,0,8,2
19,740,40,7.41892,7086,4,4,29,29,0.0398165,1.26971,0,7,2
20,836,33,7.23086,7792,4,4,29,29,0.041203,1.38311,0,7,2
21,936,31,7.05769,8506,4,4,29,29,0.0442132,1.51264,0,7,2
22,1016,31,6.84055,8938,4,4,29,29,0.0445024,1.60592,0,7,2
23,1078,30,6.71985,9309,4,4,29,29,0.044868,1.65532,0,6,1
24,1126,28,6.64565,9611,4,4,29,29,0.04578,1.7146,0,6,1
25,1166,28,6.59605,9875,4,4,29,29,0.0460241,1.75397,0,6,1
26,1204,28,6.52409,10081,4,4,29,29,0.0474251,1.78196,0,6,1
27,1240,27,6.43871,10240,4,4,29,29,0.0453761,1.80921,0,6,1
28,1272,25,6.36557,10380,4,4,29,29,0.0458311,1.83546,0,6,1
29,1312,24,6.33079,10645,4,4,29,29,0.0477431,1.896,0,6,1
30,1344,23,6.29613,10842,4,4,29,29,0.045511,1.91922,0,6,1
31,1364,23,6.27786,10970,4,4,29,29,0.0461928,1.96322,0,6,1
32,1372,22,6.26093,11003,4,4,29,29,0.0454128,1.95383,0,6,1
33,1368,20,6.24488,10941,4,4,29,29,0.0455362,1.95199,0,6,1
34,1376,20,6.24055,10997,4,4,29,29,0.0467626,1.99183,0,6,1
35,1366,20,6.20937,10861,4,4,29,29,0.0439849,1.95523,0,6,1
36,1372,20,6.19679,10886,4,4,29,29,0.0435868,1.97014,0,6,1
37,1376,20,6.18532,10897,4,4,29,29,0.04324,1.96536,0,6,1
38,1374,20,6.16594,10846,4,4,29,29,0.0459242,2.01441,0,6,1
