depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,22,26,22,26,22,26,0.0004659,0.0086385,0,22,5
1,2,1,11,26,22,26,22,26,0.000505,0.0055288,0,22,5
2,2,0,18.5,43,13,16,24,24,0.0009121,0.0102073,0,18,4
3,4,0,16.5,76,9,11,24,24,0.0020241,0.0206814,0,16,3
4,8,0,13.75,127,9,9,24,24,0.0021476,0.0318431,0,13,2
5,16,0,10.375,198,5,5,22,22,0.0024173,0.0455833,0,10,2
6,20,0,10.5,249,5,5,22,22,0.002637,0.051155,0,10,2
7,28,5,8.60714,284,5,5,22,22,0.003389,0.0617101,0,10,2
8,38,4,9.15789,409,5,5,22,22,0.0036276,0.0787681,0,10,2
9,60,8,8.4,592,5,5,22,22,0.0047326,0.106208,0,9,2
10,82,9,8.10976,779,5,5,22,22,0.0058768,0.135147,0,9,1
11,106,6,8.16981,1013,5,5,22,22,0.0069515,0.171637,0,8,1
12,132,5,8.09848,1251,5,5,22,22,0.0082889,0.213206,0,8,1
13,160,4,8.0375,1503,5,5,22,22,0.0098535,0.267431,0,8,1
14,192,4,7.97917,1789,5,5,22,22,0.0108711,0.315969,0,8,1
15,228,3,7.9693,2121,5,5,22,22,0.0138675,0.374338,0,8,1
16,266,2,7.86466,2441,5,5,15,15,0.0143161,0.425606,0,7,1
17,310,2,7.84516,2837,5,5,15,15,0.0170728,0.497161,0,7,1
18,352,2,7.77273,3196,5,5,15,15,0.0185925,0.563475,0,7,1
19,372,2,7.58065,3308,5,5,15,15,0.0181712,0.581124,0,7,1
20,374,2,7.49733,3292,5,5,15,15,0.0181796,0.580656,0,7,1
21,374,2,7.45989,3276,5,5,15,15,0.0176098,0.577102,0,7,1
22,376,2,7.45745,3293,5,5,15,15,0.0171168,0.578536,0,7,1
23,372,2,7.44624,3256,5,5,15,15,0.0169074,0.570367,0,7,1
24,372,2,7.44086,3255,5,5,15,15,0.0174337,0.570822,0,7,1
25,374,2,7.4385,3272,5,5,15,15,0.0169495,0.576028,0,7,1
26,378,2,7.43915,3307,5,5,15,15,0.0171491,0.580551,0,7,1
27,376,2,7.43085,3288,5,5,15,15,0.017403,0.576615,0,7,1
28,374,2,7.42246,3269,5,5,15,15,0.0174677,0.580231,0,7,1
29,374,2,7.41711,3268,5,5,15,15,0.0177916,0.583408,0,7,1
30,370,2,7.40541,3231,5,5,15,15,0.0164492,0.575686,0,7,1
31,366,2,7.40984,3197,5,5,15,15,0.0162995,0.570975,0,7,1
32,350,2,7.35429,3036,5,5,11,11,0.0158534,0.547339,0,7,1
33,340,2,7.32941,2939,5,5,11,11,0.0147768,0.523087,0,7,1
34,322,0,7.36025,2795,5,5,11,11,0.0137111,0.500139,0,7,1
35,304,0,7.35526,2638,5,5,11,11,0.0132345,0.472847,0,7,1
36,292,0,7.35616,2531,5,5,11,11,0.0124542,0.455918,0,7,1
37,272,0,7.36765,2362,5,5,11,11,0.0118624,0.425773,0,7,1
38,256,0,7.36719,2223,5,5,11,11,0.0106279,0.401055,0,7,1
39,244,0,7.38525,2121,5,5,11,11,0.0105611,0.383295,0,7,1
40,230,0,7.3913,2000,5,5,11,11,0.0100349,0.357545,0,7,1
41,214,0,7.40187,1862,5,5,11,11,0.0093284,0.334482,0,7,1
42,202,0,7.40594,1758,5,5,11,11,0.0086073,0.29703,0,7,1
43,190,0,7.42105,1655,5,5,11,11,0.0081382,0.279374,0,7,1
44,184,0,7.42391,1603,5,5,11,11,0.0078775,0.270687,0,7,1
45,168,0,7.41667,1463,5,5,11,11,0.0071792,0.246689,0,7,1
