depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,23,31,23,31,23,31,0.0003786,0.0114084,0,23,14,6,6,0
1,2,1,23,31,23,31,23,31,0.0003825,0.0069099,0,23,14,6,6,0
2,2,0,23,31,23,23,23,31,0.000862,0.0162291,0,23,14,6,6,0
3,4,0,21,28.5,19,19,23,26,0.0019436,0.028919,0,21,12,5,5,0
4,8,0,20,27.25,19,19,23,26,0.0034822,0.0583956,0,20,11,4,4,0
5,14,0,18.2143,24.8571,13,13,23,23,0.0045786,0.082987,1,18,10,3,3,0
6,26,0,16.9615,23.2308,12,12,23,23,0.0079955,0.134555,1,16,9,3,3,0
7,48,0,15.7292,21.6042,12,12,23,23,0.0112508,0.204593,1,14,8,2,2,0
8,66,0,14.5758,20.0455,9,9,23,23,0.0133845,0.23698,1,13,8,2,2,1
9,90,0,13.2,18.2556,7,7,23,23,0.0143043,0.260754,1,10,7,2,2,2
10,102,0,11.3333,15.7941,5,5,19,19,0.0127368,0.240038,1,8,5,1,1,3
11,82,0,8.67073,12.2561,3,3,18,18,0.0074397,0.148648,1,6,4,0,0,4
12,46,0,7.13043,10.087,5,5,12,12,0.0016559,0.0407906,2,2,3,0,0,3
13,52,7,6.95556,9.82222,3,3,12,12,0.0013593,0.038375,2,2,3,0,0,3
14,64,10,6.81481,9.61111,3,3,12,12,0.0014342,0.0408294,2,2,3,0,0,3
15,78,11,6.56716,9.23881,3,3,12,12,0.0018201,0.0502952,2,2,2,0,0,2
16,100,18,6.2561,8.78049,3,3,12,12,0.0019189,0.055699,2,2,2,0,0,2
17,134,22,5.96429,8.33929,3,3,10,10,0.0029012,0.0809228,2,2,2,0,0,2
18,172,43,5.87597,8.2093,3,3,10,10,0.0025947,0.081901,2,1,2,0,0,2
19,196,46,6.1,8.50667,3,3,10,10,0.0036218,0.101592,2,2,2,0,0,2
20,220,59,6.08696,8.47826,3,3,10,10,0.0033884,0.101324,2,1,2,0,0,2
21,246,69,6.12429,8.51977,3,3,10,10,0.0037894,0.113928,2,1,2,0,0,2
22,264,68,6.13265,8.52551,3,3,10,10,0.0042365,0.131937,2,1,2,0,0,2
23,274,69,6.0439,8.39512,3,3,10,10,0.0044071,0.134805,2,1,2,0,0,2
24,282,61,6.01357,8.35294,3,3,10,10,0.0047065,0.1436,2,1,2,0,0,2
25,294,67,5.81498,8.07489,3,3,10,10,0.0041903,0.13518,2,1,2,0,0,2
26,292,45,5.84615,8.12551,3,3,10,10,0.0051941,0.159681,1,1,2,0,0,2
27,302,48,5.73622,7.97244,3,3,10,10,0.0046139,0.150589,2,1,2,0,0,2
28,318,21,5.46465,7.59259,3,3,10,10,0.0054089,0.172616,1,1,2,0,0,2
29,330,21,5.2589,7.30421,3,3,10,10,0.0059578,0.189432,1,1,2,0,0,2
30,332,18,5.01274,6.96497,3,3,10,10,0.0062434,0.20111,1,1,2,0,0,2
31,332,18,4.84713,6.73885,3,3,10,10,0.0056507,0.18214,1,1,1,0,0,1
32,328,20,4.59091,6.37338,3,3,10,10,0.004824,0.157152,1,1,1,0,0,1
33,278,19,4.67954,6.51351,3,3,10,10,0.003977,0.13102,1,1,1,0,0,1
34,246,15,4.78788,6.67965,3,3,10,10,0.0035557,0.11841,1,1,1,0,0,1
35,236,9,4.73128,6.59471,3,3,10,10,0.003862,0.121325,2,1,1,0,0,1
36,220,4,4.84259,6.76389,3,3,7,7,0.0038544,0.124128,2,1,1,0,0,1
37,214,4,4.75238,6.62857,3,3,7,7,0.0036122,0.112759,2,1,1,0,0,1
38,194,5,4.75661,6.63492,3,3,7,7,0.0033145,0.100606,2,1,1,0,0,1
39,194,4,4.83158,6.74737,3,3,7,7,0.0032012,0.101954,2,1,1,0,0,1
40,198,3,4.69231,6.53846,3,3,7,7,0.003037,0.099071,2,1,1,0,0,1
41,190,0,4.64211,6.46316,3,3,7,7,0.0030072,0.0978026,2,1,1,0,0,1
42,186,2,4.41304,6.11957,3,3,7,7,0.0025255,0.0872079,1,1,1,0,0,1
43,154,1,4.39869,6.09804,3,3,7,7,0.0022313,0.0732322,2,1,1,0,0,1
44,116,0,4.22414,5.83621,3,3,7,7,0.0015934,0.0537766,1,1,1,0,0,1
45,76,2,4.2973,5.94595,3,3,7,7,0.0009659,0.0342925,2,1,1,0,0,1
46,50,0,4.44,6.16,3,3,7,7,0.0007055,0.0239808,1,1,1,0,0,1
47,38,0,4.31579,5.97368,3,3,7,7,0.0005315,0.0183792,1,1,1,0,0,1
48,30,0,4.26667,5.9,3,3,7,7,0.0004669,0.0156381,2,1,1,0,0,1
49,24,0,3.83333,5.25,3,3,5,5,0.0003283,0.0111163,2,1,1,0,0,1
50,12,0,4,5.5,3,3,5,5,0.0001437,0.0053545,2,1,1,0,0,1
51,6,0,4,5.5,3,3,5,5,7.06e-05,0.0026796,2,1,1,0,0,1
52,2,0,4,5.5,3,3,5,7,2.62e-05,0.0009016,2,1,1,0,0,1
53,2,0,4,5.5,3,4,5,5,2.04e-05,0.0008615,2,1,1,0,0,1
