depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,22,29,22,29,22,29,0.0004593,0.007375,0,22,7,0,0,0
1,2,1,22,29,22,29,22,29,0.0009006,0.0075979,0,22,7,0,0,0
2,2,0,20.5,27,17,22,24,24,0.0016428,0.0123204,0,20,6,0,0,0
3,4,0,18.5,24.25,16,16,24,24,0.0027483,0.0213062,0,18,5,0,0,0
4,8,0,17,22.25,11,11,24,24,0.004404,0.0371043,0,17,5,0,0,0
5,16,0,16.625,21.75,11,11,24,24,0.0100026,0.0760608,0,16,5,0,0,0
6,32,0,14.6875,19.125,11,11,24,24,0.017176,0.129632,0,14,4,0,0,0
7,64,0,11.875,15.3125,7,7,22,22,0.0196347,0.169508,0,11,3,0,0,0
8,116,0,9.65517,12.3621,4,4,21,21,0.0232949,0.222113,0,8,2,0,0,1
9,112,0,7.42857,9.97321,4,4,21,21,0.0135156,0.153702,0,6,2,0,0,2
10,30,0,7.13333,9.53333,6,6,10,10,0.0019698,0.028737,1,3,2,0,0,2
11,52,15,7.27027,9.64865,6,6,10,10,0.0018378,0.0338774,1,2,2,0,0,2
12,64,26,7.47368,9.84211,6,6,10,10,0.0009561,0.022614,1,1,2,0,0,2
13,74,6,7.35294,9.70588,6,6,10,10,0.0044584,0.0620564,1,3,2,0,0,2
14,108,31,7.35065,9.57143,6,6,10,10,0.0033386,0.0536526,1,2,2,0,0,2
15,126,17,7.16514,9.33028,6,6,10,10,0.0044368,0.0734703,1,2,2,0,0,2
16,136,19,7.10256,9.23932,6,6,10,10,0.0041336,0.0744206,1,2,2,0,0,2
17,146,18,7.13281,9.21875,6,6,10,10,0.0042926,0.0806217,1,2,2,0,0,2
18,168,16,7.07895,9.15789,6,6,10,10,0.0054767,0.0985938,1,2,2,0,0,2
19,206,23,5.91257,7.57923,4,4,10,10,0.0062016,0.110312,1,2,1,0,0,1
20,182,17,5.98182,7.69091,4,4,10,10,0.0047604,0.0895452,1,2,1,0,0,1
21,134,10,7.03226,9.12903,6,6,10,10,0.0036112,0.0742408,1,2,2,0,0,2
22,136,6,7.03077,9.12308,6,6,10,10,0.0036479,0.0779534,1,2,2,0,0,2
23,114,5,6.89908,8.9633,4,4,10,10,0.0028911,0.0663535,1,2,1,0,0,1
24,130,4,6.21429,8.07937,4,4,10,10,0.0032008,0.0735375,1,1,1,0,0,1
25,126,3,5.10569,6.56098,4,4,10,10,0.002936,0.0610442,2,1,1,0,0,1
26,62,2,5.6,7.13333,4,4,10,10,0.0014998,0.0310239,1,2,1,0,0,1
27,34,2,6.8125,8.75,4,4,10,10,0.0010325,0.0203154,1,2,1,0,0,1
28,30,2,6.67857,8.57143,4,4,10,10,0.0008163,0.0175639,1,2,1,0,0,1
29,28,2,6.65385,8.53846,4,4,10,10,0.00081,0.0164233,1,2,1,0,0,1
30,26,2,6.625,8.5,4,4,10,10,0.0007457,0.0152776,1,2,1,0,0,1
31,24,2,6.59091,8.45455,4,4,10,10,0.0006982,0.0140442,1,2,1,0,0,1
32,22,2,6.85,8.8,4,4,10,10,0.0006201,0.0129977,1,2,1,0,0,1
33,22,2,6.85,8.8,4,4,10,10,0.0006604,0.0128432,1,2,1,0,0,1
34,20,2,6.66667,8.55556,4,4,7,7,0.000538,0.0110717,1,2,1,0,0,1
35,18,2,6.625,8.5,4,4,7,7,0.0004002,0.0094046,1,1,1,0,0,1
36,16,1,6.6,8.46667,4,4,7,7,0.000417,0.0091829,1,2,1,0,0,1
37,14,1,6.53846,8.38462,4,4,7,7,0.0003048,0.007358,2,1,1,0,0,1
38,12,0,6.5,8.33333,4,4,7,7,0.0002939,0.0069137,2,2,1,0,0,1
39,10,0,6.4,8.2,4,4,7,7,0.0002546,0.0058759,2,2,1,0,0,1
40,8,0,6.25,8,4,4,7,7,0.0002011,0.0044698,2,2,1,0,0,1
41,6,0,6,7.66667,4,4,7,7,0.000142,0.0032989,2,2,1,0,0,1
42,4,0,5.5,7,4,4,7,7,9.01e-05,0.002114,2,2,1,0,0,1
43,2,0,4,5,4,4,4,5,4.59e-05,0.0008384,2,2,1,0,0,1
