depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,57,70,57,70,57,70,0.0034335,0.0223019,0,57,15,0,0,0
1,2,1,57,70,57,70,57,70,0.0083618,0.0262765,0,57,15,0,0,0
2,2,0,57,70,57,57,57,70,0.0147267,0.0491072,0,57,15,0,0,0
3,4,0,53.5,65.5,50,50,57,61,0.0300575,0.0927271,0,53,14,0,0,0
4,8,0,50.25,61.5,40,40,57,61,0.0419473,0.154221,0,50,13,0,0,0
5,16,0,44.125,53.625,33,33,57,57,0.0756549,0.250054,0,44,11,0,0,0
6,32,0,39.1875,47.4375,26,26,58,58,0.110159,0.412985,1,39,9,0,0,0
7,64,0,34.5625,41.6875,20,20,55,55,0.182043,0.722571,1,34,8,0,0,0
8,128,0,31.5156,37.7812,13,13,55,55,0.33682,1.28693,1,30,7,0,0,0
9,256,0,28.2969,33.7109,13,13,54,54,0.574429,2.25345,1,27,6,0,0,0
10,468,0,25.2692,29.9573,9,9,55,55,0.900532,3.47525,2,23,5,0,0,1
11,730,0,22.5808,26.5233,9,9,55,55,1.10307,4.50918,1,19,5,0,0,2
12,808,0,19.7599,23.9542,5,5,54,54,0.85149,4.11137,1,16,4,0,0,4
13,254,0,19.063,23.3307,8,8,41,41,0.125435,0.682485,2,8,4,0,0,4
14,208,42,17.9578,22.1084,9,9,40,40,0.0559051,0.346235,3,6,4,0,0,4
15,286,68,17.8211,21.9128,5,5,40,40,0.0696891,0.433395,3,5,4,0,0,4
16,372,35,17.3234,21.2878,5,5,40,40,0.140265,0.8205,3,7,4,0,0,4
17,570,100,17.3809,21.3766,9,9,40,40,0.181864,1.07286,3,6,4,0,0,4
18,830,172,17.3693,21.4362,5,5,40,40,0.22837,1.41637,2,6,4,0,0,4
19,1154,195,17.3848,21.4588,5,5,36,36,0.353011,2.13145,2,6,4,0,0,4
20,1640,311,17.5154,21.6448,5,5,36,36,0.485047,2.91384,2,6,4,0,0,4
21,2342,396,17.5236,21.649,5,5,36,36,0.683062,4.26129,2,6,4,0,0,4
22,3234,489,17.6539,21.8503,5,5,36,36,0.935213,6.13351,2,6,4,0,0,4
23,4534,649,17.4942,21.6996,5,5,36,36,1.21959,8.59509,2,6,4,0,0,4
24,6560,793,16.9828,21.1238,5,5,36,36,1.64865,12.8882,2,6,4,0,0,4
25,8118,853,16.6713,20.8436,5,5,36,36,1.92344,16.5307,2,5,3,0,0,3
26,10456,1049,15.8967,19.96,5,5,36,36,2.17115,23.5171,2,5,3,0,0,3
27,8226,753,14.3559,18.0106,5,5,36,36,1.36252,18.2787,2,4,3,0,0,3
28,7666,566,13.1934,16.5586,5,5,36,36,1.0507,18.1875,2,4,3,0,0,3
29,7406,513,12.4615,15.7059,5,5,36,36,0.912099,20.3427,2,4,2,0,0,2
30,7218,422,11.5199,14.5408,5,5,36,36,0.767879,23.3794,1,3,2,0,0,2
31,6548,329,10.5958,13.4395,5,5,36,36,0.570225,25.6286,1,3,2,0,0,2
32,5372,192,9.67915,12.2394,5,5,36,36,0.371081,23.5564,1,2,2,0,0,2
33,4432,108,9.01226,11.3971,5,5,36,36,0.25635,21.1696,2,2,2,0,0,2
34,3920,51,8.41148,10.619,5,5,22,22,0.197784,19.7068,2,2,1,0,0,1
35,3416,24,7.9944,10.0669,5,5,22,22,0.163051,18.1026,2,2,1,0,0,1
36,2880,21,7.70059,9.617,5,5,21,21,0.129119,15.6583,2,2,1,0,0,1
37,2442,12,7.42551,9.2284,5,5,21,21,0.110121,13.4086,2,2,1,0,0,1
38,1984,14,7.25939,9.01066,5,5,21,21,0.0864622,9.81631,2,2,1,0,0,1
39,1558,8,7.13484,8.82903,5,5,21,21,0.0684285,7.73633,2,2,1,0,0,1
40,1220,7,6.92251,8.54411,5,5,21,21,0.0499626,5.4836,2,2,1,0,0,1
41,936,4,6.9367,8.58369,5,5,21,21,0.0383063,4.41139,2,2,1,0,0,1
42,740,2,6.96477,8.61247,5,5,13,13,0.0307144,3.68934,2,2,1,0,0,1
43,614,3,6.74304,8.33552,5,5,12,12,0.0241522,2.5784,2,2,1,0,0,1
44,468,0,6.59188,8.19231,5,5,12,12,0.0185112,1.73696,2,2,1,0,0,1
45,326,1,6.61231,8.30769,5,5,12,12,0.0121697,1.11458,2,2,1,0,0,1
46,256,0,6.54297,8.23047,5,5,12,12,0.0093456,0.822163,2,2,1,0,0,1
47,190,0,6.47895,8.25263,5,5,12,12,0.0068459,0.580239,2,2,1,0,0,1
48,148,0,6.18919,7.87838,5,5,11,11,0.0050877,0.397103,2,2,1,0,0,1
49,106,0,6.06604,7.66981,5,5,11,11,0.0035479,0.288445,2,2,1,0,0,1
50,64,0,5.98438,7.64062,5,5,8,8,0.0021056,0.15352,2,2,1,0,0,1
51,36,0,5.83333,7.38889,5,5,8,11,0.0011179,0.0647846,2,2,1,0,0,1
52,20,0,5.75,7.25,5,5,8,8,0.000623,0.042185,2,2,1,0,0,1
53,8,0,6.5,8.5,5,5,8,11,0.0002577,0.0302712,2,2,1,0,0,1
54,8,0,6.125,7.875,5,5,8,8,0.0002424,0.0216386,2,2,1,0,0,1
55,6,0,5,6,5,5,5,6,0.0001631,0.0030158,2,2,1,0,0,1
