depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,16,23,16,23,16,23,0.0001583,0.0070296,0,16,8,1,1,0
1,2,1,16,23,16,23,16,23,0.0002377,0.0056522,0,16,8,1,1,0
2,2,0,16,23,16,16,16,23,0.0004213,0.0086838,0,16,8,1,1,0
3,4,0,16,23,16,16,16,23,0.0011254,0.0210688,0,16,8,1,1,0
4,8,0,14.5,21,13,13,16,19,0.0022779,0.0384274,0,14,7,0,0,0
5,16,0,14.5,21,13,13,16,19,0.0045091,0.0760759,0,14,7,0,0,0
6,32,0,14.5,21,13,13,16,19,0.0077792,0.149155,0,14,7,0,0,0
7,64,0,13.5,19.5,12,12,16,19,0.0128175,0.245343,0,13,6,0,0,0
8,128,0,12.625,18.125,9,9,19,19,0.0237627,0.464318,0,12,6,0,0,0
9,256,0,12.625,18.0625,7,7,22,22,0.0447004,0.920392,0,12,6,0,0,0
10,512,0,12.1875,17.4375,7,7,19,19,0.0825062,1.70245,0,11,5,0,0,0
11,1024,0,10.8906,15.5781,5,5,17,17,0.143756,3.01115,0,10,5,0,0,0
12,1610,0,9.99317,14.2683,3,3,17,17,0.196933,4.22931,1,9,4,0,0,0
13,906,0,8.80464,12.5508,3,3,15,15,0.0883813,1.93111,1,7,4,0,0,1
14,456,0,6.95833,9.85746,3,3,12,12,0.0305463,0.702547,1,5,3,0,0,2
15,186,0,5.82796,8.24194,3,3,9,9,0.00746,0.197353,1,3,2,0,0,2
16,250,62,5.71277,8.06915,5,5,9,9,0.0041827,0.139277,1,1,2,0,0,2
17,342,12,5.76364,8.14545,5,5,9,9,0.0109504,0.294495,1,2,2,0,0,2
18,518,113,5.88889,8.33333,5,5,9,9,0.0104398,0.313536,1,2,2,0,0,2
19,704,93,5.982,8.473,5,5,9,9,0.018886,0.515759,1,2,2,0,0,2
20,956,198,6.07916,8.61873,5,5,9,9,0.020635,0.606149,1,2,2,0,0,2
21,1292,227,6.15305,8.72958,5,5,9,9,0.0317681,0.891148,1,2,2,0,0,2
22,1854,387,6.22154,8.83231,5,5,9,9,0.0413016,1.20156,1,2,2,0,0,2
23,2614,555,6.23361,8.85041,5,5,9,9,0.058535,1.71601,1,2,2,0,0,2
24,3480,789,6.26198,8.89298,5,5,9,9,0.0728595,2.1765,1,2,2,0,0,2
25,4388,1100,6.27616,8.91423,5,5,9,9,0.0838509,2.57164,1,2,2,0,0,2
26,5528,1337,6.23646,8.85469,5,5,9,9,0.106911,3.27058,1,2,2,0,0,2
27,6966,1634,6.1144,8.67161,5,5,9,9,0.133615,4.08828,1,2,2,0,0,2
28,8752,2072,6.01018,8.51527,5,5,9,9,0.162974,4.97501,1,2,2,0,0,2
29,10696,2606,5.9335,8.40025,5,5,9,9,0.187917,5.8859,1,1,2,0,0,2
30,12708,3324,5.88725,8.33088,5,5,9,9,0.20603,6.64922,1,1,2,0,0,2
31,14376,4234,5.83554,8.2533,5,5,9,9,0.195431,6.79971,1,1,2,0,0,2
32,15950,4965,5.77833,8.1675,5,5,9,9,0.185206,7.05421,1,1,2,0,0,2
33,17694,5230,5.63334,7.95002,3,3,9,9,0.192929,7.73392,1,1,2,0,0,2
34,17914,4158,5.44737,7.67105,3,3,9,9,0.212911,8.50856,1,1,2,0,0,2
35,16940,2921,5.26336,7.39504,3,3,9,9,0.212119,8.50194,1,1,2,0,0,2
36,10980,1102,5.1721,7.25815,3,3,9,9,0.148214,5.95999,1,1,2,0,0,2
37,4318,188,4.83923,6.75884,3,3,9,9,0.0572639,2.37345,1,1,1,0,0,1
38,920,6,4.0372,5.5558,3,3,9,9,0.0116215,0.466667,1,1,1,0,0,1
39,258,4,3.55118,4.82677,3,3,7,7,0.0030035,0.117978,1,1,1,0,0,1
40,66,3,3.79365,5.19048,3,3,7,7,0.0007251,0.0288375,1,1,1,0,0,1
41,28,2,4.53846,6.30769,3,3,7,7,0.0003062,0.0130438,2,1,1,0,0,1
42,22,1,4.52381,6.28571,3,3,7,7,0.0002622,0.01091,2,1,1,0,0,1
43,18,0,4.33333,6,3,3,5,5,0.0002377,0.0092204,2,1,1,0,0,1
44,14,0,4.14286,5.71429,3,3,5,5,0.0001891,0.0068742,2,1,1,0,0,1
45,10,0,4,5.5,3,3,5,5,0.0001284,0.0049028,2,1,1,0,0,1
46,6,0,4,5.5,3,3,5,5,6.77e-05,0.002887,2,1,1,0,0,1
47,4,0,3.5,4.75,3,3,5,5,4.47e-05,0.00177,2,1,1,0,0,1
48,2,0,3,4,3,3,3,4,2.07e-05,0.0008015,2,1,1,0,0,1
