depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,28,38,28,38,28,38,0.000319,0.0128609,0,28,17
1,2,1,14.5,39,29,39,29,39,0.0005048,0.0098857,0,29,18
2,2,0,29,78,29,29,29,39,0.0012564,0.0226985,0,29,18
3,4,0,30,162,29,29,31,39,0.0026485,0.0444159,0,30,18
4,8,0,26.75,292,23,23,31,32,0.0045845,0.0729735,3,26,16
5,16,0,24.125,528,21,21,27,29,0.0074798,0.119614,1,23,14
6,32,0,22.8125,998,18,18,27,29,0.0183006,0.233777,1,22,13
7,64,0,20.5625,1804,14,14,27,27,0.02048,0.3625,1,19,11
8,128,0,19.1094,3344,11,11,27,27,0.0373183,0.662566,1,18,11
9,252,0,16.6587,5796,9,9,27,27,0.0607457,1.0935,1,15,9
10,482,0,15.2075,10187,7,7,27,27,0.0979715,2.0962,1,13,8
11,816,0,14.0686,16029,7,7,27,27,0.13454,2.93808,2,11,7
12,692,0,13.8179,13472,5,5,26,26,0.101161,1.91906,2,9,7
13,386,0,12.6917,6926,3,3,24,24,0.0443858,0.874648,2,8,6
14,280,0,9.31786,3673,3,3,17,17,0.015122,0.315683,3,3,4
15,366,69,6.5929,3404,3,3,17,17,0.0103029,0.267877,2,2,3
16,508,147,5.71457,4094,3,3,17,17,0.0100706,0.28531,2,2,3
17,632,209,5.32911,4749,3,3,17,17,0.0100908,0.305721,2,1,3
18,760,195,5.89737,6319,3,3,17,17,0.0184676,0.485544,2,2,3
19,1022,282,5.7319,8257,3,3,17,17,0.022684,0.621684,2,2,3
20,1358,295,6.01105,11481,3,3,17,17,0.0353018,0.928212,2,2,3
21,1866,324,6.07503,15902,3,3,17,17,0.0506991,1.32245,2,2,3
22,2426,327,6.17766,20959,3,3,17,17,0.0710777,1.82356,2,2,3
23,3040,366,6.2398,26457,3,3,17,17,0.0916166,2.3486,2,2,3
24,4052,460,6.16979,34797,3,3,17,17,0.121251,3.12999,2,2,3
25,5378,571,6.05987,45302,3,3,17,17,0.158425,4.12439,2,2,3
26,6822,737,5.88786,55809,3,3,17,17,0.19338,5.07795,2,2,3
27,8474,951,5.66533,66698,3,3,17,17,0.221302,6.0579,2,2,2
28,10294,1255,5.42452,77590,3,3,17,17,0.251287,7.1215,1,2,2
29,12226,1593,5.23319,88905,3,3,16,16,0.280343,8.21125,1,2,2
30,13944,1927,5.04102,97644,3,3,14,14,0.298707,8.96287,1,2,2
31,15540,2095,4.92696,106285,3,3,14,14,0.315679,9.86099,1,2,2
32,16570,2138,4.82788,110975,3,3,14,14,0.321379,10.3729,1,1,2
33,17008,2031,4.74377,111840,3,3,14,14,0.314406,10.6373,1,1,2
34,17100,1902,4.66608,110527,3,3,14,14,0.302458,10.7843,1,1,2
35,16532,1559,4.68056,107115,3,3,14,14,0.293778,10.7558,1,1,2
36,15164,1032,4.79596,100603,3,3,14,14,0.282799,10.3812,1,1,2
37,13834,674,4.89808,93698,3,3,14,14,0.26919,9.98276,1,1,2
38,12766,459,4.9852,87999,3,3,14,14,0.259512,9.51344,1,1,2
39,12130,413,5.04922,84701,3,3,14,14,0.250408,9.27108,1,1,2
40,11782,408,5.08878,82933,3,3,14,14,0.247565,9.21798,1,1,2
41,11544,483,5.11409,81690,3,3,14,14,0.24672,9.28271,1,2,2
42,11570,603,5.09542,81601,3,3,14,14,0.244532,9.21879,1,2,2
43,11722,717,5.07635,82394,3,3,14,14,0.248166,9.47256,1,2,2
44,12168,826,5.04726,85062,3,3,14,14,0.25298,9.68138,1,2,2
45,12746,934,5.01349,88519,3,3,14,14,0.262512,10.1389,1,2,2
46,13528,1030,4.97649,93261,3,3,14,14,0.274571,10.6915,1,1,2
47,14296,1106,4.94775,97977,3,3,14,14,0.28647,11.3056,1,1,2
48,15124,1184,4.91907,103033,3,3,14,14,0.299361,11.811,1,1,2
49,15944,1215,4.90655,108320,3,3,14,14,0.313614,12.4161,1,1,2
50,16764,1217,4.89835,113671,3,3,14,14,0.328711,13.1485,1,1,2
51,17228,1235,4.90109,116867,3,3,14,14,0.336367,13.7169,1,1,2
52,17308,1175,4.92131,117887,3,3,14,14,0.341646,14.2595,1,1,2
53,17010,1136,4.94192,116335,3,3,14,14,0.334553,14.1719,1,1,2
54,16842,1106,4.94805,115327,3,3,14,14,0.331007,14.0927,1,1,2
55,16700,1090,4.94246,114234,3,3,14,14,0.327596,14.0057,1,1,2
56,16644,1103,4.9234,113406,3,3,14,14,0.325461,14.1009,1,1,2
57,16642,1096,4.90332,112924,3,3,14,14,0.321493,14.0869,1,1,2
58,16626,1054,4.88777,112434,3,3,14,14,0.318366,14.1722,1,1,2
59,16618,987,4.87802,112130,3,3,14,14,0.315638,14.229,1,1,2
60,16682,910,4.87004,112356,3,3,11,11,0.322015,14.7194,1,1,2
61,16816,853,4.85591,112915,3,3,11,11,0.318798,14.7171,1,1,2
62,17096,819,4.84529,114540,3,3,11,11,0.323425,16.1877,1,1,2
63,17318,825,4.83318,115744,3,3,11,11,0.328534,16.8265,1,1,2
64,16894,830,4.84989,113330,3,3,11,11,0.323963,16.9599,1,1,2
65,16662,894,4.85482,111925,3,3,11,11,0.320425,17.1135,1,1,2
66,16576,988,4.83573,110951,3,3,11,11,0.32015,17.2192,1,1,2
67,16880,1117,4.80664,112348,3,3,11,11,0.325005,17.7376,1,1,2
68,17268,1290,4.74502,113501,3,3,11,11,0.328969,18.1704,1,1,2
69,18072,1476,4.67336,117037,3,3,11,11,0.335928,18.3967,1,1,2
70,19288,1741,4.57969,122440,3,3,11,11,0.350096,19.2757,1,1,2
71,20616,1995,4.48162,128086,3,3,11,11,0.359883,19.8805,1,1,2
72,22314,2259,4.4002,136117,3,3,11,11,0.377962,21.0422,1,1,2
73,23918,2464,4.32009,143216,3,3,11,11,0.392282,22.1166,1,1,1
74,25488,2613,4.25286,150179,3,3,8,8,0.403497,23.3331,1,1,1
75,26814,2658,4.19538,155761,3,3,8,8,0.409294,23.7213,1,1,1
76,27896,2568,4.15475,160349,3,3,8,8,0.421615,25.2115,1,1,1
77,28642,2330,4.13522,163725,3,3,8,8,0.419717,24.578,1,1,1
78,29122,2050,4.12091,165752,3,3,8,8,0.420128,25.2937,1,1,1
79,28770,1661,4.1269,163852,3,3,8,8,0.417876,26.3915,1,1,1
80,24816,1117,4.17428,142870,3,3,8,8,0.365281,23.1869,1,1,1
81,21324,722,4.22969,124347,3,3,8,8,0.323018,20.671,1,1,1
82,17976,407,4.2851,106156,3,3,8,8,0.279484,18.0819,1,1,1
83,15188,226,4.32019,90409,3,3,8,8,0.238956,15.7531,1,1,1
84,13112,145,4.34358,78476,3,3,8,8,0.210002,13.8375,1,1,1
85,11548,146,4.3811,69736,3,3,8,8,0.189574,12.6388,1,1,1
86,10368,186,4.41541,63135,3,3,8,8,0.170802,11.5164,1,1,1
87,9510,258,4.43155,58158,3,3,8,8,0.158289,10.6967,1,1,1
88,8886,337,4.43473,54417,3,3,8,8,0.148553,10.1795,1,1,1
89,8386,417,4.43298,51373,3,3,8,8,0.141627,9.81593,1,1,1
90,8074,506,4.42086,49367,3,3,8,8,0.136531,9.33628,1,1,1
91,8054,604,4.39223,48967,3,3,8,8,0.135123,9.05967,1,1,1
92,8228,731,4.33483,49404,3,3,8,8,0.13527,8.94922,1,1,1
93,8552,861,4.26883,50593,3,3,8,8,0.138608,9.08588,1,1,1
94,9094,983,4.20299,52984,3,3,8,8,0.142486,8.98697,1,1,1
95,9744,1106,4.13352,55834,3,3,8,8,0.147886,9.17045,1,1,1
96,10488,1213,4.06732,59126,3,3,8,8,0.154775,9.40142,1,1,1
97,11348,1283,4.01956,63201,3,3,8,8,0.16457,9.6866,1,1,1
98,12236,1332,3.97777,67407,3,3,8,8,0.171623,9.88261,1,1,1
99,13104,1373,3.93887,71440,3,3,8,8,0.179573,10.2508,1,1,1
100,13866,1347,3.91122,75002,3,3,8,8,0.187111,10.5058,1,1,1
101,14462,1264,3.89587,77846,3,3,8,8,0.189444,10.4635,1,1,1
102,14884,1105,3.89593,80038,3,3,8,8,0.193401,10.4917,1,1,1
103,15128,919,3.89999,81353,3,3,8,8,0.195462,10.5448,1,1,1
104,15272,678,3.92725,82635,3,3,8,8,0.200475,10.4394,1,1,1
105,15328,485,3.94644,83287,3,3,8,8,0.20186,10.5208,1,1,1
106,15354,337,3.96483,83780,3,3,8,8,0.206309,10.5013,1,1,1
107,15348,212,3.9828,84101,3,3,8,8,0.20738,11.0869,1,1,1
108,14990,140,3.99166,82306,3,3,8,8,0.204516,11.8972,1,1,1
109,12390,81,4.00065,68178,3,3,8,8,0.168694,9.96602,1,1,1
110,10160,50,4.00453,55959,3,3,8,8,0.138659,8.69567,1,1,1
111,8332,37,4.00528,45899,3,3,8,8,0.115832,7.85773,1,1,1
112,6770,33,4.00369,37280,3,3,8,8,0.0943357,6.62211,1,1,1
113,5494,29,4.00036,30229,3,3,8,8,0.0762041,5.64939,1,1,1
114,4450,28,3.99461,24449,3,3,8,8,0.0616734,4.77376,1,1,1
115,3582,22,3.9919,19666,3,3,8,8,0.0498102,3.98113,1,1,1
116,2878,17,3.98436,15770,3,3,5,7,0.0400655,3.18994,1,1,1
117,2346,15,3.97741,12831,3,3,5,7,0.0322589,2.65082,1,1,1
118,1900,8,3.98105,10400,3,3,5,7,0.0262631,2.14917,1,1,1
119,1546,3,3.98771,8476,3,3,5,7,0.0219757,1.81688,1,1,1
120,1280,0,3.99219,7025,3,3,5,7,0.0174108,1.42611,1,1,1
121,1086,0,3.99263,5961,3,3,5,7,0.0151655,1.23912,1,1,1
122,920,0,3.9913,5048,3,3,5,7,0.0128309,1.02791,1,1,1
123,810,0,3.99012,4443,3,3,5,7,0.0111493,0.897206,1,1,1
124,726,0,3.98898,3981,3,3,5,7,0.0102207,0.813301,1,1,1
125,658,0,3.98784,3607,3,3,5,7,0.0090941,0.743292,1,1,1
126,612,0,3.98366,3351,3,3,5,7,0.0087134,0.729061,1,1,1
127,578,0,3.9827,3164,3,3,5,7,0.0080033,0.690325,1,1,1
128,544,0,3.98162,2977,3,3,5,7,0.0074864,0.634471,1,1,1
129,518,0,3.98069,2834,3,3,5,7,0.0071685,0.616896,1,1,1
130,486,0,3.99177,2667,3,3,5,7,0.0067951,0.587016,1,1,1
131,458,0,3.99563,2516,3,3,5,7,0.0063013,0.563513,1,1,1
132,428,0,3.99533,2351,3,3,5,7,0.0059508,0.525575,1,1,1
133,400,0,3.99,2194,3,3,5,7,0.0056239,0.498963,1,1,1
134,368,0,3.9837,2015,3,3,5,7,0.0052051,0.47352,1,1,1
135,336,0,3.97619,1836,3,3,5,7,0.0047092,0.425126,1,1,1
136,300,0,3.95333,1629,3,3,5,7,0.0043666,0.377088,1,1,1
137,262,0,3.92366,1411,3,3,5,5,0.003554,0.331925,1,1,1
138,226,0,3.92035,1216,3,3,5,7,0.0030301,0.274896,1,1,1
139,186,0,3.90323,996,3,3,5,7,0.0024831,0.223282,1,1,1
140,156,0,3.88462,831,3,3,5,7,0.0021235,0.186965,1,1,1
141,124,0,3.87097,658,3,3,5,7,0.001613,0.144258,1,1,1
142,100,0,3.86,529,3,3,5,7,0.0013743,0.113798,1,1,1
143,80,0,3.825,419,3,3,5,7,0.0010806,0.0933517,1,1,1
144,60,0,3.83333,315,3,3,5,7,0.0008121,0.0595213,1,1,1
145,46,0,3.86957,244,3,3,5,7,0.0005961,0.0427388,1,1,1
146,38,0,3.94737,206,3,3,5,7,0.0004913,0.0341855,1,1,1
147,36,0,4,198,3,3,5,7,0.000472,0.0332224,1,1,1
148,36,0,4,198,3,3,5,7,0.0004445,0.0328394,1,1,1
149,36,0,4,198,3,3,5,7,0.0004488,0.0345123,1,1,1
150,36,0,4,198,3,3,5,7,0.0004867,0.0336883,1,1,1
151,36,0,4,198,3,3,5,7,0.0004958,0.03337,1,1,1
152,36,0,4,198,3,3,5,7,0.0004655,0.0333679,1,1,1
153,36,0,4,198,3,3,5,7,0.0004907,0.0329662,1,1,1
154,36,0,4,198,3,3,5,7,0.0004707,0.0341427,1,1,1
155,36,0,4,198,3,3,5,7,0.0004797,0.0362774,1,1,1
156,34,0,3.94118,184,3,3,5,7,0.0004396,0.0306058,1,1,1
157,32,0,4,176,3,3,5,7,0.0004252,0.0304215,1,1,1
158,30,0,4,165,3,3,5,7,0.0003859,0.0284992,1,1,1
159,30,0,3.93333,162,3,3,5,7,0.0004059,0.0293869,1,1,1
160,28,0,3.71429,142,3,3,5,5,0.0003695,0.0252079,1,1,1
161,20,0,3.8,104,3,3,5,7,0.0002636,0.0172842,1,1,1
162,16,0,3.5,76,3,3,5,5,0.0001958,0.0085746,2,1,1
163,8,0,3.75,41,3,3,5,5,0.0001014,0.0058539,2,1,1
164,6,0,3.66667,30,3,3,5,5,6.88e-05,0.0031986,2,1,1
165,4,0,3.5,19,3,3,5,5,4.39e-05,0.0020042,2,1,1
166,2,0,3,8,3,3,3,4,2.11e-05,0.0008758,2,1,1
