depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,24,33,24,33,24,33,0.000257998,0.0091676,0,24,14
1,2,1,12,33,24,33,24,33,0.0006559,0.0098596,0,24,14
2,2,0,22,61,19,25,25,27,0.000788894,0.0140162,0,22,12
3,4,0,20,111,16,19,25,25,0.0012554,0.024995,0,19,11
4,8,0,18.25,203,14,14,25,25,0.00254139,0.0449313,0,17,10
5,16,0,15.9375,355,11,11,22,22,0.0042108,0.0821995,1,15,8
6,32,0,13.2813,594,8,8,20,20,0.00722668,0.133596,1,12,7
7,64,0,11.5469,1030,5,5,19,19,0.0100984,0.207289,1,11,6
8,114,0,10.614,1688,3,3,22,22,0.0159087,0.331918,0,9,5
9,172,0,9.54651,2305,5,5,23,23,0.0187296,0.395903,1,8,4
10,178,0,8.13483,2052,3,3,18,18,0.0145351,0.325553,1,6,3
11,92,0,7.41304,964,3,3,15,15,0.00370941,0.0994418,2,3,3
12,164,42,5.34756,1239,3,3,14,14,0.00304932,0.0994219,2,2,3
13,224,32,5.80804,1837,3,3,14,14,0.00576871,0.169717,2,2,2
14,340,47,5.72353,2746,3,3,14,14,0.00871999,0.255453,1,2,2
15,520,88,5.43846,3994,3,3,14,14,0.0121954,0.358369,1,2,2
16,736,108,5.40489,5613,3,3,13,13,0.0169841,0.511812,1,2,2
17,1006,146,5.22962,7418,3,3,13,13,0.0220415,0.671536,1,2,2
18,1334,180,5.07121,9519,3,3,13,13,0.028386,0.878381,1,2,2
19,1758,245,4.84869,11975,3,3,13,13,0.0354017,1.06717,1,2,2
20,2280,383,4.54167,14528,3,3,13,13,0.0415743,1.28925,1,1,2
21,2936,545,4.30245,17698,3,3,13,13,0.0481389,1.54056,1,1,2
22,3614,709,4.12479,20858,3,3,12,12,0.0546636,1.80364,1,1,2
23,4160,837,3.97067,23066,3,3,12,12,0.0572727,1.95668,1,1,2
24,4556,807,3.93964,25003,3,3,12,12,0.0616679,2.13533,1,1,1
25,4814,735,3.92626,26269,3,3,12,12,0.0642251,2.26397,1,1,1
26,4982,641,3.93477,27193,3,3,12,12,0.0671833,2.35311,1,1,1
27,5058,552,3.9314,27538,3,3,12,12,0.0745586,2.59568,1,1,1
28,5104,463,3.93946,27807,3,3,12,12,0.0694426,2.55933,1,1,1
29,5120,385,3.94609,27906,3,3,12,12,0.0684474,2.54651,1,1,1
30,5098,327,3.95273,27810,3,3,12,12,0.0697882,2.60456,1,1,1
31,5080,267,3.96673,27792,3,3,12,12,0.0688454,2.57785,1,1,1
32,5098,225,3.97038,27901,3,3,12,12,0.0691244,2.5934,1,1,1
33,5128,186,3.98011,28123,3,3,12,12,0.0745716,2.744,1,1,1
34,5170,159,3.98956,28414,3,3,12,12,0.0726802,2.69806,1,1,1
35,5220,134,3.99732,28739,3,3,12,12,0.0739721,2.7232,1,1,1
36,5260,122,3.99544,28941,3,3,12,12,0.0741839,2.72683,1,1,1
37,5294,113,3.98961,29081,3,3,8,8,0.0747481,2.73616,1,1,1
38,5324,106,3.98873,29236,3,3,8,8,0.0754884,2.77711,1,1,1
39,5350,97,3.98879,29375,3,3,8,8,0.0764042,2.78385,1,1,1
40,5370,86,3.98845,29477,3,3,8,8,0.0766597,2.79592,1,1,1
41,5390,75,3.9859,29562,3,3,8,8,0.0771893,2.80692,1,1,1
42,5406,65,3.98798,29662,3,3,8,8,0.0777458,2.69039,1,1,1
43,5416,55,3.98892,29720,3,3,8,8,0.0782005,2.69362,1,1,1
44,5418,45,3.98911,29728,3,3,8,8,0.0784737,2.69986,1,1,1
45,5420,32,3.99373,29770,3,3,8,8,0.0784058,2.71553,1,1,1
46,5426,18,4.00111,29856,3,3,8,8,0.0793937,2.71779,1,1,1
47,5436,11,4.00497,29939,3,3,8,8,0.079683,2.71869,1,1,1
48,5448,7,4.00753,30024,3,3,8,8,0.0811796,2.73989,1,1,1
49,5466,5,4.0097,30140,3,3,8,8,0.0818813,2.7609,1,1,1
50,5484,4,4.01094,30249,3,3,8,8,0.0818234,2.75367,1,1,1
51,5512,5,4.01179,30411,3,3,8,8,0.0821362,2.75499,1,1,1
52,5546,6,4.00865,30574,3,3,8,8,0.0849688,2.82886,1,1,1
53,5574,8,4.00843,30728,3,3,8,8,0.0833432,2.79247,1,1,1
54,5604,7,4.00803,30890,3,3,8,8,0.0841476,2.80574,1,1,1
55,5632,7,4.00675,31034,3,3,8,8,0.0852401,2.84519,1,1,1
56,5478,5,4.00675,30185,3,3,8,8,0.0825834,2.77074,1,1,1
57,5322,4,4.00545,29315,3,3,8,8,0.0784507,2.66982,1,1,1
58,5180,3,4.00328,28516,3,3,8,8,0.0760388,2.59958,1,1,1
59,5044,3,4.00079,27749,3,3,8,8,0.0740767,2.55277,1,1,1
60,4906,2,3.99959,26981,3,3,5,7,0.0712972,2.47596,1,1,1
61,4752,2,3.9979,26122,3,3,5,7,0.0691926,2.39789,1,1,1
62,4546,1,3.99934,24999,3,3,5,7,0.066843,2.35642,1,1,1
63,4342,1,3.99885,23874,3,3,5,7,0.0630591,2.32491,1,1,1
64,4074,0,3.99902,22401,3,3,5,7,0.0586158,2.22528,1,1,1
65,3820,0,3.99895,21004,3,3,5,7,0.0551086,2.10495,1,1,1
66,3512,0,3.99943,19313,3,3,5,7,0.0501227,1.9441,1,1,1
67,3144,0,3.99936,17289,3,3,5,7,0.0446258,1.76318,1,1,1
68,2822,0,3.99929,15518,3,3,5,7,0.0400081,1.57878,1,1,1
69,2508,0,3.9992,13791,3,3,5,7,0.0353426,1.39923,1,1,1
70,2180,0,3.99908,11987,3,3,5,7,0.0305093,1.21204,1,1,1
71,1912,0,3.99895,10513,3,3,5,7,0.0267229,1.062,1,1,1
72,1666,0,3.9988,9160,3,3,5,7,0.0232227,0.939144,1,1,1
73,1434,0,3.99861,7884,3,3,5,7,0.0198384,0.803164,1,1,1
74,1256,0,3.99841,6905,3,3,5,7,0.0174069,0.705775,1,1,1
75,1112,0,3.9982,6113,3,3,5,7,0.0155364,0.614492,1,1,1
76,1014,0,3.99803,5574,3,3,5,7,0.0143094,0.559646,1,1,1
77,934,0,3.98715,5119,3,3,5,5,0.0127208,0.509428,1,1,1
78,870,0,3.95632,4728,3,3,5,5,0.0119101,0.468007,1,1,1
79,814,0,3.9312,4393,3,3,5,5,0.0112107,0.438365,1,1,1
80,744,0,3.93011,4014,3,3,5,5,0.0103419,0.403444,1,1,1
81,684,0,3.9269,3687,3,3,5,5,0.00953371,0.361228,1,1,1
82,634,0,3.93691,3427,3,3,5,5,0.00860051,0.332167,1,1,1
83,594,0,3.93603,3210,3,3,5,5,0.0081256,0.318914,1,1,1
84,556,0,3.93525,3004,3,3,5,5,0.00795439,0.307002,1,1,1
85,520,0,3.92692,2803,3,3,5,5,0.00735091,0.280413,1,1,1
86,482,0,3.92531,2597,3,3,5,5,0.00681891,0.258501,1,1,1
