depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,44,60,44,60,44,60,0.0014058,0.016408,0,44,17,1,1,0
1,2,1,45,61,45,61,45,61,0.0022213,0.0135399,0,45,17,1,1,0
2,2,0,45,61,45,45,45,61,0.0043105,0.0284002,0,45,17,1,1,0
3,4,0,37.5,50.5,32,32,43,43,0.0074831,0.0437345,5,37,13,0,0,0
4,8,0,35.25,47.5,26,26,43,43,0.0164718,0.086549,0,35,12,0,0,0
5,16,0,29.125,39,16,16,43,43,0.0239279,0.138811,2,27,9,0,0,0
6,32,0,24,31.9375,8,8,45,45,0.032044,0.203567,1,22,8,0,0,0
7,64,0,20.3438,26.9375,8,8,44,44,0.0451813,0.311085,1,18,6,0,0,1
8,112,0,17.625,23.2857,7,7,45,45,0.059216,0.42658,1,15,5,0,0,2
9,110,0,17.2636,22.8,4,4,45,45,0.0497189,0.366399,2,14,5,0,0,5
10,96,0,15.3125,20.0729,7,7,36,36,0.0176825,0.155463,3,6,4,0,0,4
11,136,17,14.7479,19.3193,4,4,36,36,0.0179635,0.168731,3,5,4,0,0,4
12,166,31,14.3481,18.8,4,4,36,36,0.0177493,0.181279,3,4,4,0,0,4
13,224,47,13.9266,18.226,4,4,36,36,0.020049,0.206571,3,4,4,0,0,4
14,290,34,13.4922,17.6797,4,4,33,33,0.0294925,0.313044,3,4,4,0,0,4
15,388,48,12.8147,16.7706,4,4,33,33,0.0344091,0.3926,2,4,3,0,0,3
16,520,60,12.6065,16.4761,4,4,33,33,0.047531,0.546818,2,4,3,0,0,3
17,650,75,12.0817,15.7583,4,4,32,32,0.052622,0.64988,2,4,3,0,0,3
18,794,87,11.662,15.1881,4,4,32,32,0.0609291,0.777397,2,4,3,0,0,3
19,922,96,10.9298,14.1973,4,4,32,32,0.0630718,0.867447,2,3,3,0,0,3
20,1004,103,10.2986,13.3507,4,4,22,22,0.0596922,0.894309,2,3,3,0,0,3
21,1052,104,9.98418,12.9283,4,4,22,22,0.0573396,0.9229,2,3,2,0,0,2
22,994,77,9.23773,11.9378,4,4,22,22,0.0515823,0.867871,2,3,2,0,0,2
23,1014,89,8.82162,11.3946,4,4,22,22,0.0473511,0.856073,2,3,2,0,0,2
24,1022,86,8.44979,10.9124,4,4,22,22,0.0444657,0.838433,2,2,2,0,0,2
25,1028,102,8.06803,10.4114,4,4,16,16,0.0407772,0.796019,2,2,2,0,0,2
26,996,81,8.02404,10.3585,4,4,16,16,0.0391029,0.797095,2,2,2,0,0,2
27,958,44,7.8337,10.1072,4,4,16,16,0.0397357,0.812851,2,2,2,0,0,2
28,888,41,7.54782,9.72609,4,4,15,15,0.0344341,0.750415,2,2,2,0,0,2
29,896,23,7.28981,9.38373,4,4,13,13,0.0354184,0.775269,2,2,2,0,0,2
30,862,22,7.1881,9.25,4,4,13,13,0.0320489,0.737635,2,2,2,0,0,2
31,840,15,6.78667,8.71515,4,4,13,13,0.0298162,0.702272,2,2,1,0,0,1
32,748,23,6.51172,8.34897,4,4,10,10,0.0243756,0.582788,2,2,1,0,0,1
33,624,14,6.6459,8.52787,4,4,10,10,0.0204487,0.521574,2,2,1,0,0,1
34,564,14,6.36727,8.15636,4,4,10,10,0.0171929,0.457505,2,2,1,0,0,1
35,478,9,6.27719,8.03625,4,4,10,10,0.0144158,0.380048,2,2,1,0,0,1
36,386,6,6.13158,7.84211,4,4,10,10,0.0112219,0.300063,2,2,1,0,0,1
37,296,5,5.92784,7.57045,4,4,10,10,0.0081267,0.231152,2,2,1,0,0,1
38,208,1,5.84058,7.45411,4,4,10,10,0.005836,0.156341,2,2,1,0,0,1
39,140,3,5.81752,7.42336,4,4,10,10,0.0035019,0.101712,2,2,1,0,0,1
40,98,1,5.51546,7.02062,4,4,7,7,0.002412,0.0677168,2,2,1,0,0,1
41,62,1,5.27869,6.70492,4,4,7,7,0.001415,0.0392249,2,1,1,0,0,1
42,32,0,5.40625,6.875,4,4,7,7,0.0007612,0.02107,2,2,1,0,0,1
43,22,0,4.81818,6.09091,4,4,7,7,0.0004787,0.0123533,2,2,1,0,0,1
44,8,0,5.5,7,4,4,7,9,0.0001859,0.0056685,2,2,1,0,0,1
45,8,0,4.375,5.5,4,4,7,7,0.0001645,0.0037835,2,2,1,0,0,1
