depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,10,14,10,14,10,14,0.0001792,0.0112602,0,10,5
1,2,1,5,14,10,14,10,14,0.000231,0.0073972,0,10,5
2,2,0,10,28,10,10,10,14,0.00046,0.0101187,0,10,5
3,4,0,9,50,8,8,10,11,0.0005253,0.0213563,0,9,4
4,8,0,8.75,98,7,7,12,12,0.0010609,0.03871,0,8,4
5,16,0,8.5,192,5,5,12,12,0.0018101,0.0609225,0,8,4
6,32,0,8.5,384,5,5,12,12,0.003438,0.119028,0,8,4
7,64,0,8.5,768,5,5,12,12,0.0051916,0.180498,0,8,4
8,128,0,8.5,1536,5,5,12,12,0.0077275,0.298391,0,8,4
9,256,0,8.5,3072,5,5,12,12,0.0144738,0.563792,0,8,4
10,512,0,8.25,5952,5,5,12,12,0.0363247,1.42222,0,8,3
11,896,0,7.87946,9901,5,5,12,12,0.0970214,3.91357,0,7,3
12,1078,0,7.3525,11161,5,5,12,12,0.101071,4.62197,0,7,3
13,620,0,7.25806,6360,3,3,12,12,0.0617131,2.92915,0,7,3
14,222,0,7.14865,2253,3,3,12,12,0.0195345,0.938149,0,7,3
15,172,29,6.48837,1593,5,5,12,14,0.0145519,0.668476,0,7,3
16,196,49,5.81633,1627,5,5,12,14,0.0148266,0.688527,0,7,3
17,212,13,7.00943,2120,5,5,12,14,0.0188781,0.884225,0,7,3
18,288,55,6.0625,2493,5,5,12,14,0.0221874,1.045,0,7,3
19,350,45,6.29714,3144,3,3,12,14,0.0272737,1.25162,0,7,3
20,430,60,6.02791,3694,3,3,12,14,0.0316883,1.4757,0,7,3
21,510,73,5.92353,4305,3,3,12,14,0.0374112,1.71525,0,6,2
22,626,79,5.81949,5183,3,3,12,14,0.0434253,2.03071,0,6,2
23,788,63,5.8033,6489,3,3,12,14,0.0527833,2.5281,0,6,2
24,994,64,5.71831,8053,3,3,12,14,0.0651398,3.14812,0,6,2
25,1232,76,5.56818,9704,3,3,12,14,0.0762547,3.81449,0,5,2
26,1476,96,5.36585,11186,3,3,12,14,0.0825083,4.35137,0,5,2
27,1706,120,5.16999,12433,3,3,12,14,0.0863645,4.72378,0,5,2
28,1934,119,5.11634,13931,3,3,12,14,0.0978929,5.44965,0,5,2
29,2164,123,5.03743,15327,3,3,12,14,0.105971,6.00497,0,5,2
30,2424,132,5,17030,3,3,12,14,0.115707,6.65058,0,5,2
31,2702,145,4.95892,18816,3,3,12,14,0.125758,7.38108,0,5,2
32,2994,152,4.94188,20769,3,3,12,14,0.143518,8.33916,0,5,2
33,3274,155,4.89951,22498,3,3,12,14,0.150776,8.85235,0,5,2
34,3522,144,4.85633,23963,3,3,12,14,0.155712,9.36549,0,5,2
35,3772,147,4.77121,25179,3,3,12,14,0.165042,10.0939,0,4,1
36,3996,113,4.70045,26229,3,3,12,14,0.159434,10.3008,0,4,1
37,4166,98,4.58065,26587,3,3,12,14,0.155782,10.443,0,4,1
38,4270,79,4.47119,26539,3,3,12,14,0.147235,10.6459,0,4,1
39,4328,63,4.38355,26322,3,3,12,14,0.136973,10.2718,0,4,1
40,4362,45,4.3127,26056,3,3,12,14,0.135051,10.2724,0,4,1
41,4388,35,4.26026,25861,3,3,12,14,0.130876,10.1433,0,4,1
42,4392,27,4.21539,25585,3,3,12,14,0.120721,9.85588,0,4,1
43,4410,22,4.1907,25524,3,3,12,14,0.123306,9.9765,0,4,1
44,4412,18,4.16931,25392,3,3,12,14,0.12122,10.1259,0,4,1
45,4414,14,4.15881,25332,3,3,12,14,0.119922,9.86886,0,4,1
46,4386,12,4.13976,25045,3,3,12,14,0.117116,9.77405,0,4,1
47,4344,6,4.125,24706,3,3,12,14,0.114227,9.64205,0,4,1
48,4306,5,4.10776,24378,3,3,12,14,0.113733,9.63119,0,4,1
49,4274,5,4.10154,24157,3,3,12,14,0.10795,9.35061,0,4,1
50,4222,5,4.09758,23838,3,3,12,14,0.110803,9.63617,0,4,1
51,4122,6,4.09583,23263,3,3,12,14,0.104592,9.2349,0,4,1
52,3866,6,4.08924,21780,3,3,12,14,0.103402,9.21681,0,4,1
53,3646,6,4.08365,20510,3,3,12,14,0.118155,10.2721,0,4,1
54,3458,6,4.08415,19455,3,3,12,14,0.131215,11.0796,0,4,1
55,3308,5,4.0786,18583,3,3,12,14,0.124341,10.4123,0,4,1
56,3182,5,4.07228,17845,3,3,12,14,0.106358,9.10576,0,4,1
57,3084,5,4.06744,17273,3,3,12,14,0.103624,8.93495,0,4,1
58,2992,4,4.06517,16747,3,3,12,14,0.0803709,7.06972,0,4,1
59,2928,3,4.06148,16372,3,3,12,14,0.0735451,6.45532,0,4,1
60,2870,2,4.0554,16021,3,3,12,14,0.0709778,6.39801,0,4,1
61,2830,2,4.05336,15789,3,3,12,14,0.0742517,6.77935,0,4,1
62,2744,1,4.05466,15314,3,3,12,14,0.0678414,6.39193,0,4,1
63,2524,2,4.06418,14126,3,3,9,10,0.0618706,5.7559,0,4,1
64,2324,21,4.0426,12941,3,3,9,10,0.0565632,5.25224,0,4,1
65,2124,19,4.06168,11888,3,3,9,10,0.0513185,4.75415,0,4,1
66,1964,28,4.02851,10900,3,3,9,10,0.0469222,4.59525,0,4,1
67,1778,23,4.04218,9903,3,3,9,10,0.0422081,4.12481,0,4,1
68,1610,14,4.1354,9189,3,3,9,10,0.0390213,3.68844,0,4,1
69,1490,25,4.15503,8554,3,3,9,10,0.0382779,3.50967,0,4,1
70,1370,23,4.18321,7923,3,3,9,10,0.0415944,3.87231,0,4,1
71,1250,29,4.1448,7161,3,3,9,9,0.0383854,3.33066,0,4,1
72,1156,10,4.1782,6672,3,3,9,9,0.0333751,3.11505,0,4,1
73,1070,8,4.13458,6105,3,3,9,9,0.0279425,2.62338,0,4,1
74,988,6,4.11943,5614,3,3,9,9,0.023768,2.28727,0,4,1
75,894,6,4.03356,4965,3,3,7,7,0.0210848,2.08359,0,4,1
76,836,6,3.97847,4574,3,3,7,7,0.017064,1.79861,0,4,1
77,788,0,3.97716,4307,3,3,5,7,0.0160204,1.71776,0,3,1
78,742,0,3.93801,4012,3,3,5,7,0.0158006,1.65241,0,3,1
79,686,0,3.9242,3695,3,3,5,7,0.0140531,1.57957,0,3,1
