depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
0,1,0,43,50,43,50,43,50,0.0020375,0.0153156,0,43,10,0,0,0
1,2,1,46,54,46,54,46,54,0.0052657,0.0156009,0,46,11,0,0,0
2,2,0,38,44.5,31,36,45,45,0.0085954,0.0283901,0,38,9,0,0,0
3,4,0,38,44.5,31,31,45,45,0.0168904,0.0550712,0,38,9,0,0,0
4,8,0,34.75,40.75,31,31,45,45,0.0336351,0.105627,0,34,8,0,0,0
5,16,0,30,35,18,18,45,45,0.0442701,0.154773,0,30,7,0,0,0
6,32,0,28.625,33.25,11,11,45,45,0.0822218,0.271881,0,28,6,0,0,0
7,64,0,26,30,11,11,45,45,0.149433,0.482319,1,25,5,0,0,0
8,128,0,21.9062,25.5,11,11,41,41,0.201134,0.721796,1,20,4,0,0,1
9,156,0,18.7885,22.2756,9,9,38,38,0.182934,0.704202,1,16,4,0,0,2
10,224,0,14.7902,17.5893,5,5,38,38,0.142827,0.695958,1,12,3,0,0,3
11,124,0,14.4516,17.1694,9,9,31,31,0.0330169,0.203307,1,6,3,0,0,3
12,182,34,14.4324,17.1216,5,5,31,31,0.0315812,0.205928,2,4,3,0,0,3
13,240,60,13.8667,16.4611,5,5,31,31,0.0278368,0.212334,2,4,3,0,0,3
14,312,33,13.8244,16.3656,5,5,31,31,0.0589677,0.398033,2,5,3,0,0,3
15,458,71,13.2067,15.677,5,5,31,31,0.0664658,0.49744,2,4,2,0,0,2
16,654,114,12.8278,15.2463,5,5,31,31,0.0883138,0.662581,2,4,2,0,0,2
17,926,128,12.3722,14.7694,5,5,31,31,0.132513,1.00126,2,4,2,0,0,2
18,1330,224,12.0163,14.4105,5,5,31,31,0.161487,1.29126,2,4,2,0,0,2
19,1870,261,11.5674,13.9422,5,5,23,23,0.214295,1.95904,1,4,2,0,0,2
20,1916,260,10.9257,13.2572,5,5,22,22,0.179352,1.84371,1,3,2,0,0,2
21,1558,178,10.8971,13.258,5,5,22,22,0.135232,1.48911,1,3,2,0,0,2
22,1448,139,10.4217,12.7013,5,5,22,22,0.119277,1.39579,1,3,2,0,0,2
23,1266,148,9.84794,12.0027,5,5,22,22,0.0813152,1.08176,1,2,2,0,0,2
24,1064,78,9.40264,11.4584,5,5,22,22,0.0689874,0.947779,1,2,2,0,0,2
25,980,81,9.11012,11.1101,5,5,22,22,0.0530523,0.840512,1,2,2,0,0,2
26,832,32,8.76375,10.6988,5,5,22,22,0.0467743,0.748123,1,2,1,0,0,1
27,630,30,8.50667,10.3817,5,5,19,19,0.0293194,0.533971,2,2,1,0,0,1
28,540,9,8.14501,9.92655,5,5,16,16,0.0264468,0.451412,2,2,1,0,0,1
29,454,14,7.66591,9.32955,5,5,16,16,0.0197829,0.354306,2,2,1,0,0,1
30,362,3,7.51253,9.13649,5,5,13,13,0.015939,0.285248,2,2,1,0,0,1
31,276,2,7.21898,8.77372,5,5,13,13,0.0119735,0.216612,2,2,1,0,0,1
32,198,1,6.90863,8.38579,5,5,13,13,0.0086629,0.144918,2,2,1,0,0,1
33,130,0,7.12308,8.65385,5,5,13,13,0.0055535,0.100867,2,2,1,0,0,1
34,96,1,6.64211,8.05263,5,5,9,9,0.0037779,0.0662768,2,2,1,0,0,1
35,52,0,7.15385,8.69231,5,5,9,9,0.0021025,0.0396216,2,2,1,0,0,1
36,40,0,7.1,8.625,5,5,9,9,0.001661,0.0314876,2,2,1,0,0,1
37,22,0,7,8.5,5,5,9,11,0.0008723,0.0165466,2,2,1,0,0,1
38,16,0,6.5,7.875,5,5,9,11,0.0006255,0.0106,2,2,1,0,0,1
39,12,0,5.66667,6.83333,5,5,9,9,0.0004306,0.0065316,3,2,1,0,0,1
40,4,0,5,6,5,5,5,6,0.0001428,0.0021114,3,2,1,0,0,1
