depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,22,26,22,26,22,26,0.0004432,0.0078224,0,22,5
1,2,1,11,26,22,26,22,26,0.0019001,0.0088169,0,22,5
2,2,0,20,47,18,21,22,22,0.0027195,0.0155186,0,20,4
3,4,0,14.5,69,9,9,22,22,0.0039591,0.0233367,0,14,3
4,8,0,11.75,110,5,5,22,22,0.0060453,0.0377285,0,10,2
5,14,0,10,166,5,5,22,22,0.006968,0.0487268,0,8,2
6,8,0,12.25,118,9,9,18,18,0.002606,0.016393,1,6,2
7,14,4,9.21429,155,9,9,18,18,0.0025369,0.017669,2,4,2
8,20,5,9.35,225,9,9,18,18,0.0034917,0.0257281,2,3,2
9,30,4,9.96667,356,5,5,18,18,0.0051636,0.0391649,1,4,2
10,40,3,9.275,444,5,5,18,18,0.0064794,0.0521283,1,3,2
11,52,2,9.13462,568,5,5,18,18,0.0064213,0.0566938,1,3,2
12,66,2,8.74242,693,5,5,18,18,0.0061552,0.0552478,1,3,1
13,82,1,8.56098,845,5,5,18,18,0.0072419,0.0697581,2,3,1
14,100,1,8.26,994,5,5,18,18,0.0091285,0.0922274,2,3,1
15,118,1,8.01695,1138,5,5,18,18,0.0088439,0.0951275,2,2,1
16,134,1,7.85075,1265,5,5,18,18,0.0091793,0.103763,2,2,1
17,140,1,7.54286,1267,5,5,18,18,0.0081853,0.0972981,2,2,1
18,148,1,7.54054,1337,5,5,18,18,0.007918,0.0986745,2,2,1
19,154,1,7.49351,1380,5,5,18,18,0.0078646,0.101511,2,2,1
20,158,1,7.48101,1411,5,5,18,18,0.0079898,0.102365,2,2,1
21,162,0,7.52469,1453,5,5,18,18,0.0081067,0.104904,2,2,1
22,166,0,7.53614,1489,5,5,18,18,0.0084113,0.108023,2,2,1
23,172,0,7.55233,1543,5,5,18,18,0.0085593,0.111065,2,2,1
24,178,0,7.48876,1579,5,5,18,18,0.0089637,0.114909,2,2,1
25,184,2,7.34783,1600,5,5,18,18,0.0085476,0.114127,2,2,1
26,186,1,7.31183,1609,5,5,11,11,0.008322,0.114054,2,2,1
27,186,1,7.27957,1603,5,5,11,11,0.0079047,0.113015,2,2,1
28,186,0,7.30645,1609,5,5,11,11,0.0082084,0.114165,2,2,1
29,184,0,7.30978,1592,5,5,11,11,0.007986,0.112594,2,2,1
30,168,0,7.33929,1456,5,5,11,11,0.0072789,0.103573,2,2,1
31,164,0,7.34756,1422,5,5,11,11,0.0071576,0.100921,2,2,1
32,152,0,7.375,1320,5,5,11,11,0.0066366,0.0930799,2,2,1
33,144,0,7.39583,1252,5,5,11,11,0.0062063,0.0888514,2,2,1
34,136,0,7.41912,1184,5,5,11,11,0.0061255,0.0844386,2,2,1
35,124,0,7.45968,1082,5,5,11,11,0.0054144,0.0764196,2,2,1
36,120,0,7.45833,1047,5,5,11,11,0.0051796,0.0729186,2,2,1
37,108,0,7.50926,945,5,5,11,11,0.0048236,0.0676535,2,2,1
38,98,0,7.52041,858,5,5,11,11,0.0044277,0.0620417,2,2,1
39,90,0,7.52222,788,5,5,11,11,0.0039998,0.055109,2,2,1
40,74,0,7.55405,649,5,5,11,11,0.003161,0.0448755,2,2,1
41,68,0,7.51471,595,5,5,11,11,0.0030081,0.0419955,2,2,1
42,56,0,7.51786,490,5,5,11,11,0.0023367,0.0344923,2,2,1
43,50,0,7.5,437,5,5,11,11,0.0021879,0.0309019,2,2,1
44,40,0,7.475,349,5,5,11,11,0.0015856,0.0243284,2,2,1
45,34,0,7.44118,296,5,5,11,11,0.0014455,0.0213404,2,2,1
46,30,0,7.36667,260,5,5,11,11,0.0011932,0.0183982,2,2,1
47,24,0,7.29167,207,5,5,11,11,0.000986,0.0151123,2,2,1
48,22,0,7.22727,189,5,5,11,11,0.000904,0.0134974,2,2,1
49,20,0,7.15,171,5,5,11,11,0.0008335,0.0124674,2,2,1
50,18,0,7.05556,153,5,5,9,11,0.0007362,0.0113647,2,2,1
51,16,0,7.0625,136,5,5,9,11,0.0006551,0.0099405,2,2,1
52,16,0,7.0625,136,5,5,9,11,0.0006434,0.0100019,2,2,1
53,16,0,7.0625,136,5,5,9,11,0.0006639,0.0104036,2,2,1
54,14,0,7.07143,119,5,5,9,11,0.0005419,0.0088047,2,2,1
55,14,0,7.07143,119,5,5,9,11,0.0005621,0.0090239,2,2,1
56,14,0,7.07143,119,5,5,9,11,0.0005764,0.0090928,2,2,1
57,12,0,7.08333,102,5,5,9,11,0.0004779,0.0077735,2,2,1
58,12,0,6.75,97,5,5,9,9,0.0004631,0.0072867,2,2,1
59,10,0,7,85,5,5,9,11,0.0003989,0.0062551,2,2,1
60,10,0,7,85,5,5,9,11,0.0003687,0.0060207,2,2,1
61,8,0,7,68,5,5,9,11,0.0003144,0.0053517,2,2,1
62,8,0,7,68,5,5,9,11,0.0003249,0.0054151,2,2,1
63,8,0,7,68,5,5,9,11,0.0002902,0.004716,2,2,1
64,6,0,7,51,5,5,9,11,0.0002163,0.0035856,2,2,1
65,6,0,7,51,5,5,9,11,0.0002184,0.003755,2,2,1
66,6,0,7,51,5,5,9,11,0.0002197,0.0041871,2,2,1
67,6,0,7,51,5,5,9,11,0.0002152,0.0036847,2,2,1
68,4,0,7,34,5,5,9,11,0.0001497,0.0024405,2,2,1
69,4,0,7,34,5,5,9,11,0.0001885,0.0026742,2,2,1
70,4,0,7,34,5,5,9,11,0.0001513,0.0026306,2,2,1
71,2,0,7,17,5,5,9,11,7.07e-05,0.001243,2,2,1
72,2,0,7,17,5,5,9,11,7.72e-05,0.0013613,2,2,1
73,2,0,5,12,5,5,5,6,6.87e-05,0.0011836,2,2,1
