depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
0,1,0,11,16,11,16,11,16,0.0001442,0.0079181,0,11,5
1,2,1,5.5,16,11,16,11,16,0.0001006,0.0030493,0,11,5
2,2,0,11,32,11,11,11,16,0.000187,0.0062217,0,11,5
3,4,0,10.5,60,9,9,12,13,0.0004087,0.013391,0,10,5
4,8,0,10.5,120,9,9,12,13,0.0009787,0.0271448,0,10,5
5,16,0,10,228,9,9,12,13,0.0015081,0.0475178,0,10,4
6,32,0,8.5,388,7,7,12,12,0.0021095,0.0738854,0,8,3
7,64,0,7,632,5,5,10,10,0.0032188,0.119186,0,7,3
8,112,0,5.83929,917,3,3,10,10,0.0031823,0.156204,0,5,2
9,56,0,5.28571,416,3,3,11,11,0.001175,0.0669249,0,5,2
10,16,0,5.5,124,5,5,7,7,0.000346,0.0189581,0,5,2
11,22,8,3.54545,110,5,5,7,7,0.0003347,0.0181121,0,5,2
12,24,0,5.5,186,5,5,7,7,0.0005471,0.0283366,0,5,2
13,28,11,3.39286,134,5,5,7,7,0.0003976,0.0227033,0,5,2
14,28,5,4.39286,173,5,5,7,7,0.000493,0.0286033,0,5,2
15,30,9,3.83333,162,5,5,7,7,0.0004582,0.027087,0,5,2
16,30,9,3.7,156,5,5,7,7,0.0004215,0.0263531,0,5,2
17,30,9,3.63333,153,5,5,7,7,0.0004418,0.0259557,0,5,2
18,34,8,3.70588,176,3,3,7,7,0.0004221,0.029164,0,4,1
19,36,5,3.75,187,3,3,7,7,0.000397,0.0293418,0,4,1
20,38,2,4,210,3,3,7,7,0.0004226,0.0329156,0,4,1
21,40,2,4,221,3,3,7,7,0.0004537,0.0355583,0,4,1
22,40,2,3.9,215,3,3,5,7,0.0003877,0.032741,0,4,1
23,40,2,3.85,212,3,3,5,7,0.0003518,0.0325501,0,4,1
24,38,1,3.92105,205,3,3,5,7,0.0003645,0.0313683,0,4,1
25,38,0,4,209,3,3,5,7,0.0003542,0.031538,0,4,1
26,38,0,4,209,3,3,5,7,0.000345,0.0319815,0,4,1
27,38,0,4,209,3,3,5,7,0.0003474,0.0321732,0,4,1
28,36,0,4,198,3,3,5,7,0.0003605,0.0308592,0,4,1
29,36,0,4,198,3,3,5,7,0.0003512,0.0302301,0,4,1
30,36,0,4,198,3,3,5,7,0.0003488,0.0303481,0,4,1
31,36,0,4,198,3,3,5,7,0.0003415,0.0311931,0,4,1
32,36,0,4,198,3,3,5,7,0.0003432,0.0305781,0,4,1
33,36,0,4,198,3,3,5,7,0.0003368,0.0300111,0,4,1
34,36,0,4,198,3,3,5,7,0.0003603,0.0301237,0,4,1
35,36,0,4,198,3,3,5,7,0.0003512,0.0300517,0,4,1
36,36,0,4,198,3,3,5,7,0.0003695,0.0306808,0,4,1
37,34,0,4,187,3,3,5,7,0.0003099,0.0283496,0,4,1
38,34,0,4,187,3,3,5,7,0.0003202,0.0284668,0,4,1
39,34,0,4,187,3,3,5,7,0.0003217,0.0285172,0,4,1
40,34,0,4,187,3,3,5,7,0.0003153,0.0285337,0,4,1
41,32,0,4,176,3,3,5,7,0.0002833,0.0267493,0,4,1
42,30,0,4,165,3,3,5,7,0.0002996,0.0251973,0,4,1
43,30,0,4,165,3,3,5,7,0.0002894,0.0251611,0,4,1
44,30,0,4,165,3,3,5,7,0.000283,0.025716,0,4,1
45,30,0,4,165,3,3,5,7,0.0002863,0.0250673,0,4,1
46,30,0,4,165,3,3,5,7,0.0002934,0.0253364,0,4,1
47,30,0,4,165,3,3,5,7,0.0003428,0.025734,0,4,1
48,30,0,4,165,3,3,5,7,0.0002912,0.0253514,0,4,1
49,30,0,4,165,3,3,5,7,0.0002958,0.0252776,0,4,1
50,30,0,4,165,3,3,5,7,0.0003026,0.0251207,0,4,1
51,30,0,4,165,3,3,5,7,0.0002783,0.0252112,0,4,1
52,30,0,4,165,3,3,5,7,0.0003192,0.025357,0,4,1
53,30,0,4,165,3,3,5,7,0.0002921,0.025287,0,4,1
54,30,0,4,165,3,3,5,7,0.0003166,0.0252774,0,4,1
55,30,0,4,165,3,3,5,7,0.0003499,0.0250077,0,4,1
56,30,0,4,165,3,3,5,7,0.000287,0.0252444,0,4,1
57,30,0,4,165,3,3,5,7,0.0002805,0.0255126,0,4,1
58,30,0,3.8,156,3,3,5,7,0.0002316,0.0240675,0,3,1
59,24,0,3.75,123,3,3,5,7,0.0001593,0.0185784,0,3,1
60,18,0,3.88889,96,3,3,5,7,0.0001451,0.0152633,0,3,1
61,16,0,3.875,85,3,3,5,7,0.0001267,0.0128651,0,3,1
62,14,0,3.85714,74,3,3,5,7,0.0001057,0.0112226,0,3,1
63,12,0,3.83333,63,3,3,5,7,8.91e-05,0.0100303,0,3,1
64,10,0,3.6,49,3,3,5,5,5.55e-05,0.007528,0,3,1
65,6,0,3,24,3,3,3,4,0,0.0037586,0,3,1
